"V1" "V2"
"1365" 65006 -58
"1366" 65406 -58
"1367" 65482 -58
"1368" 65484 -58
"1369" 636 -57
"1370" 980 -57
"1371" 1224 -57
"1372" 1414 -57
"1373" 2122 -57
"1374" 2346 -57
"1375" 2390 -57
"1376" 3156 -57
"1377" 3236 -57
"1378" 3710 -57
"1379" 4018 -57
"1380" 5352 -57
"1381" 6100 -57
"1382" 6326 -57
"1383" 6446 -57
"1384" 7294 -57
"1385" 7396 -57
"1386" 7514 -57
"1387" 7564 -57
"1388" 7878 -57
"1389" 8626 -57
"1390" 8786 -57
"1391" 8870 -57
"1392" 9196 -57
"1393" 9390 -57
"1394" 9704 -57
"1395" 10126 -57
"1396" 10520 -57
"1397" 10700 -57
"1398" 10876 -57
"1399" 10940 -57
"1400" 11184 -57
"1401" 11422 -57
"1402" 11506 -57
"1403" 11536 -57
"1404" 12194 -57
"1405" 12596 -57
"1406" 12832 -57
"1407" 13138 -57
"1408" 13260 -57
"1409" 13322 -57
"1410" 13452 -57
"1411" 13468 -57
"1412" 14008 -57
"1413" 14310 -57
"1414" 14934 -57
"1415" 14944 -57
"1416" 15106 -57
"1417" 15266 -57
"1418" 15430 -57
"1419" 15982 -57
"1420" 16610 -57
"1421" 17246 -57
"1422" 17334 -57
"1423" 17704 -57
"1424" 18096 -57
"1425" 18170 -57
"1426" 18340 -57
"1427" 18426 -57
"1428" 18470 -57
"1429" 18820 -57
"1430" 19024 -57
"1431" 19936 -57
"1432" 20704 -57
"1433" 20876 -57
"1434" 21600 -57
"1435" 21826 -57
"1436" 22058 -57
"1437" 22166 -57
"1438" 22944 -57
"1439" 23500 -57
"1440" 23910 -57
"1441" 24152 -57
"1442" 24584 -57
"1443" 24620 -57
"1444" 24798 -57
"1445" 25256 -57
"1446" 25348 -57
"1447" 25688 -57
"1448" 25874 -57
"1449" 26060 -57
"1450" 27176 -57
"1451" 27282 -57
"1452" 27416 -57
"1453" 27468 -57
"1454" 27684 -57
"1455" 27692 -57
"1456" 27864 -57
"1457" 28406 -57
"1458" 28592 -57
"1459" 29584 -57
"1460" 29730 -57
"1461" 30896 -57
"1462" 32508 -57
"1463" 32820 -57
"1464" 32870 -57
"1465" 33906 -57
"1466" 33920 -57
"1467" 34260 -57
"1468" 35280 -57
"1469" 35390 -57
"1470" 36310 -57
"1471" 36334 -57
"1472" 37152 -57
"1473" 37410 -57
"1474" 37458 -57
"1475" 37602 -57
"1476" 37620 -57
"1477" 37822 -57
"1478" 38276 -57
"1479" 38746 -57
"1480" 39262 -57
"1481" 40270 -57
"1482" 40678 -57
"1483" 40986 -57
"1484" 41088 -57
"1485" 41316 -57
"1486" 41500 -57
"1487" 42578 -57
"1488" 43312 -57
"1489" 43456 -57
"1490" 43458 -57
"1491" 43944 -57
"1492" 44724 -57
"1493" 45454 -57
"1494" 45934 -57
"1495" 46494 -57
"1496" 47174 -57
"1497" 47252 -57
"1498" 47600 -57
"1499" 47920 -57
"1500" 47938 -57
"1501" 48188 -57
"1502" 48474 -57
"1503" 48580 -57
"1504" 48858 -57
"1505" 49304 -57
"1506" 49748 -57
"1507" 49792 -57
"1508" 49942 -57
"1509" 49996 -57
"1510" 50090 -57
"1511" 50670 -57
"1512" 50828 -57
"1513" 51374 -57
"1514" 51590 -57
"1515" 52104 -57
"1516" 52264 -57
"1517" 53062 -57
"1518" 53110 -57
"1519" 53180 -57
"1520" 53208 -57
"1521" 53302 -57
"1522" 53670 -57
"1523" 53792 -57
"1524" 53922 -57
"1525" 54458 -57
"1526" 54564 -57
"1527" 54730 -57
"1528" 54810 -57
"1529" 54922 -57
"1530" 54968 -57
"1531" 55090 -57
"1532" 55092 -57
"1533" 55158 -57
"1534" 55836 -57
"1535" 56254 -57
"1536" 56490 -57
"1537" 57010 -57
"1538" 57058 -57
"1539" 57400 -57
"1540" 57692 -57
"1541" 57710 -57
"1542" 57716 -57
"1543" 57944 -57
"1544" 58032 -57
"1545" 58042 -57
"1546" 58274 -57
"1547" 58430 -57
"1548" 58594 -57
"1549" 58672 -57
"1550" 58762 -57
"1551" 59646 -57
"1552" 59892 -57
"1553" 60314 -57
"1554" 60762 -57
"1555" 60990 -57
"1556" 61032 -57
"1557" 61272 -57
"1558" 61460 -57
"1559" 61544 -57
"1560" 61872 -57
"1561" 62060 -57
"1562" 64112 -57
"1563" 64964 -57
"1564" 65388 -57
"1565" 14256 -56
"1566" 29090 -56
"1567" 31614 -56
"1568" 32114 -56
"1569" 35158 -56
"1570" 35198 -56
"1571" 36390 -56
"1572" 37084 -56
"1573" 37792 -56
"1574" 38480 -56
"1575" 38500 -56
"1576" 38682 -56
"1577" 38818 -56
"1578" 39176 -56
"1579" 39344 -56
"1580" 39360 -56
"1581" 39612 -56
"1582" 39916 -56
"1583" 41412 -56
"1584" 41752 -56
"1585" 41824 -56
"1586" 42618 -56
"1587" 44352 -56
"1588" 44940 -56
"1589" 47080 -56
"1590" 47978 -56
"1591" 52422 -56
"1592" 52616 -56
"1593" 52794 -56
"1594" 56576 -56
"1595" 60680 -56
"1596" 61570 -56
"1597" 61724 -56
"1598" 62502 -56
"1599" 63366 -56
"1600" 63794 -56
"1601" 65404 -56
