"V1" "V2"
"1365" 55998 -37
"1366" 56000 -37
"1367" 56058 -43
"1368" 56090 -36
"1369" 56142 -37
"1370" 56144 -36
"1371" 56192 -9
"1372" 56238 -36
"1373" 56274 -37
"1374" 56276 -37
"1375" 56358 -36
"1376" 56360 -36
"1377" 56386 -44
"1378" 56412 -38
"1379" 56422 -37
"1380" 56424 -37
"1381" 56498 -37
"1382" 56500 -37
"1383" 56522 -38
"1384" 56564 -37
"1385" 56566 -37
"1386" 56572 -38
"1387" 56688 -29
"1388" 56736 -38
"1389" 56792 -36
"1390" 56794 -36
"1391" 56856 -37
"1392" 56858 -36
"1393" 56932 -37
"1394" 57090 -38
"1395" 57092 -37
"1396" 57188 -38
"1397" 57190 -36
"1398" 57198 -37
"1399" 57258 -35
"1400" 57266 -36
"1401" 57268 -36
"1402" 57334 -38
"1403" 57336 -36
"1404" 57402 -36
"1405" 57404 -36
"1406" 57412 -36
"1407" 57442 -28
"1408" 57474 -37
"1409" 57476 -37
"1410" 57508 -37
"1411" 57544 -36
"1412" 57546 -37
"1413" 57570 -9
"1414" 57624 -36
"1415" 57626 -36
"1416" 57706 -36
"1417" 57708 -36
"1418" 57714 -29
"1419" 57750 -37
"1420" 57784 -35
"1421" 57792 -36
"1422" 57794 -36
"1423" 57852 -36
"1424" 57914 -36
"1425" 58006 -37
"1426" 58008 -36
"1427" 58032 -46
"1428" 58078 -37
"1429" 58110 -37
"1430" 58150 -37
"1431" 58152 -36
"1432" 58182 -28
"1433" 58218 -9
"1434" 58278 -36
"1435" 58340 -44
"1436" 58380 -38
"1437" 58412 -38
"1438" 58486 -37
"1439" 58502 -36
"1440" 58504 -36
"1441" 58566 -36
"1442" 58630 -36
"1443" 58632 -36
"1444" 58656 -44
"1445" 58724 -36
"1446" 58770 -38
"1447" 58772 -36
"1448" 58796 -36
"1449" 58854 -36
"1450" 58856 -36
"1451" 58928 -38
"1452" 58930 -36
"1453" 59012 -36
"1454" 59014 -36
"1455" 59048 -28
"1456" 59098 -37
"1457" 59100 -36
"1458" 59218 -28
"1459" 59322 -45
"1460" 59378 -28
"1461" 59450 -36
"1462" 59452 -36
"1463" 59456 -37
"1464" 59510 -28
"1465" 59516 -28
"1466" 59540 -37
"1467" 59580 -36
"1468" 59582 -36
"1469" 59662 -72
"1470" 59696 -37
"1471" 59764 -38
"1472" 59808 -36
"1473" 59810 -36
"1474" 59886 -38
"1475" 59888 -37
"1476" 59952 -36
"1477" 59954 -36
"1478" 59962 -45
"1479" 60036 -36
"1480" 60104 -36
"1481" 60110 -38
"1482" 60112 -37
"1483" 60186 -38
"1484" 60188 -37
"1485" 60258 -38
"1486" 60260 -37
"1487" 60332 -43
"1488" 60410 -36
"1489" 60412 -36
"1490" 60514 -37
"1491" 60548 -28
"1492" 60626 -28
"1493" 60662 -28
"1494" 60696 -36
"1495" 60794 -37
"1496" 60796 -37
"1497" 60868 -37
"1498" 60870 -36
"1499" 60884 -36
"1500" 60944 -37
"1501" 60946 -36
"1502" 60976 -43
"1503" 61084 -38
"1504" 61086 -37
"1505" 61100 -37
"1506" 61176 -37
"1507" 61246 -37
"1508" 61248 -37
"1509" 61302 -46
"1510" 61314 -35
"1511" 61316 -36
"1512" 61386 -37
"1513" 61388 -36
"1514" 61426 -37
"1515" 61516 -37
"1516" 61608 -36
"1517" 61610 -36
"1518" 61626 -46
"1519" 61672 -36
"1520" 61756 -37
"1521" 61848 -37
"1522" 61850 -36
"1523" 61852 -28
"1524" 61896 -38
"1525" 61974 -43
"1526" 62010 -9
"1527" 62050 -37
"1528" 62068 -28
"1529" 62070 -37
"1530" 62174 -36
"1531" 62208 -38
"1532" 62216 -36
"1533" 62218 -36
"1534" 62286 -38
"1535" 62288 -38
"1536" 62302 -44
"1537" 62340 -36
"1538" 62370 -36
"1539" 62416 -37
"1540" 62428 -32
"1541" 62510 -38
"1542" 62520 -37
"1543" 62522 -36
"1544" 62556 -36
"1545" 62650 -45
"1546" 62680 -36
"1547" 62682 -36
"1548" 62692 -37
"1549" 62726 -38
"1550" 62768 -36
"1551" 62868 -37
"1552" 62906 -36
"1553" 62990 -46
"1554" 62992 -36
"1555" 62994 -36
"1556" 63058 -37
"1557" 63060 -37
"1558" 63068 -37
"1559" 63108 -36
"1560" 63132 -37
"1561" 63134 -36
"1562" 63210 -37
"1563" 63212 -36
"1564" 63232 -28
"1565" 63402 -36
"1566" 63430 -38
"1567" 63432 -37
"1568" 63446 -36
"1569" 63516 -36
"1570" 63518 -36
"1571" 63570 -36
"1572" 63588 -36
"1573" 63590 -36
"1574" 63648 -45
"1575" 63654 -37
"1576" 63656 -36
"1577" 63734 -28
"1578" 63766 -38
"1579" 63794 -36
"1580" 63796 -36
"1581" 63840 -36
"1582" 63866 -36
"1583" 63868 -37
"1584" 63940 -36
"1585" 63942 -36
"1586" 63964 -44
"1587" 64096 -36
"1588" 64102 -37
"1589" 64104 -37
"1590" 64310 -43
"1591" 64330 -28
"1592" 64382 -36
"1593" 64384 -37
"1594" 64410 -36
"1595" 64454 -36
"1596" 64456 -36
"1597" 64492 -38
"1598" 64530 -37
"1599" 64858 -8
"1600" 64896 -36
"1601" 64898 -36
"1602" 64944 -44
"1603" 65022 -37
"1604" 65152 -28
"1605" 65192 -35
"1606" 65194 -28
"1607" 65264 -44
"1608" 65338 -37
"1609" 65340 -36
"1610" 65356 -28
"1611" 65404 -36
"1612" 65406 -36
"1613" 65478 -37
"1614" 65492 -37
"1615" 65494 -36
