"V1" "V2"
"1365" 43724 -66
"1366" 43726 -67
"1367" 43728 -69
"1368" 43792 -53
"1369" 43872 -69
"1370" 43874 -69
"1371" 43886 -64
"1372" 43894 -67
"1373" 43958 -66
"1374" 43960 -66
"1375" 44062 -67
"1376" 44070 -64
"1377" 44100 -60
"1378" 44114 -64
"1379" 44116 -64
"1380" 44206 -67
"1381" 44208 -70
"1382" 44254 -49
"1383" 44366 -49
"1384" 44410 -67
"1385" 44424 -70
"1386" 44440 -65
"1387" 44442 -66
"1388" 44450 -71
"1389" 44532 -64
"1390" 44534 -65
"1391" 44602 -66
"1392" 44604 -65
"1393" 44606 -66
"1394" 44610 -67
"1395" 44740 -65
"1396" 44750 -67
"1397" 44752 -70
"1398" 44770 -53
"1399" 44776 -69
"1400" 44812 -73
"1401" 44838 -69
"1402" 44840 -69
"1403" 44914 -53
"1404" 44950 -49
"1405" 45076 -64
"1406" 45078 -65
"1407" 45110 -66
"1408" 45128 -65
"1409" 45134 -65
"1410" 45160 -71
"1411" 45166 -68
"1412" 45168 -68
"1413" 45250 -69
"1414" 45252 -69
"1415" 45310 -66
"1416" 45316 -66
"1417" 45460 -69
"1418" 45474 -65
"1419" 45476 -65
"1420" 45478 -66
"1421" 45484 -52
"1422" 45564 -68
"1423" 45566 -68
"1424" 45642 -67
"1425" 45644 -67
"1426" 45666 -53
"1427" 45676 -52
"1428" 45800 -65
"1429" 45802 -65
"1430" 45814 -62
"1431" 45834 -51
"1432" 45858 -72
"1433" 45880 -67
"1434" 45882 -68
"1435" 45964 -66
"1436" 45966 -66
"1437" 46016 -53
"1438" 46024 -64
"1439" 46118 -63
"1440" 46120 -65
"1441" 46166 -50
"1442" 46192 -69
"1443" 46196 -64
"1444" 46220 -72
"1445" 46296 -67
"1446" 46298 -66
"1447" 46374 -65
"1448" 46376 -65
"1449" 46378 -51
"1450" 46384 -68
"1451" 46452 -66
"1452" 46454 -66
"1453" 46530 -68
"1454" 46532 -69
"1455" 46538 -67
"1456" 46552 -69
"1457" 46560 -64
"1458" 46612 -68
"1459" 46614 -69
"1460" 46692 -66
"1461" 46694 -66
"1462" 46734 -65
"1463" 46742 -65
"1464" 46774 -65
"1465" 46776 -65
"1466" 46850 -66
"1467" 46852 -65
"1468" 46908 -65
"1469" 46930 -68
"1470" 46932 -68
"1471" 46940 -72
"1472" 47004 -66
"1473" 47006 -67
"1474" 47072 -68
"1475" 47080 -67
"1476" 47082 -65
"1477" 47084 -66
"1478" 47166 -65
"1479" 47168 -66
"1480" 47232 -68
"1481" 47248 -67
"1482" 47250 -69
"1483" 47274 -66
"1484" 47346 -64
"1485" 47348 -66
"1486" 47424 -65
"1487" 47426 -65
"1488" 47456 -66
"1489" 47472 -54
"1490" 47530 -66
"1491" 47532 -65
"1492" 47612 -69
"1493" 47614 -69
"1494" 47636 -50
"1495" 47658 -66
"1496" 47668 -50
"1497" 47710 -49
"1498" 47786 -64
"1499" 47788 -66
"1500" 47846 -69
"1501" 47868 -66
"1502" 47870 -66
"1503" 47948 -65
"1504" 47950 -66
"1505" 48036 -65
"1506" 48046 -49
"1507" 48048 -65
"1508" 48078 -58
"1509" 48128 -70
"1510" 48130 -70
"1511" 48202 -66
"1512" 48204 -66
"1513" 48224 -54
"1514" 48292 -63
"1515" 48294 -65
"1516" 48370 -55
"1517" 48382 -69
"1518" 48402 -70
"1519" 48416 -70
"1520" 48434 -57
"1521" 48460 -66
"1522" 48462 -66
"1523" 48550 -65
"1524" 48552 -66
"1525" 48586 -64
"1526" 48720 -68
"1527" 48722 -69
"1528" 48772 -49
"1529" 48786 -66
"1530" 48798 -65
"1531" 48812 -49
"1532" 48902 -65
"1533" 48904 -65
"1534" 48970 -66
"1535" 48982 -65
"1536" 48984 -65
"1537" 48998 -49
"1538" 49080 -65
"1539" 49082 -65
"1540" 49160 -68
"1541" 49162 -68
"1542" 49170 -65
"1543" 49184 -66
"1544" 49200 -71
"1545" 49330 -66
"1546" 49332 -66
"1547" 49362 -64
"1548" 49380 -53
"1549" 49424 -50
"1550" 49508 -55
"1551" 49556 -50
"1552" 49568 -67
"1553" 49580 -69
"1554" 49618 -58
"1555" 49620 -67
"1556" 49622 -67
"1557" 49700 -49
"1558" 49758 -71
"1559" 49770 -65
"1560" 49782 -64
"1561" 49784 -66
"1562" 49860 -69
"1563" 49862 -71
"1564" 49922 -50
"1565" 49946 -69
"1566" 49948 -70
"1567" 49958 -50
"1568" 50148 -65
"1569" 50150 -66
"1570" 50156 -67
"1571" 50160 -55
"1572" 50212 -70
"1573" 50214 -69
"1574" 50308 -72
"1575" 50310 -72
"1576" 50340 -71
"1577" 50350 -70
"1578" 50372 -70
"1579" 50400 -58
"1580" 50554 -65
"1581" 50574 -65
"1582" 50600 -65
"1583" 50602 -66
"1584" 50684 -69
"1585" 50686 -71
"1586" 50742 -71
"1587" 50758 -50
"1588" 50808 -58
"1589" 50864 -50
"1590" 50936 -72
"1591" 50938 -65
"1592" 50940 -65
"1593" 50954 -67
"1594" 51112 -56
"1595" 51120 -67
"1596" 51160 -67
"1597" 51188 -58
"1598" 51218 -66
"1599" 51220 -67
"1600" 51296 -64
"1601" 51298 -66
"1602" 51326 -56
"1603" 51342 -66
"1604" 51380 -65
"1605" 51382 -65
"1606" 51450 -71
"1607" 51452 -71
"1608" 51504 -67
"1609" 51516 -67
"1610" 51530 -65
"1611" 51554 -64
"1612" 51556 -66
"1613" 51562 -73
"1614" 51654 -65
"1615" 51656 -66
"1616" 51734 -64
"1617" 51750 -49
"1618" 51752 -69
"1619" 51754 -70
"1620" 51840 -68
"1621" 51842 -70
"1622" 51922 -66
"1623" 51928 -65
"1624" 51930 -67
"1625" 51936 -69
"1626" 51956 -67
"1627" 51980 -59
"1628" 52028 -65
"1629" 52030 -65
"1630" 52104 -65
"1631" 52106 -66
"1632" 52122 -68
"1633" 52134 -67
"1634" 52258 -49
"1635" 52286 -65
"1636" 52298 -50
"1637" 52334 -72
"1638" 52408 -50
"1639" 52478 -65
"1640" 52488 -70
"1641" 52490 -70
"1642" 52608 -68
"1643" 52614 -49
"1644" 52626 -66
"1645" 52628 -66
"1646" 52636 -65
"1647" 52662 -76
"1648" 52712 -65
"1649" 52714 -66
"1650" 52800 -64
"1651" 52848 -67
"1652" 52850 -67
"1653" 52928 -50
"1654" 52944 -50
"1655" 52950 -68
"1656" 52966 -70
"1657" 53004 -51
"1658" 53082 -66
"1659" 53084 -66
"1660" 53130 -63
"1661" 53148 -67
"1662" 53150 -69
"1663" 53228 -54
"1664" 53278 -69
"1665" 53298 -65
"1666" 53308 -66
"1667" 53310 -67
"1668" 53330 -61
"1669" 53398 -49
"1670" 53470 -65
"1671" 53472 -65
"1672" 53554 -70
"1673" 53556 -70
"1674" 53646 -65
"1675" 53648 -67
"1676" 53650 -53
"1677" 53658 -67
"1678" 53684 -70
"1679" 53702 -71
"1680" 53736 -64
"1681" 53738 -65
"1682" 53818 -69
"1683" 53820 -71
"1684" 53846 -64
"1685" 53906 -70
"1686" 53908 -71
"1687" 54028 -65
"1688" 54032 -55
"1689" 54052 -50
"1690" 54068 -77
"1691" 54070 -65
"1692" 54072 -65
"1693" 54214 -64
"1694" 54232 -63
"1695" 54316 -65
"1696" 54318 -66
"1697" 54372 -66
"1698" 54378 -65
"1699" 54390 -66
"1700" 54392 -67
"1701" 54418 -70
"1702" 54460 -50
"1703" 54548 -68
"1704" 54550 -68
"1705" 54570 -69
"1706" 54584 -49
"1707" 54636 -64
"1708" 54638 -66
"1709" 54700 -66
"1710" 54702 -66
"1711" 54738 -63
"1712" 54742 -54
"1713" 54764 -69
"1714" 54798 -66
"1715" 54800 -65
"1716" 54886 -67
"1717" 54888 -69
"1718" 54924 -67
"1719" 54938 -65
"1720" 54962 -68
"1721" 54964 -70
"1722" 55042 -66
"1723" 55044 -66
"1724" 55100 -68
"1725" 55102 -66
"1726" 55122 -65
"1727" 55126 -64
