"V1" "V2"
"1367" 46068 -57
"1368" 46118 -56
"1369" 46178 -57
"1370" 46220 -66
"1371" 46222 -57
"1372" 46224 -59
"1373" 46254 -57
"1374" 46286 -56
"1375" 46300 -41
"1376" 46344 -56
"1377" 46382 -55
"1378" 46384 -57
"1379" 46450 -57
"1380" 46452 -57
"1381" 46454 -57
"1382" 46522 -56
"1383" 46554 -67
"1384" 46584 -57
"1385" 46592 -59
"1386" 46594 -59
"1387" 46684 -57
"1388" 46686 -59
"1389" 46690 -41
"1390" 46758 -43
"1391" 46832 -57
"1392" 46834 -59
"1393" 46858 -55
"1394" 46898 -66
"1395" 46916 -43
"1396" 46974 -57
"1397" 46990 -57
"1398" 46992 -57
"1399" 47044 -43
"1400" 47074 -56
"1401" 47076 -57
"1402" 47170 -57
"1403" 47172 -57
"1404" 47174 -57
"1405" 47236 -57
"1406" 47270 -65
"1407" 47286 -57
"1408" 47308 -58
"1409" 47310 -57
"1410" 47380 -42
"1411" 47388 -57
"1412" 47454 -41
"1413" 47494 -57
"1414" 47532 -55
"1415" 47534 -57
"1416" 47588 -66
"1417" 47608 -57
"1418" 47610 -57
"1419" 47666 -57
"1420" 47726 -56
"1421" 47770 -55
"1422" 47772 -57
"1423" 47852 -57
"1424" 47862 -43
"1425" 47946 -65
"1426" 47974 -57
"1427" 48000 -57
"1428" 48002 -59
"1429" 48060 -41
"1430" 48062 -57
"1431" 48064 -57
"1432" 48134 -57
"1433" 48136 -59
"1434" 48214 -57
"1435" 48216 -57
"1436" 48232 -57
"1437" 48270 -49
"1438" 48296 -57
"1439" 48298 -57
"1440" 48352 -40
"1441" 48382 -40
"1442" 48456 -57
"1443" 48458 -57
"1444" 48526 -57
"1445" 48538 -55
"1446" 48540 -57
"1447" 48600 -57
"1448" 48664 -43
"1449" 48706 -57
"1450" 48708 -57
"1451" 48772 -42
"1452" 48784 -57
"1453" 48786 -58
"1454" 48868 -57
"1455" 48870 -59
"1456" 48894 -57
"1457" 48950 -57
"1458" 48952 -59
"1459" 48962 -43
"1460" 48992 -66
"1461" 49024 -57
"1462" 49040 -41
"1463" 49082 -39
"1464" 49132 -42
"1465" 49152 -57
"1466" 49260 -39
"1467" 49288 -57
"1468" 49290 -57
"1469" 49332 -59
"1470" 49366 -57
"1471" 49368 -57
"1472" 49386 -57
"1473" 49428 -57
"1474" 49430 -57
"1475" 49432 -57
"1476" 49488 -57
"1477" 49588 -57
"1478" 49590 -57
"1479" 49614 -57
"1480" 49672 -43
"1481" 49722 -41
"1482" 49736 -57
"1483" 49738 -57
"1484" 49830 -57
"1485" 49900 -57
"1486" 49902 -57
"1487" 49960 -57
"1488" 49978 -41
"1489" 50024 -57
"1490" 50050 -65
"1491" 50062 -57
"1492" 50064 -57
"1493" 50082 -57
"1494" 50138 -41
"1495" 50146 -59
"1496" 50148 -59
"1497" 50204 -57
"1498" 50220 -57
"1499" 50222 -59
"1500" 50316 -42
"1501" 50318 -59
"1502" 50344 -57
"1503" 50402 -57
"1504" 50408 -57
"1505" 50410 -57
"1506" 50438 -49
"1507" 50470 -57
"1508" 50504 -57
"1509" 50506 -59
"1510" 50544 -57
"1511" 50588 -56
"1512" 50590 -57
"1513" 50602 -55
"1514" 50786 -57
"1515" 50814 -57
"1516" 50816 -57
"1517" 50872 -44
"1518" 50930 -57
"1519" 50960 -57
"1520" 50962 -57
"1521" 51046 -57
"1522" 51048 -57
"1523" 51054 -58
"1524" 51118 -57
"1525" 51130 -57
"1526" 51132 -57
"1527" 51150 -66
"1528" 51172 -57
"1529" 51206 -57
"1530" 51208 -57
"1531" 51238 -57
"1532" 51298 -57
"1533" 51300 -59
"1534" 51312 -57
"1535" 51378 -59
"1536" 51380 -59
"1537" 51414 -57
"1538" 51446 -57
"1539" 51448 -59
"1540" 51478 -57
"1541" 51494 -51
"1542" 51520 -57
"1543" 51522 -59
"1544" 51524 -41
"1545" 51582 -57
"1546" 51590 -43
"1547" 51632 -58
"1548" 51676 -58
"1549" 51678 -59
"1550" 51760 -57
"1551" 51762 -59
"1552" 51770 -57
"1553" 51820 -57
"1554" 51828 -57
"1555" 51830 -59
"1556" 51876 -58
"1557" 51918 -56
"1558" 51920 -57
"1559" 51944 -40
"1560" 52010 -41
"1561" 52136 -57
"1562" 52174 -56
"1563" 52176 -57
"1564" 52202 -40
"1565" 52218 -65
"1566" 52244 -56
"1567" 52262 -57
"1568" 52264 -57
"1569" 52328 -57
"1570" 52368 -41
"1571" 52436 -41
"1572" 52498 -57
"1573" 52500 -57
"1574" 52606 -42
"1575" 52708 -66
"1576" 52714 -57
"1577" 52716 -57
"1578" 52740 -56
"1579" 52784 -41
"1580" 52864 -57
"1581" 52870 -57
"1582" 52872 -57
"1583" 52948 -59
"1584" 52950 -59
"1585" 52980 -57
"1586" 53044 -58
"1587" 53046 -59
"1588" 53064 -59
"1589" 53084 -65
"1590" 53138 -57
"1591" 53140 -59
"1592" 53190 -59
"1593" 53230 -57
"1594" 53232 -57
"1595" 53272 -58
"1596" 53316 -56
"1597" 53318 -57
"1598" 53404 -55
"1599" 53410 -40
"1600" 53460 -57
"1601" 53468 -66
"1602" 53484 -56
"1603" 53486 -57
"1604" 53500 -57
"1605" 53578 -58
"1606" 53648 -40
"1607" 53654 -58
"1608" 53656 -57
"1609" 53752 -58
"1610" 53754 -57
"1611" 53790 -57
"1612" 53846 -57
"1613" 53848 -57
"1614" 53868 -66
"1615" 53930 -56
"1616" 53932 -57
"1617" 54024 -55
"1618" 54026 -57
"1619" 54054 -55
"1620" 54110 -57
"1621" 54112 -57
"1622" 54200 -39
"1623" 54228 -57
"1624" 54230 -59
"1625" 54272 -41
"1626" 54278 -66
"1627" 54306 -57
"1628" 54308 -57
"1629" 54314 -57
"1630" 54390 -56
"1631" 54392 -59
"1632" 54396 -55
"1633" 54452 -57
"1634" 54466 -57
"1635" 54468 -57
"1636" 54558 -58
"1637" 54560 -57
"1638" 54588 -56
"1639" 54630 -56
"1640" 54632 -57
"1641" 54636 -55
"1642" 54640 -50
"1643" 54678 -56
"1644" 54708 -56
"1645" 54710 -57
"1646" 54792 -58
"1647" 54900 -56
"1648" 54902 -57
"1649" 54954 -40
"1650" 55196 -58
"1651" 55220 -57
"1652" 55222 -57
"1653" 55258 -55
"1654" 55288 -58
"1655" 55290 -57
"1656" 55292 -59
"1657" 55418 -55
"1658" 55584 -57
"1659" 55628 -57
"1660" 55630 -57
"1661" 55850 -42
"1662" 55882 -41
"1663" 56064 -65
"1664" 56072 -57
"1665" 56074 -57
"1666" 56076 -57
"1667" 56140 -40
"1668" 56196 -58
"1669" 56198 -59
"1670" 56280 -57
"1671" 56282 -59
"1672" 56306 -43
"1673" 56482 -40
"1674" 56484 -58
"1675" 56622 -57
"1676" 56704 -57
"1677" 56706 -57
"1678" 56790 -65
"1679" 56800 -57
"1680" 56902 -56
"1681" 56930 -59
"1682" 56932 -59
"1683" 57020 -56
"1684" 57022 -57
"1685" 57178 -55
"1686" 57240 -67
"1687" 57254 -57
"1688" 57274 -57
"1689" 57344 -55
"1690" 57346 -57
"1691" 57368 -56
"1692" 57418 -57
"1693" 57420 -58
"1694" 57434 -41
"1695" 57540 -55
"1696" 57572 -57
"1697" 57574 -57
"1698" 57588 -66
"1699" 57602 -55
"1700" 57628 -58
"1701" 57648 -57
"1702" 57650 -57
"1703" 57706 -58
"1704" 57732 -43
"1705" 57814 -57
"1706" 57816 -59
"1707" 57906 -40
"1708" 57952 -65
"1709" 57958 -57
"1710" 57968 -58
"1711" 57970 -59
"1712" 57990 -57
"1713" 58054 -43
"1714" 58120 -57
"1715" 58122 -57
"1716" 58200 -56
"1717" 58202 -57
"1718" 58242 -58
"1719" 58298 -66
"1720" 58318 -57
"1721" 58330 -58
"1722" 58362 -56
"1723" 58364 -57
"1724" 58416 -57
"1725" 58448 -40
"1726" 58492 -58
"1727" 58526 -57
"1728" 58528 -57
"1729" 58606 -57
"1730" 58614 -57
"1731" 58616 -57
"1732" 58670 -66
"1733" 58692 -57
"1734" 58712 -57
"1735" 58714 -57
"1736" 58722 -55
"1737" 58792 -41
"1738" 58802 -57
"1739" 58860 -41
"1740" 58864 -57
"1741" 58936 -57
"1742" 58938 -57
"1743" 59046 -41
"1744" 59054 -66
"1745" 59082 -40
"1746" 59128 -57
"1747" 59130 -57
"1748" 59184 -57
"1749" 59218 -57
"1750" 59220 -57
"1751" 59314 -57
"1752" 59316 -59
"1753" 59390 -57
"1754" 59410 -57
"1755" 59412 -57
"1756" 59452 -65
"1757" 59466 -55
"1758" 59480 -59
"1759" 59486 -57
"1760" 59488 -57
"1761" 59574 -57
"1762" 59576 -57
"1763" 59590 -57
"1764" 59756 -56
"1765" 59758 -57
"1766" 59788 -56
"1767" 59838 -49
"1768" 59840 -57
"1769" 59842 -58
"1770" 59868 -57
"1771" 59884 -57
"1772" 59992 -57
"1773" 60038 -57
"1774" 60040 -57
"1775" 60096 -57
"1776" 60158 -57
"1777" 60160 -57
"1778" 60230 -40
"1779" 60254 -41
"1780" 60256 -57
"1781" 60294 -65
"1782" 60324 -59
"1783" 60350 -56
"1784" 60352 -57
"1785" 60436 -57
"1786" 60444 -57
"1787" 60446 -57
"1788" 60528 -41
"1789" 60540 -57
"1790" 60542 -61
"1791" 60630 -57
"1792" 60632 -59
"1793" 60662 -59
"1794" 60734 -49
"1795" 60754 -43
"1796" 60764 -57
"1797" 60776 -40
"1798" 60850 -57
"1799" 60852 -59
"1800" 60890 -57
"1801" 60936 -48
"1802" 61020 -57
"1803" 61022 -57
"1804" 61092 -57
"1805" 61148 -65
"1806" 61182 -57
"1807" 61304 -57
"1808" 61314 -58
"1809" 61316 -58
"1810" 61390 -56
"1811" 61492 -57
"1812" 61494 -57
"1813" 61504 -58
"1814" 61548 -66
"1815" 61578 -51
"1816" 61580 -55
"1817" 61594 -56
"1818" 61708 -57
"1819" 61772 -46
"1820" 61774 -59
"1821" 61794 -59
"1822" 61912 -58
"1823" 61948 -59
"1824" 61950 -59
"1825" 61972 -64
"1826" 61994 -57
"1827" 62000 -57
"1828" 62012 -57
"1829" 62014 -59
"1830" 62098 -57
"1831" 62112 -57
"1832" 62114 -59
"1833" 62202 -57
"1834" 62204 -57
"1835" 62298 -57
"1836" 62300 -57
"1837" 62308 -57
"1838" 62356 -66
"1839" 62374 -58
"1840" 62384 -57
"1841" 62386 -57
"1842" 62462 -56
"1843" 62464 -57
"1844" 62580 -57
"1845" 62638 -57
"1846" 62640 -57
"1847" 62686 -57
"1848" 62734 -57
"1849" 62736 -58
"1850" 62738 -65
"1851" 62774 -58
"1852" 62776 -57
"1853" 62820 -57
"1854" 62822 -57
"1855" 62970 -40
"1856" 62998 -59
"1857" 63000 -57
"1858" 63072 -57
"1859" 63078 -41
"1860" 63132 -66
"1861" 63166 -57
"1862" 63168 -57
"1863" 63182 -57
"1864" 63184 -57
"1865" 63264 -57
"1866" 63266 -59
"1867" 63288 -55
"1868" 63342 -43
"1869" 63532 -65
"1870" 63540 -48
"1871" 63572 -57
"1872" 63618 -58
"1873" 63620 -57
"1874" 63676 -59
"1875" 63806 -57
"1876" 63808 -57
"1877" 63900 -59
"1878" 63908 -40
"1879" 63948 -67
"1880" 63996 -58
"1881" 64090 -57
"1882" 64092 -57
"1883" 64104 -57
"1884" 64180 -57
"1885" 64342 -50
"1886" 64384 -39
"1887" 64386 -59
"1888" 64438 -57
"1889" 64440 -57
"1890" 64504 -57
"1891" 64544 -57
"1892" 64546 -57
"1893" 64580 -59
"1894" 64620 -57
"1895" 64622 -57
"1896" 64696 -57
"1897" 64714 -57
"1898" 64716 -59
"1899" 64782 -58
"1900" 64806 -57
"1901" 64808 -59
"1902" 64906 -57
"1903" 64908 -59
"1904" 64912 -57
"1905" 64998 -57
"1906" 65104 -57
"1907" 65106 -59
"1908" 65238 -66
"1909" 65322 -57
"1910" 65324 -57
"1911" 65358 -58
"1912" 65370 -56
