"V1" "V2"
"1365" 43994 -61
"1366" 44128 -61
"1367" 44240 -61
"1368" 44280 -61
"1369" 44348 -61
"1370" 44416 -61
"1371" 44418 -61
"1372" 44496 -61
"1373" 44758 -61
"1374" 44826 -61
"1375" 44894 -61
"1376" 44896 -61
"1377" 45622 -61
"1378" 45624 -61
"1379" 45662 -61
"1380" 45710 -61
"1381" 46158 -61
"1382" 46658 -61
"1383" 46660 -61
"1384" 46700 -61
"1385" 46890 -61
"1386" 47052 -61
"1387" 48280 -61
"1388" 48282 -61
"1389" 7920 -60
"1390" 8966 -60
"1391" 11040 -60
"1392" 14160 -60
"1393" 15432 -60
"1394" 16906 -60
"1395" 17288 -60
"1396" 28868 -60
"1397" 32986 -60
"1398" 33404 -60
"1399" 36144 -60
"1400" 36588 -60
"1401" 36694 -60
"1402" 38390 -60
"1403" 39178 -60
"1404" 40024 -60
"1405" 40108 -60
"1406" 40396 -60
"1407" 40972 -60
"1408" 41396 -60
"1409" 44346 -60
"1410" 45544 -60
"1411" 47046 -60
"1412" 47506 -60
"1413" 48146 -60
