"V1" "V2"
"1365" 45646 -40
"1366" 45698 -68
"1367" 45700 -67
"1368" 45764 -56
"1369" 45794 -66
"1370" 45796 -67
"1371" 45800 -55
"1372" 45822 -49
"1373" 45846 -60
"1374" 45872 -56
"1375" 45874 -57
"1376" 45968 -42
"1377" 45994 -57
"1378" 46046 -60
"1379" 46052 -60
"1380" 46054 -60
"1381" 46148 -67
"1382" 46190 -73
"1383" 46208 -66
"1384" 46210 -65
"1385" 46218 -44
"1386" 46294 -57
"1387" 46296 -57
"1388" 46412 -66
"1389" 46454 -58
"1390" 46456 -60
"1391" 46542 -66
"1392" 46566 -68
"1393" 46598 -50
"1394" 46638 -44
"1395" 46722 -58
"1396" 46724 -60
"1397" 46738 -66
"1398" 46792 -50
"1399" 46904 -58
"1400" 46906 -57
"1401" 46908 -57
"1402" 46926 -44
"1403" 46956 -68
"1404" 46976 -55
"1405" 46978 -57
"1406" 47044 -58
"1407" 47046 -60
"1408" 47100 -60
"1409" 47132 -43
"1410" 47156 -67
"1411" 47222 -67
"1412" 47224 -66
"1413" 47256 -67
"1414" 47282 -44
"1415" 47292 -67
"1416" 47294 -67
"1417" 47312 -49
"1418" 47344 -67
"1419" 47388 -57
"1420" 47390 -57
"1421" 47478 -49
"1422" 47480 -60
"1423" 47482 -55
"1424" 47536 -66
"1425" 47556 -60
"1426" 47558 -60
"1427" 47630 -56
"1428" 47644 -60
"1429" 47646 -60
"1430" 47664 -56
"1431" 47686 -73
"1432" 47716 -57
"1433" 47724 -67
"1434" 47726 -67
"1435" 47818 -67
"1436" 47820 -67
"1437" 47856 -57
"1438" 47916 -41
"1439" 47984 -57
"1440" 47986 -57
"1441" 48010 -60
"1442" 48044 -57
"1443" 48066 -66
"1444" 48076 -44
"1445" 48098 -56
"1446" 48142 -67
"1447" 48144 -67
"1448" 48232 -67
"1449" 48238 -67
"1450" 48240 -67
"1451" 48298 -56
"1452" 48384 -67
"1453" 48408 -57
"1454" 48410 -57
"1455" 48416 -67
"1456" 48438 -67
"1457" 48472 -56
"1458" 48486 -41
"1459" 48554 -41
"1460" 48574 -67
"1461" 48620 -58
"1462" 48622 -60
"1463" 48626 -44
"1464" 48706 -58
"1465" 48708 -60
"1466" 48714 -59
"1467" 48746 -60
"1468" 48770 -73
"1469" 48852 -67
"1470" 48854 -67
"1471" 48918 -60
"1472" 48940 -56
"1473" 48942 -57
"1474" 49020 -44
"1475" 49068 -67
"1476" 49104 -60
"1477" 49108 -60
"1478" 49110 -61
"1479" 49128 -66
"1480" 49162 -58
"1481" 49188 -66
"1482" 49190 -66
"1483" 49264 -67
"1484" 49266 -66
"1485" 49288 -44
"1486" 49342 -58
"1487" 49348 -65
"1488" 49350 -66
"1489" 49434 -57
"1490" 49440 -41
"1491" 49476 -44
"1492" 49498 -68
"1493" 49526 -57
"1494" 49528 -57
"1495" 49546 -66
"1496" 49618 -60
"1497" 49620 -60
"1498" 49672 -57
"1499" 49706 -67
"1500" 49708 -66
"1501" 49740 -66
"1502" 49776 -67
"1503" 49778 -66
"1504" 49816 -60
"1505" 49858 -67
"1506" 49876 -64
"1507" 49926 -67
"1508" 49960 -56
"1509" 49962 -57
"1510" 50034 -57
"1511" 50036 -57
"1512" 50044 -50
"1513" 50102 -40
"1514" 50118 -44
"1515" 50180 -65
"1516" 50200 -65
"1517" 50202 -67
"1518" 50224 -65
"1519" 50286 -65
"1520" 50288 -67
"1521" 50292 -67
"1522" 50412 -44
"1523" 50530 -56
"1524" 50532 -57
"1525" 50552 -56
"1526" 50586 -60
"1527" 50610 -50
"1528" 50612 -64
"1529" 50660 -56
"1530" 50702 -44
"1531" 50704 -60
"1532" 50780 -44
"1533" 50844 -56
"1534" 50866 -67
"1535" 50868 -67
"1536" 50920 -67
"1537" 50948 -41
"1538" 50962 -58
"1539" 50976 -66
"1540" 51028 -41
"1541" 51038 -45
"1542" 51122 -59
"1543" 51124 -58
"1544" 51152 -55
"1545" 51188 -58
"1546" 51190 -60
"1547" 51206 -57
"1548" 51266 -67
"1549" 51268 -67
"1550" 51276 -57
"1551" 51310 -56
"1552" 51334 -64
"1553" 51368 -58
"1554" 51408 -55
"1555" 51410 -57
"1556" 51476 -57
"1557" 51496 -56
"1558" 51498 -57
"1559" 51550 -44
"1560" 51574 -58
"1561" 51576 -60
"1562" 51606 -58
"1563" 51644 -67
"1564" 51646 -66
"1565" 51648 -44
"1566" 51668 -73
"1567" 51696 -44
"1568" 51794 -66
"1569" 51796 -66
"1570" 51816 -50
"1571" 51890 -56
"1572" 51892 -57
"1573" 51898 -60
"1574" 51976 -57
"1575" 51978 -57
"1576" 52012 -66
"1577" 52036 -68
"1578" 52056 -57
"1579" 52058 -57
"1580" 52084 -60
"1581" 52142 -44
"1582" 52184 -66
"1583" 52260 -66
"1584" 52294 -65
"1585" 52296 -66
"1586" 52322 -58
"1587" 52394 -50
"1588" 52462 -40
"1589" 52558 -58
"1590" 52560 -60
"1591" 52572 -58
"1592" 52634 -67
"1593" 52700 -60
"1594" 52720 -67
"1595" 52722 -67
"1596" 52750 -41
"1597" 52768 -73
"1598" 52804 -41
"1599" 52884 -56
"1600" 52886 -57
"1601" 52984 -57
"1602" 52986 -57
"1603" 53016 -67
"1604" 53068 -55
"1605" 53070 -57
"1606" 53144 -67
"1607" 53146 -66
"1608" 53150 -52
"1609" 53214 -55
"1610" 53252 -66
"1611" 53254 -67
"1612" 53344 -67
"1613" 53348 -67
"1614" 53350 -66
"1615" 53488 -49
"1616" 53518 -57
"1617" 53520 -57
"1618" 53566 -68
"1619" 53604 -58
"1620" 53606 -60
"1621" 53620 -56
"1622" 53708 -60
"1623" 53710 -60
"1624" 53750 -50
"1625" 53802 -65
"1626" 53804 -66
"1627" 53822 -55
"1628" 53876 -60
"1629" 53878 -60
"1630" 53928 -67
"1631" 53960 -49
"1632" 54030 -57
"1633" 54076 -40
"1634" 54140 -58
"1635" 54152 -60
"1636" 54154 -60
"1637" 54202 -60
"1638" 54234 -44
"1639" 54270 -57
"1640" 54314 -58
"1641" 54316 -60
"1642" 54324 -44
"1643" 54400 -56
"1644" 54496 -56
"1645" 54498 -55
"1646" 54526 -57
"1647" 54588 -57
"1648" 54590 -57
"1649" 54602 -60
"1650" 54670 -67
"1651" 54684 -44
"1652" 54720 -44
"1653" 54754 -66
"1654" 54780 -66
"1655" 54782 -66
"1656" 54816 -44
"1657" 54864 -50
"1658" 54866 -67
"1659" 54932 -41
"1660" 55004 -58
"1661" 55028 -41
"1662" 55054 -57
"1663" 55122 -57
"1664" 55128 -57
"1665" 55130 -57
"1666" 55150 -66
"1667" 55198 -60
"1668" 55288 -67
"1669" 55290 -67
"1670" 55384 -65
"1671" 55432 -67
"1672" 55514 -49
"1673" 55560 -66
"1674" 55614 -56
"1675" 55616 -57
"1676" 55660 -67
"1677" 55694 -56
"1678" 55696 -57
"1679" 55746 -67
"1680" 55788 -60
"1681" 55790 -60
"1682" 55852 -49
"1683" 55868 -44
"1684" 55876 -56
"1685" 55932 -67
"1686" 56032 -40
"1687" 56104 -58
"1688" 56106 -60
"1689" 56154 -56
"1690" 56198 -41
"1691" 56214 -60
"1692" 56238 -52
"1693" 56280 -66
"1694" 56282 -67
"1695" 56352 -67
"1696" 56354 -66
"1697" 56438 -50
"1698" 56466 -57
"1699" 56516 -58
"1700" 56522 -57
"1701" 56524 -57
"1702" 56584 -60
"1703" 56596 -64
"1704" 56682 -60
"1705" 56684 -60
"1706" 56756 -58
"1707" 56758 -60
"1708" 56834 -57
"1709" 56842 -66
"1710" 56844 -66
"1711" 56934 -66
"1712" 56936 -66
"1713" 56946 -56
"1714" 56962 -72
"1715" 57020 -56
"1716" 57022 -57
"1717" 57032 -56
"1718" 57092 -57
"1719" 57094 -57
"1720" 57126 -66
"1721" 57176 -58
"1722" 57178 -61
"1723" 57206 -56
"1724" 57248 -44
"1725" 57262 -49
"1726" 57264 -66
"1727" 57306 -66
"1728" 57328 -73
"1729" 57350 -65
"1730" 57352 -66
"1731" 57394 -57
"1732" 57432 -50
"1733" 57496 -55
"1734" 57558 -60
"1735" 57580 -41
"1736" 57662 -58
"1737" 57666 -57
"1738" 57668 -57
"1739" 57732 -58
"1740" 57736 -60
"1741" 57738 -60
"1742" 57830 -66
"1743" 57832 -66
"1744" 57842 -58
"1745" 57920 -66
"1746" 57952 -57
"1747" 58010 -59
"1748" 58030 -49
"1749" 58082 -58
"1750" 58126 -58
"1751" 58128 -60
"1752" 58184 -40
"1753" 58206 -58
"1754" 58208 -60
"1755" 58268 -66
"1756" 58296 -66
"1757" 58298 -66
"1758" 58306 -65
"1759" 58358 -57
"1760" 58370 -66
"1761" 58372 -67
"1762" 58390 -73
"1763" 58448 -66
"1764" 58458 -56
"1765" 58460 -57
"1766" 58536 -40
"1767" 58546 -56
"1768" 58614 -60
"1769" 58616 -60
"1770" 58652 -66
"1771" 58694 -44
"1772" 58718 -67
"1773" 58746 -72
"1774" 58784 -66
"1775" 58786 -66
"1776" 58814 -50
"1777" 58866 -66
"1778" 58868 -66
"1779" 58898 -65
"1780" 58950 -55
"1781" 58952 -57
"1782" 58982 -66
"1783" 59020 -49
"1784" 59024 -57
"1785" 59026 -57
"1786" 59082 -67
"1787" 59104 -68
"1788" 59106 -58
"1789" 59108 -57
"1790" 59160 -57
"1791" 59182 -58
"1792" 59184 -60
"1793" 59258 -50
"1794" 59266 -68
"1795" 59268 -67
"1796" 59354 -66
"1797" 59356 -67
"1798" 59386 -67
"1799" 59454 -58
"1800" 59476 -49
"1801" 59520 -57
"1802" 59522 -57
"1803" 59594 -58
"1804" 59596 -60
"1805" 59628 -51
"1806" 59678 -60
"1807" 59680 -60
"1808" 59706 -57
"1809" 59740 -57
"1810" 59756 -58
"1811" 59758 -60
"1812" 59800 -58
"1813" 59876 -44
"1814" 59964 -57
"1815" 60038 -49
"1816" 60050 -60
"1817" 60052 -60
"1818" 60076 -49
"1819" 60132 -43
"1820" 60134 -60
"1821" 60158 -66
"1822" 60206 -44
"1823" 60216 -60
"1824" 60296 -41
"1825" 60354 -67
"1826" 60356 -67
"1827" 60384 -57
"1828" 60444 -57
"1829" 60446 -57
"1830" 60498 -63
"1831" 60526 -57
"1832" 60528 -57
"1833" 60574 -44
"1834" 60616 -60
"1835" 60618 -60
"1836" 60674 -67
"1837" 60700 -65
"1838" 60702 -67
"1839" 60758 -58
"1840" 60784 -49
"1841" 60788 -57
"1842" 60852 -50
"1843" 60934 -68
"1844" 60936 -60
"1845" 60938 -60
"1846" 61006 -44
"1847" 61014 -67
"1848" 61074 -58
"1849" 61076 -60
"1850" 61094 -58
"1851" 61114 -67
"1852" 61148 -58
"1853" 61150 -60
"1854" 61180 -58
"1855" 61198 -66
"1856" 61232 -56
"1857" 61254 -67
"1858" 61308 -68
"1859" 61310 -67
"1860" 61348 -58
"1861" 61386 -57
"1862" 61388 -57
"1863" 61446 -66
"1864" 61462 -57
"1865" 61470 -55
"1866" 61472 -55
"1867" 61522 -49
"1868" 61542 -49
"1869" 61602 -66
"1870" 61608 -58
"1871" 61610 -60
"1872" 61668 -57
"1873" 61672 -57
"1874" 61674 -57
"1875" 61734 -67
"1876" 61736 -67
"1877" 61766 -58
"1878" 61840 -65
"1879" 61878 -57
"1880" 61880 -57
"1881" 61900 -68
"1882" 61966 -68
"1883" 62006 -58
"1884" 62008 -60
"1885" 62054 -55
"1886" 62066 -57
"1887" 62086 -50
"1888" 62130 -67
"1889" 62150 -74
"1890" 62160 -57
"1891" 62162 -57
"1892" 62214 -57
"1893" 62240 -57
"1894" 62242 -57
"1895" 62302 -67
"1896" 62316 -57
"1897" 62318 -57
"1898" 62384 -57
"1899" 62386 -67
"1900" 62388 -67
"1901" 62402 -55
"1902" 62460 -66
"1903" 62462 -67
"1904" 62464 -58
"1905" 62478 -52
"1906" 62518 -67
"1907" 62520 -67
"1908" 62544 -56
"1909" 62594 -56
"1910" 62596 -57
"1911" 62620 -60
"1912" 62674 -56
"1913" 62676 -57
"1914" 62702 -56
"1915" 62712 -68
"1916" 62746 -60
"1917" 62748 -60
"1918" 62800 -60
"1919" 62820 -64
"1920" 62902 -58
"1921" 62930 -58
"1922" 62932 -60
"1923" 62984 -58
"1924" 63006 -67
"1925" 63008 -67
"1926" 63084 -44
"1927" 63096 -56
"1928" 63172 -56
"1929" 63174 -57
"1930" 63252 -55
"1931" 63254 -56
"1932" 63334 -58
"1933" 63336 -60
"1934" 63412 -58
"1935" 63414 -60
"1936" 63436 -60
"1937" 63444 -58
"1938" 63488 -50
"1939" 63518 -45
"1940" 63540 -73
"1941" 63614 -51
"1942" 63652 -56
"1943" 63654 -57
"1944" 63698 -51
"1945" 63722 -40
"1946" 63792 -66
"1947" 63808 -56
"1948" 63810 -57
"1949" 63864 -67
"1950" 63882 -60
"1951" 63884 -60
"1952" 63886 -68
"1953" 63968 -50
"1954" 63970 -58
"1955" 64048 -50
"1956" 64122 -56
"1957" 64124 -57
"1958" 64144 -67
"1959" 64146 -44
"1960" 64196 -56
"1961" 64198 -57
"1962" 64220 -67
"1963" 64234 -63
"1964" 64276 -59
"1965" 64278 -60
"1966" 64318 -67
"1967" 64374 -60
"1968" 64376 -60
"1969" 64410 -44
"1970" 64452 -66
"1971" 64454 -67
"1972" 64498 -51
"1973" 64506 -58
"1974" 64534 -50
"1975" 64600 -58
"1976" 64620 -74
"1977" 64624 -67
"1978" 64626 -67
"1979" 64704 -56
"1980" 64706 -57
"1981" 64774 -60
"1982" 64782 -60
"1983" 64784 -60
"1984" 64862 -68
"1985" 64864 -67
"1986" 64870 -55
"1987" 64878 -40
"1988" 64936 -50
"1989" 64952 -58
"1990" 64970 -73
"1991" 65020 -67
"1992" 65022 -68
"1993" 65046 -57
"1994" 65096 -56
"1995" 65098 -57
"1996" 65132 -40
"1997" 65192 -56
"1998" 65194 -56
"1999" 65228 -58
"2000" 65234 -56
"2001" 65268 -58
"2002" 65270 -60
"2003" 65312 -66
"2004" 65328 -58
"2005" 65330 -60
"2006" 65392 -57
"2007" 65414 -67
"2008" 65416 -67
"2009" 65466 -67
"2010" 65490 -51
