"V1" "V2"
"1364" 38240 -80
"1365" 38258 -72
"1366" 38262 -75
"1367" 38264 -75
"1368" 38314 -87
"1369" 38326 -72
"1370" 38328 -71
"1371" 38376 -79
"1372" 38384 -78
"1373" 38386 -79
"1374" 38398 -72
"1375" 38440 -76
"1376" 38442 -76
"1377" 38500 -75
"1378" 38502 -75
"1379" 38508 -78
"1380" 38536 -78
"1381" 38576 -80
"1382" 38578 -80
"1383" 38592 -79
"1384" 38638 -78
"1385" 38640 -78
"1386" 38662 -72
"1387" 38678 -72
"1388" 38708 -77
"1389" 38710 -77
"1390" 38724 -79
"1391" 38780 -55
"1392" 38802 -71
"1393" 38820 -55
"1394" 38830 -80
"1395" 38832 -80
"1396" 38866 -87
"1397" 38900 -77
"1398" 38902 -78
"1399" 38956 -75
"1400" 39022 -79
"1401" 39024 -79
"1402" 39072 -75
"1403" 39076 -75
"1404" 39078 -76
"1405" 39092 -58
"1406" 39128 -80
"1407" 39134 -72
"1408" 39136 -72
"1409" 39188 -67
"1410" 39194 -78
"1411" 39250 -79
"1412" 39254 -78
"1413" 39256 -78
"1414" 39316 -71
"1415" 39318 -72
"1416" 39332 -81
"1417" 39346 -79
"1418" 39404 -76
"1419" 39434 -79
"1420" 39436 -79
"1421" 39466 -79
"1422" 39500 -79
"1423" 39502 -78
"1424" 39528 -80
"1425" 39570 -80
"1426" 39572 -80
"1427" 39622 -81
"1428" 39694 -78
"1429" 39716 -83
"1430" 39718 -82
"1431" 39776 -57
"1432" 39786 -54
"1433" 39804 -60
"1434" 39856 -72
"1435" 39858 -72
"1436" 39918 -78
"1437" 39920 -78
"1438" 39930 -77
"1439" 39948 -75
"1440" 39982 -82
"1441" 39984 -81
"1442" 40000 -82
"1443" 40060 -73
"1444" 40062 -72
"1445" 40086 -72
"1446" 40106 -55
"1447" 40122 -95
"1448" 40144 -80
"1449" 40194 -84
"1450" 40196 -84
"1451" 40230 -79
"1452" 40244 -79
"1453" 40258 -72
"1454" 40260 -73
"1455" 40298 -79
"1456" 40324 -72
"1457" 40326 -73
"1458" 40382 -85
"1459" 40400 -86
"1460" 40404 -72
"1461" 40458 -86
"1462" 40486 -69
"1463" 40542 -86
"1464" 40544 -86
"1465" 40546 -86
"1466" 40566 -71
"1467" 40612 -90
"1468" 40614 -81
"1469" 40616 -81
"1470" 40682 -72
"1471" 40692 -87
"1472" 40732 -70
"1473" 40734 -70
"1474" 40740 -69
"1475" 40800 -79
"1476" 40802 -79
"1477" 40820 -56
"1478" 40838 -84
"1479" 40862 -82
"1480" 40864 -82
"1481" 40960 -70
"1482" 41024 -78
"1483" 41066 -97
"1484" 41068 -97
"1485" 41122 -67
"1486" 41136 -81
"1487" 41138 -81
"1488" 41178 -87
"1489" 41198 -53
"1490" 41254 -86
"1491" 41256 -87
"1492" 41260 -70
"1493" 41320 -82
"1494" 41330 -70
"1495" 41332 -71
"1496" 41398 -54
"1497" 41412 -82
"1498" 41424 -81
"1499" 41470 -94
"1500" 41472 -93
"1501" 41484 -77
"1502" 41532 -100
"1503" 41554 -91
"1504" 41560 -70
"1505" 41588 -71
"1506" 41590 -72
"1507" 41644 -56
"1508" 41678 -77
"1509" 41684 -73
"1510" 41702 -80
"1511" 41730 -92
"1512" 41758 -98
"1513" 41760 -99
"1514" 41790 -71
"1515" 41800 -95
"1516" 41842 -67
"1517" 41870 -63
"1518" 41906 -71
"1519" 41908 -71
"1520" 41912 -54
"1521" 41954 -71
"1522" 41956 -71
"1523" 41960 -86
"1524" 42014 -79
"1525" 42016 -79
"1526" 42024 -55
"1527" 42030 -71
"1528" 42056 -88
"1529" 42058 -92
"1530" 42062 -82
"1531" 42114 -71
"1532" 42116 -72
"1533" 42130 -55
"1534" 42136 -82
"1535" 42188 -87
"1536" 42214 -98
"1537" 42216 -97
"1538" 42246 -83
"1539" 42266 -89
"1540" 42268 -90
"1541" 42366 -55
"1542" 42374 -89
"1543" 42376 -89
"1544" 42410 -74
"1545" 42418 -91
"1546" 42420 -91
"1547" 42468 -70
"1548" 42470 -71
"1549" 42472 -80
"1550" 42530 -70
"1551" 42536 -79
"1552" 42538 -79
"1553" 42594 -88
"1554" 42596 -92
"1555" 42646 -71
"1556" 42648 -73
"1557" 42720 -72
"1558" 42726 -71
"1559" 42744 -79
"1560" 42746 -79
"1561" 42762 -71
"1562" 42804 -91
"1563" 42806 -90
"1564" 42834 -55
"1565" 42840 -93
"1566" 42918 -86
"1567" 42920 -86
"1568" 42966 -79
"1569" 42968 -77
"1570" 42970 -71
"1571" 42972 -72
"1572" 43008 -76
"1573" 43032 -71
"1574" 43034 -72
"1575" 43078 -79
"1576" 43088 -69
"1577" 43120 -80
"1578" 43122 -80
"1579" 43180 -54
"1580" 43194 -83
"1581" 43196 -78
"1582" 43280 -64
"1583" 43306 -70
"1584" 43308 -81
"1585" 43334 -69
"1586" 43380 -72
"1587" 43382 -72
"1588" 43412 -77
"1589" 43434 -77
"1590" 43436 -77
"1591" 43470 -85
"1592" 43496 -73
"1593" 43548 -79
"1594" 43550 -81
"1595" 43552 -80
"1596" 43598 -82
"1597" 43604 -76
"1598" 43606 -77
"1599" 43650 -81
"1600" 43652 -81
"1601" 43670 -73
"1602" 43674 -82
"1603" 43712 -82
"1604" 43716 -72
"1605" 43774 -71
"1606" 43776 -71
"1607" 43794 -80
"1608" 43800 -83
"1609" 43834 -89
"1610" 43836 -89
"1611" 43856 -87
"1612" 44016 -82
"1613" 44080 -55
"1614" 44192 -84
"1615" 44194 -85
"1616" 44242 -82
"1617" 44244 -82
"1618" 44258 -81
"1619" 44260 -81
"1620" 44296 -88
"1621" 44328 -55
"1622" 44390 -85
"1623" 44392 -84
"1624" 44436 -71
"1625" 44452 -66
"1626" 44518 -68
"1627" 44528 -71
"1628" 44530 -71
"1629" 44582 -56
"1630" 44586 -77
"1631" 44654 -64
"1632" 44656 -78
"1633" 44680 -70
"1634" 44718 -80
"1635" 44730 -83
"1636" 44786 -55
"1637" 44814 -70
"1638" 44816 -80
"1639" 44846 -82
"1640" 44848 -83
"1641" 44882 -78
"1642" 44926 -80
"1643" 44928 -80
"1644" 44982 -70
"1645" 44984 -80
"1646" 44998 -72
"1647" 45000 -71
"1648" 45070 -83
"1649" 45072 -83
"1650" 45136 -82
"1651" 45138 -83
"1652" 45142 -81
"1653" 45146 -72
"1654" 45192 -86
"1655" 45200 -77
"1656" 45202 -78
"1657" 45282 -72
"1658" 45284 -72
"1659" 45294 -83
"1660" 45350 -82
"1661" 45352 -83
"1662" 45354 -55
"1663" 45432 -80
"1664" 45434 -79
"1665" 45462 -73
"1666" 45464 -68
"1667" 45502 -71
"1668" 45504 -72
"1669" 45526 -79
"1670" 45580 -71
"1671" 45582 -72
"1672" 45620 -55
"1673" 45622 -80
"1674" 45654 -78
"1675" 45656 -79
"1676" 45692 -80
"1677" 45730 -72
"1678" 45732 -72
"1679" 45794 -67
"1680" 45804 -81
"1681" 45806 -82
"1682" 45854 -89
"1683" 45886 -72
"1684" 45966 -85
"1685" 45968 -85
"1686" 45970 -85
"1687" 46040 -56
"1688" 46120 -82
"1689" 46122 -82
"1690" 46136 -56
"1691" 46140 -73
"1692" 46200 -76
"1693" 46202 -77
"1694" 46272 -71
"1695" 46274 -71
"1696" 46298 -77
"1697" 46304 -62
"1698" 46360 -71
"1699" 46424 -81
"1700" 46426 -81
"1701" 46468 -79
"1702" 46472 -78
"1703" 46504 -73
"1704" 46506 -72
"1705" 46542 -85
"1706" 46620 -78
"1707" 46624 -78
"1708" 46626 -78
"1709" 46668 -77
"1710" 46692 -78
"1711" 46694 -78
"1712" 46756 -78
"1713" 46762 -81
"1714" 46802 -78
"1715" 46806 -69
"1716" 46862 -78
"1717" 46864 -78
"1718" 46874 -78
"1719" 46920 -55
"1720" 46930 -80
"1721" 47014 -71
"1722" 47052 -79
"1723" 47054 -79
"1724" 47076 -85
"1725" 47120 -71
"1726" 47122 -71
"1727" 47154 -78
"1728" 47164 -55
"1729" 47184 -70
"1730" 47186 -72
"1731" 47216 -72
"1732" 47240 -78
"1733" 47242 -79
"1734" 47294 -81
"1735" 47296 -71
"1736" 47350 -88
"1737" 47366 -71
"1738" 47368 -72
"1739" 47430 -82
"1740" 47432 -81
"1741" 47436 -81
"1742" 47446 -78
"1743" 47496 -81
"1744" 47500 -80
"1745" 47578 -82
"1746" 47580 -83
"1747" 47596 -83
"1748" 47644 -84
"1749" 47646 -85
"1750" 47656 -89
"1751" 47720 -80
"1752" 47722 -80
"1753" 47742 -79
"1754" 47750 -79
"1755" 47778 -80
"1756" 47780 -79
"1757" 47806 -80
"1758" 47850 -72
"1759" 47852 -72
"1760" 47902 -82
"1761" 47904 -82
"1762" 47934 -89
"1763" 47956 -56
"1764" 48004 -72
"1765" 48008 -72
"1766" 48014 -71
"1767" 48016 -72
"1768" 48152 -80
"1769" 48154 -81
"1770" 48160 -80
"1771" 48170 -70
"1772" 48222 -73
"1773" 48230 -72
"1774" 48232 -71
"1775" 48312 -80
"1776" 48316 -65
"1777" 48356 -81
"1778" 48358 -81
"1779" 48372 -55
"1780" 48430 -81
"1781" 48432 -82
"1782" 48460 -72
"1783" 48468 -67
"1784" 48556 -79
"1785" 48558 -78
"1786" 48592 -80
"1787" 48596 -80
"1788" 48604 -79
"1789" 48606 -79
"1790" 48642 -77
"1791" 48666 -72
"1792" 48668 -73
"1793" 48716 -83
"1794" 48722 -84
"1795" 48728 -85
"1796" 48730 -84
"1797" 48786 -87
"1798" 48804 -80
"1799" 48806 -80
"1800" 48870 -79
"1801" 48872 -80
"1802" 48876 -68
"1803" 48946 -80
"1804" 49010 -83
"1805" 49012 -83
"1806" 49026 -73
"1807" 49030 -56
"1808" 49068 -71
"1809" 49070 -72
"1810" 49084 -89
"1811" 49142 -72
"1812" 49144 -72
"1813" 49176 -81
"1814" 49192 -55
"1815" 49212 -83
"1816" 49214 -82
"1817" 49250 -72
"1818" 49290 -79
"1819" 49292 -79
"1820" 49346 -82
"1821" 49354 -72
"1822" 49370 -70
"1823" 49372 -72
"1824" 49420 -79
"1825" 49446 -83
"1826" 49448 -84
"1827" 49506 -70
"1828" 49520 -82
"1829" 49522 -83
"1830" 49524 -84
"1831" 49578 -82
"1832" 49590 -82
"1833" 49592 -83
"1834" 49672 -83
"1835" 49680 -69
"1836" 49724 -71
"1837" 49726 -72
"1838" 49792 -82
"1839" 49794 -83
"1840" 49816 -83
"1841" 49868 -72
"1842" 49870 -70
"1843" 49886 -83
"1844" 49938 -74
"1845" 49972 -70
"1846" 49982 -86
"1847" 50012 -82
"1848" 50014 -81
"1849" 50032 -95
"1850" 50078 -83
"1851" 50080 -83
"1852" 50128 -81
"1853" 50142 -83
"1854" 50226 -73
"1855" 50276 -81
"1856" 50286 -82
"1857" 50288 -83
"1858" 50290 -72
"1859" 50346 -91
"1860" 50356 -85
"1861" 50358 -84
"1862" 50432 -85
"1863" 50434 -86
"1864" 50440 -71
"1865" 50454 -70
"1866" 50498 -82
"1867" 50500 -83
"1868" 50574 -71
"1869" 50576 -71
"1870" 50598 -73
"1871" 50610 -82
"1872" 50642 -86
"1873" 50644 -85
"1874" 50660 -66
"1875" 50702 -86
"1876" 50704 -86
"1877" 50746 -82
"1878" 50762 -68
"1879" 50774 -71
"1880" 50776 -70
"1881" 50818 -85
"1882" 50856 -85
"1883" 50858 -85
"1884" 50902 -73
"1885" 50916 -84
"1886" 50920 -79
"1887" 50922 -79
"1888" 50970 -90
"1889" 50998 -80
"1890" 51000 -80
"1891" 51060 -70
"1892" 51062 -72
"1893" 51066 -73
"1894" 51450 -82
"1895" 51452 -81
"1896" 51470 -82
"1897" 51522 -71
"1898" 51604 -72
"1899" 51606 -72
"1900" 51610 -66
"1901" 51710 -70
"1902" 51770 -72
"1903" 51914 -78
"1904" 51916 -78
"1905" 51984 -77
"1906" 52140 -70
"1907" 52142 -71
"1908" 52194 -55
"1909" 52208 -72
"1910" 52260 -86
"1911" 52296 -84
"1912" 52298 -84
"1913" 52366 -67
"1914" 52368 -79
"1915" 52370 -79
"1916" 52414 -79
"1917" 52432 -71
"1918" 52434 -72
"1919" 52594 -83
"1920" 52622 -83
"1921" 52624 -83
"1922" 52824 -67
"1923" 52860 -69
"1924" 52994 -71
"1925" 52996 -71
"1926" 53002 -82
"1927" 53078 -81
"1928" 53080 -82
"1929" 53092 -73
"1930" 53148 -81
"1931" 53150 -81
"1932" 53176 -79
"1933" 53190 -81
"1934" 53222 -72
"1935" 53224 -71
"1936" 53244 -85
"1937" 53298 -81
"1938" 53300 -80
"1939" 53342 -80
"1940" 53360 -81
"1941" 53418 -79
"1942" 53464 -78
"1943" 53466 -79
"1944" 53522 -72
"1945" 53542 -67
"1946" 53594 -78
"1947" 53622 -72
"1948" 53686 -72
"1949" 53692 -79
"1950" 53694 -78
"1951" 53712 -56
"1952" 53766 -75
"1953" 53772 -70
"1954" 53774 -73
"1955" 53848 -84
"1956" 53850 -84
"1957" 53864 -81
"1958" 53884 -81
"1959" 53924 -80
"1960" 53926 -82
"1961" 53936 -81
"1962" 54018 -55
"1963" 54040 -85
"1964" 54064 -79
"1965" 54118 -72
"1966" 54174 -77
"1967" 54176 -77
"1968" 54214 -72
"1969" 54238 -78
"1970" 54256 -56
"1971" 54296 -89
"1972" 54332 -71
"1973" 54334 -71
"1974" 54392 -79
"1975" 54420 -82
"1976" 54422 -68
"1977" 54484 -71
"1978" 54504 -79
"1979" 54506 -80
"1980" 54590 -81
"1981" 54602 -56
"1982" 54616 -80
"1983" 54668 -86
"1984" 54752 -81
"1985" 54754 -80
"1986" 54796 -71
"1987" 54844 -69
"1988" 54866 -80
"1989" 54916 -80
"1990" 54918 -80
"1991" 54938 -71
"1992" 54998 -81
"1993" 55000 -81
"1994" 55030 -77
"1995" 55072 -81
"1996" 55074 -81
"1997" 55112 -80
"1998" 55146 -70
"1999" 55166 -70
"2000" 55168 -72
"2001" 55216 -80
"2002" 55260 -80
"2003" 55262 -81
"2004" 55302 -80
"2005" 55332 -67
"2006" 55336 -81
"2007" 55382 -87
"2008" 55408 -70
"2009" 55410 -71
"2010" 55490 -72
"2011" 55518 -81
"2012" 55582 -81
"2013" 55584 -81
"2014" 55670 -71
"2015" 55672 -71
"2016" 55682 -81
"2017" 55702 -81
"2018" 55738 -72
"2019" 55740 -70
"2020" 55758 -87
"2021" 55834 -69
"2022" 55858 -81
"2023" 55888 -80
"2024" 55916 -65
"2025" 55954 -81
"2026" 56038 -72
"2027" 56070 -72
"2028" 56118 -88
"2029" 56164 -80
"2030" 56218 -80
"2031" 56240 -80
"2032" 56242 -80
"2033" 56304 -81
"2034" 56392 -81
"2035" 56420 -70
"2036" 56564 -71
"2037" 56584 -81
"2038" 56650 -81
"2039" 56652 -81
"2040" 56710 -55
"2041" 56866 -80
"2042" 56868 -81
"2043" 56932 -80
"2044" 57004 -81
"2045" 57106 -87
"2046" 57174 -81
"2047" 57176 -81
"2048" 57216 -81
"2049" 57250 -81
"2050" 57270 -69
"2051" 57324 -70
"2052" 57354 -81
"2053" 57356 -81
"2054" 57416 -71
"2055" 57436 -80
"2056" 57438 -80
"2057" 57444 -80
"2058" 57494 -77
"2059" 57518 -79
"2060" 57520 -80
"2061" 57590 -80
"2062" 57598 -70
"2063" 57600 -73
"2064" 57624 -69
"2065" 57670 -72
"2066" 57672 -72
"2067" 57678 -70
"2068" 57778 -81
"2069" 57780 -80
"2070" 57794 -81
"2071" 57856 -80
"2072" 57858 -81
"2073" 57866 -88
"2074" 57932 -70
"2075" 57934 -70
"2076" 57982 -71
"2077" 58036 -72
"2078" 58094 -84
"2079" 58096 -82
"2080" 58134 -72
"2081" 58170 -81
"2082" 58190 -55
"2083" 58232 -89
"2084" 58270 -83
"2085" 58272 -82
"2086" 58428 -82
"2087" 58430 -82
"2088" 58460 -71
"2089" 58620 -73
"2090" 58776 -80
"2091" 58788 -71
"2092" 58790 -72
"2093" 58812 -80
"2094" 58874 -80
"2095" 58876 -80
"2096" 58948 -79
"2097" 58950 -80
"2098" 58958 -55
"2099" 58996 -70
"2100" 59030 -71
"2101" 59032 -72
"2102" 59054 -69
"2103" 59126 -69
"2104" 59158 -80
"2105" 59194 -69
"2106" 59218 -81
"2107" 59244 -88
"2108" 59294 -69
"2109" 59332 -82
"2110" 59428 -55
"2111" 59448 -81
"2112" 59450 -81
"2113" 59530 -80
"2114" 59532 -81
"2115" 59590 -79
"2116" 59674 -81
"2117" 59706 -72
"2118" 59766 -67
"2119" 59774 -82
"2120" 59836 -56
"2121" 59844 -81
"2122" 59878 -81
"2123" 59926 -81
"2124" 59928 -81
"2125" 59938 -89
"2126" 60020 -82
"2127" 60022 -83
"2128" 60046 -71
"2129" 60076 -82
"2130" 60102 -82
"2131" 60104 -83
"2132" 60146 -83
"2133" 60196 -81
"2134" 60198 -82
"2135" 60242 -55
"2136" 60268 -80
"2137" 60422 -72
"2138" 60660 -81
"2139" 60774 -81
"2140" 60784 -82
"2141" 60786 -82
"2142" 60870 -68
"2143" 60872 -82
"2144" 60888 -81
"2145" 60938 -81
"2146" 60940 -81
"2147" 61006 -72
"2148" 61080 -70
"2149" 61110 -73
"2150" 61172 -70
"2151" 61174 -72
"2152" 61210 -81
"2153" 61260 -71
"2154" 61262 -71
"2155" 61298 -61
"2156" 61346 -81
"2157" 61348 -81
"2158" 61424 -82
"2159" 61426 -82
"2160" 61428 -70
"2161" 61496 -82
"2162" 61518 -70
"2163" 61520 -71
"2164" 61574 -70
"2165" 61596 -81
"2166" 61606 -83
"2167" 61716 -90
"2168" 61762 -74
"2169" 61938 -72
"2170" 61954 -72
"2171" 62182 -83
"2172" 62184 -83
"2173" 62202 -85
"2174" 62238 -82
"2175" 62268 -86
"2176" 62270 -86
"2177" 62286 -80
"2178" 62374 -82
"2179" 62376 -82
"2180" 62402 -68
"2181" 62448 -69
"2182" 62464 -83
"2183" 62466 -83
"2184" 62510 -72
"2185" 62536 -83
"2186" 62538 -84
"2187" 62576 -71
"2188" 62612 -72
"2189" 62616 -72
"2190" 62666 -79
"2191" 62694 -86
"2192" 62696 -85
"2193" 62766 -90
"2194" 62792 -87
"2195" 62794 -87
"2196" 62818 -71
"2197" 62880 -71
"2198" 62886 -88
"2199" 62950 -83
"2200" 62998 -73
"2201" 63036 -84
"2202" 63038 -85
"2203" 63042 -80
"2204" 63126 -88
"2205" 63142 -71
"2206" 63192 -73
"2207" 63244 -86
"2208" 63318 -86
"2209" 63368 -84
"2210" 63372 -85
"2211" 63374 -85
"2212" 63468 -56
"2213" 63518 -84
"2214" 63554 -72
"2215" 63568 -83
"2216" 63630 -71
"2217" 63638 -73
"2218" 63718 -72
"2219" 63720 -71
"2220" 63802 -71
"2221" 63804 -72
"2222" 63884 -86
"2223" 63886 -86
"2224" 63888 -86
"2225" 63930 -73
"2226" 63978 -75
"2227" 64004 -71
"2228" 64080 -71
"2229" 64082 -72
"2230" 64096 -83
"2231" 64136 -71
"2232" 64158 -79
"2233" 64160 -80
"2234" 64180 -92
"2235" 64240 -84
"2236" 64242 -84
"2237" 64316 -84
"2238" 64322 -72
"2239" 64324 -72
"2240" 64374 -84
"2241" 64462 -83
"2242" 64464 -83
"2243" 64478 -72
"2244" 64532 -82
"2245" 64556 -72
"2246" 64558 -71
"2247" 64708 -71
"2248" 64774 -72
"2249" 64776 -71
"2250" 64832 -81
"2251" 64984 -88
"2252" 64986 -86
"2253" 65018 -72
"2254" 65114 -82
"2255" 65116 -82
"2256" 65148 -81
"2257" 65180 -71
"2258" 65182 -71
"2259" 65186 -88
"2260" 65248 -88
"2261" 65250 -87
"2262" 65260 -71
"2263" 65302 -84
"2264" 65326 -79
"2265" 65328 -79
"2266" 65364 -73
"2267" 65390 -72
"2268" 65392 -72
"2269" 65420 -78
"2270" 65464 -83
"2271" 65466 -82
