"V1" "V2"
"1364" 29812 -62
"1365" 30352 -62
"1366" 32460 -62
"1367" 32740 -62
"1368" 33980 -62
"1369" 34576 -62
"1370" 34622 -62
"1371" 35264 -62
"1372" 35770 -62
"1373" 37416 -62
"1374" 37418 -62
"1375" 37504 -62
"1376" 37932 -62
"1377" 39046 -62
"1378" 39140 -62
"1379" 39888 -62
"1380" 40904 -62
"1381" 41230 -62
"1382" 41292 -62
"1383" 41496 -62
"1384" 41550 -62
"1385" 41814 -62
"1386" 42178 -62
"1387" 42390 -62
"1388" 43072 -62
"1389" 43254 -62
"1390" 43280 -62
"1391" 43348 -62
"1392" 43714 -62
"1393" 43716 -62
"1394" 44380 -62
"1395" 44920 -62
"1396" 45204 -62
"1397" 45916 -62
"1398" 46184 -62
"1399" 46186 -62
"1400" 46256 -62
"1401" 46484 -62
"1402" 46486 -62
"1403" 46792 -62
"1404" 46866 -62
"1405" 46868 -62
"1406" 47364 -62
"1407" 47378 -62
"1408" 47432 -62
"1409" 47980 -62
"1410" 48024 -62
"1411" 48268 -62
"1412" 11702 -61
"1413" 12486 -61
"1414" 17896 -61
"1415" 19156 -61
"1416" 20928 -61
"1417" 21616 -61
"1418" 22178 -61
"1419" 29130 -61
"1420" 30068 -61
"1421" 30340 -61
"1422" 35536 -61
"1423" 38278 -61
"1424" 39044 -61
"1425" 40182 -61
"1426" 40184 -61
"1427" 41040 -61
"1428" 41228 -61
"1429" 41548 -61
"1430" 41804 -61
"1431" 42442 -61
"1432" 43070 -61
"1433" 43418 -61
"1434" 45202 -61
"1435" 46550 -61
"1436" 46558 -61
"1437" 46790 -61
"1438" 47234 -61
"1439" 47978 -61
