"V1" "V2"
"1365" 38508 -55
"1366" 38536 -51
"1367" 38564 -64
"1368" 38578 -54
"1369" 38594 -70
"1370" 38596 -70
"1371" 38658 -46
"1372" 38688 -63
"1373" 38690 -63
"1374" 38828 -67
"1375" 38832 -66
"1376" 38834 -66
"1377" 38896 -47
"1378" 38908 -67
"1379" 38910 -66
"1380" 38914 -66
"1381" 38920 -76
"1382" 38982 -63
"1383" 38984 -63
"1384" 38994 -66
"1385" 39044 -61
"1386" 39046 -62
"1387" 39064 -68
"1388" 39124 -67
"1389" 39126 -66
"1390" 39140 -62
"1391" 39192 -68
"1392" 39194 -70
"1393" 39206 -50
"1394" 39212 -67
"1395" 39262 -63
"1396" 39264 -63
"1397" 39294 -68
"1398" 39322 -63
"1399" 39324 -63
"1400" 39368 -66
"1401" 39388 -66
"1402" 39390 -66
"1403" 39458 -67
"1404" 39460 -67
"1405" 39502 -63
"1406" 39520 -63
"1407" 39528 -69
"1408" 39530 -69
"1409" 39532 -69
"1410" 39620 -63
"1411" 39622 -46
"1412" 39692 -68
"1413" 39748 -65
"1414" 39750 -67
"1415" 39760 -70
"1416" 39820 -68
"1417" 39828 -51
"1418" 39842 -72
"1419" 39886 -63
"1420" 39888 -62
"1421" 39912 -67
"1422" 40088 -46
"1423" 40124 -70
"1424" 40126 -71
"1425" 40162 -65
"1426" 40170 -70
"1427" 40182 -61
"1428" 40184 -61
"1429" 40238 -63
"1430" 40264 -46
"1431" 40338 -63
"1432" 40348 -63
"1433" 40350 -63
"1434" 40418 -67
"1435" 40420 -66
"1436" 40422 -66
"1437" 40492 -67
"1438" 40494 -69
"1439" 40506 -67
"1440" 40512 -72
"1441" 40576 -63
"1442" 40578 -63
"1443" 40648 -63
"1444" 40650 -63
"1445" 40674 -65
"1446" 40732 -65
"1447" 40734 -65
"1448" 40816 -67
"1449" 40818 -69
"1450" 40852 -67
"1451" 40860 -64
"1452" 40876 -72
"1453" 40904 -62
"1454" 40906 -64
"1455" 40954 -69
"1456" 40992 -65
"1457" 40994 -65
"1458" 41040 -61
"1459" 41058 -63
"1460" 41060 -65
"1461" 41128 -50
"1462" 41146 -54
"1463" 41222 -46
"1464" 41228 -61
"1465" 41230 -62
"1466" 41292 -62
"1467" 41354 -70
"1468" 41422 -53
"1469" 41486 -70
"1470" 41488 -70
"1471" 41496 -62
"1472" 41508 -64
"1473" 41518 -71
"1474" 41548 -61
"1475" 41550 -62
"1476" 41588 -65
"1477" 41660 -64
"1478" 41682 -65
"1479" 41684 -65
"1480" 41714 -46
"1481" 41748 -68
"1482" 41750 -70
"1483" 41798 -68
"1484" 41804 -61
"1485" 41806 -76
"1486" 41814 -62
"1487" 41816 -63
"1488" 41882 -67
"1489" 41892 -63
"1490" 41894 -63
"1491" 41948 -68
"1492" 41950 -64
"1493" 41952 -66
"1494" 42030 -66
"1495" 42032 -66
"1496" 42034 -70
"1497" 42102 -46
"1498" 42106 -63
"1499" 42120 -53
"1500" 42130 -72
"1501" 42178 -62
"1502" 42180 -63
"1503" 42196 -65
"1504" 42252 -65
"1505" 42254 -65
"1506" 42276 -65
"1507" 42326 -66
"1508" 42328 -66
"1509" 42358 -68
"1510" 42390 -62
"1511" 42392 -63
"1512" 42422 -68
"1513" 42434 -65
"1514" 42442 -61
"1515" 42464 -63
"1516" 42466 -63
"1517" 42664 -66
"1518" 42676 -68
"1519" 42678 -70
"1520" 42746 -54
"1521" 42748 -68
"1522" 42758 -72
"1523" 42820 -46
"1524" 42894 -68
"1525" 42938 -68
"1526" 42940 -68
"1527" 43000 -46
"1528" 43028 -67
"1529" 43036 -75
"1530" 43070 -61
"1531" 43072 -62
"1532" 43100 -64
"1533" 43190 -65
"1534" 43192 -65
"1535" 43254 -62
"1536" 43280 -62
"1537" 43282 -63
"1538" 43338 -70
"1539" 43348 -62
"1540" 43354 -76
"1541" 43418 -61
"1542" 43500 -64
"1543" 43502 -65
"1544" 43506 -67
"1545" 43568 -69
"1546" 43570 -69
"1547" 43636 -69
"1548" 43638 -69
"1549" 43652 -45
"1550" 43660 -69
"1551" 43714 -62
"1552" 43716 -62
"1553" 43736 -45
"1554" 43794 -65
"1555" 43796 -65
"1556" 43824 -66
"1557" 43866 -52
"1558" 43904 -45
"1559" 43934 -66
"1560" 43936 -68
"1561" 43998 -65
"1562" 44012 -75
"1563" 44024 -65
"1564" 44026 -65
"1565" 44078 -68
"1566" 44090 -65
"1567" 44092 -65
"1568" 44148 -63
"1569" 44154 -65
"1570" 44156 -66
"1571" 44226 -64
"1572" 44236 -63
"1573" 44238 -63
"1574" 44300 -46
"1575" 44310 -54
"1576" 44316 -71
"1577" 44368 -65
"1578" 44370 -66
"1579" 44380 -62
"1580" 44442 -68
"1581" 44444 -70
"1582" 44528 -68
"1583" 44530 -70
"1584" 44556 -63
"1585" 44598 -54
"1586" 44600 -70
"1587" 44632 -63
"1588" 44642 -65
"1589" 44650 -70
"1590" 44668 -63
"1591" 44670 -63
"1592" 44714 -50
"1593" 44796 -68
"1594" 44798 -70
"1595" 44836 -63
"1596" 44850 -63
"1597" 44852 -63
"1598" 44918 -54
"1599" 44920 -62
"1600" 44922 -63
"1601" 45002 -54
"1602" 45006 -65
"1603" 45008 -66
"1604" 45076 -54
"1605" 45084 -70
"1606" 45130 -69
"1607" 45136 -54
"1608" 45202 -61
"1609" 45204 -62
"1610" 45224 -70
"1611" 45234 -70
"1612" 45242 -70
"1613" 45276 -65
"1614" 45278 -65
"1615" 45354 -71
"1616" 45356 -71
"1617" 45402 -65
"1618" 45426 -63
"1619" 45428 -63
"1620" 45472 -63
"1621" 45506 -63
"1622" 45508 -63
"1623" 45552 -46
"1624" 45576 -67
"1625" 45578 -67
"1626" 45642 -69
"1627" 45664 -66
"1628" 45666 -66
"1629" 45738 -69
"1630" 45740 -69
"1631" 45744 -66
"1632" 45810 -63
"1633" 45812 -63
"1634" 45908 -69
"1635" 45916 -62
"1636" 45928 -69
"1637" 45988 -63
"1638" 46074 -69
"1639" 46116 -63
"1640" 46118 -63
"1641" 46184 -62
"1642" 46186 -62
"1643" 46248 -65
"1644" 46256 -62
"1645" 46320 -50
"1646" 46352 -64
"1647" 46354 -65
"1648" 46398 -50
"1649" 46410 -70
"1650" 46412 -70
"1651" 46484 -62
"1652" 46486 -62
"1653" 46550 -61
"1654" 46558 -61
"1655" 46566 -53
"1656" 46616 -65
"1657" 46618 -66
"1658" 46622 -63
"1659" 46692 -69
"1660" 46694 -68
"1661" 46718 -68
"1662" 46790 -61
"1663" 46792 -62
"1664" 46810 -53
"1665" 46866 -62
"1666" 46868 -62
"1667" 46900 -65
"1668" 46912 -68
"1669" 46920 -74
"1670" 47008 -66
"1671" 47010 -65
"1672" 47066 -52
"1673" 47092 -68
"1674" 47094 -68
"1675" 47142 -52
"1676" 47156 -50
"1677" 47158 -65
"1678" 47220 -63
"1679" 47232 -57
"1680" 47234 -61
"1681" 47236 -63
"1682" 47284 -66
"1683" 47292 -68
"1684" 47294 -68
"1685" 47364 -62
"1686" 47366 -63
"1687" 47378 -62
"1688" 47432 -62
"1689" 47434 -63
"1690" 47438 -65
"1691" 47512 -46
"1692" 47522 -52
"1693" 47574 -54
"1694" 47586 -68
"1695" 47632 -67
"1696" 47670 -68
"1697" 47700 -67
"1698" 47702 -68
"1699" 47742 -66
"1700" 47824 -63
"1701" 47830 -65
"1702" 47838 -57
"1703" 47846 -69
"1704" 47848 -69
"1705" 47918 -67
"1706" 47920 -69
"1707" 47978 -61
"1708" 47980 -62
"1709" 48024 -62
"1710" 48094 -63
"1711" 48096 -63
"1712" 48168 -52
"1713" 48174 -68
"1714" 48244 -53
"1715" 48268 -62
"1716" 48308 -46
"1717" 48338 -69
"1718" 48396 -65
"1719" 48398 -65
