"Name" "Mac Adresse" "Entfernung" "Zeit in ms" "RSSI" "Nordic chip" "Wasserdicht" "On/Off Button"
"6901" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "12116" "-73" "nRF52832" "nein" "ja"
"6902" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "12392" "-73" "nRF52832" "nein" "ja"
"6903" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "12456" "-73" "nRF52832" "nein" "ja"
"6904" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "12516" "-73" "nRF52832" "nein" "ja"
"6905" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "12648" "-73" "nRF52832" "nein" "ja"
"6906" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "12708" "-73" "nRF52832" "nein" "ja"
"6907" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "12712" "-73" "nRF52832" "nein" "ja"
"6908" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "12852" "-73" "nRF52832" "nein" "ja"
"6909" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "12976" "-73" "nRF52832" "nein" "ja"
"6910" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "12978" "-73" "nRF52832" "nein" "ja"
"6911" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "13510" "-73" "nRF52832" "nein" "ja"
"6912" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "13828" "-73" "nRF52832" "nein" "ja"
"6913" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "14106" "-73" "nRF52832" "nein" "ja"
"6914" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "14800" "-73" "nRF52832" "nein" "ja"
"6915" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "14876" "-73" "nRF52832" "nein" "ja"
"6916" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "14944" "-73" "nRF52832" "nein" "ja"
"6917" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "15130" "-73" "nRF52832" "nein" "ja"
"6918" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "15210" "-73" "nRF52832" "nein" "ja"
"6919" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "15328" "-73" "nRF52832" "nein" "ja"
"6920" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "15522" "-73" "nRF52832" "nein" "ja"
"6921" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "15548" "-73" "nRF52832" "nein" "ja"
"6922" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "15676" "-73" "nRF52832" "nein" "ja"
"6923" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "15704" "-73" "nRF52832" "nein" "ja"
"6924" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "15806" "-73" "nRF52832" "nein" "ja"
"6925" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "17054" "-73" "nRF52832" "nein" "ja"
"6926" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "17056" "-73" "nRF52832" "nein" "ja"
"6927" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "17064" "-73" "nRF52832" "nein" "ja"
"6928" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "17200" "-73" "nRF52832" "nein" "ja"
"6929" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "17314" "-73" "nRF52832" "nein" "ja"
"6930" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "17316" "-73" "nRF52832" "nein" "ja"
"6931" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "17358" "-73" "nRF52832" "nein" "ja"
"6932" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "17764" "-73" "nRF52832" "nein" "ja"
"6933" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "18216" "-73" "nRF52832" "nein" "ja"
"6934" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "18482" "-73" "nRF52832" "nein" "ja"
"6935" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "18658" "-73" "nRF52832" "nein" "ja"
"6936" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "18686" "-73" "nRF52832" "nein" "ja"
"6937" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "18740" "-73" "nRF52832" "nein" "ja"
"6938" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "18742" "-73" "nRF52832" "nein" "ja"
"6939" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "18754" "-73" "nRF52832" "nein" "ja"
"6940" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "18784" "-73" "nRF52832" "nein" "ja"
"6941" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "19078" "-73" "nRF52832" "nein" "ja"
"6942" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "19096" "-73" "nRF52832" "nein" "ja"
"6943" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "19330" "-73" "nRF52832" "nein" "ja"
"6944" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "19392" "-73" "nRF52832" "nein" "ja"
"6945" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "19414" "-73" "nRF52832" "nein" "ja"
"6946" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "19416" "-73" "nRF52832" "nein" "ja"
"6947" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "19482" "-73" "nRF52832" "nein" "ja"
"6948" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "19484" "-73" "nRF52832" "nein" "ja"
"6949" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "19544" "-73" "nRF52832" "nein" "ja"
"6950" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "19550" "-73" "nRF52832" "nein" "ja"
"6951" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "19608" "-73" "nRF52832" "nein" "ja"
"6952" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "19644" "-73" "nRF52832" "nein" "ja"
"6953" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "19856" "-73" "nRF52832" "nein" "ja"
"6954" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "19994" "-73" "nRF52832" "nein" "ja"
"6955" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "19996" "-73" "nRF52832" "nein" "ja"
"6956" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "20234" "-73" "nRF52832" "nein" "ja"
"6957" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "20618" "-73" "nRF52832" "nein" "ja"
"6958" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "20674" "-73" "nRF52832" "nein" "ja"
"6959" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "20676" "-73" "nRF52832" "nein" "ja"
"6960" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "20864" "-73" "nRF52832" "nein" "ja"
"6961" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "20866" "-73" "nRF52832" "nein" "ja"
"6962" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "20996" "-73" "nRF52832" "nein" "ja"
"6963" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "20998" "-73" "nRF52832" "nein" "ja"
"6964" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "21076" "-73" "nRF52832" "nein" "ja"
"6965" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "21200" "-73" "nRF52832" "nein" "ja"
"6966" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "21202" "-73" "nRF52832" "nein" "ja"
"6967" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "21238" "-73" "nRF52832" "nein" "ja"
"6968" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "21258" "-73" "nRF52832" "nein" "ja"
"6969" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "21260" "-73" "nRF52832" "nein" "ja"
"6970" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "21326" "-73" "nRF52832" "nein" "ja"
"6971" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "21360" "-73" "nRF52832" "nein" "ja"
"6972" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "21506" "-73" "nRF52832" "nein" "ja"
"6973" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "21508" "-73" "nRF52832" "nein" "ja"
"6974" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "21694" "-73" "nRF52832" "nein" "ja"
"6975" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "21696" "-73" "nRF52832" "nein" "ja"
"6976" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "21910" "-73" "nRF52832" "nein" "ja"
"6977" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "22052" "-73" "nRF52832" "nein" "ja"
"6978" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "22242" "-73" "nRF52832" "nein" "ja"
"6979" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "22330" "-73" "nRF52832" "nein" "ja"
"6980" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "22332" "-73" "nRF52832" "nein" "ja"
"6981" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "22360" "-73" "nRF52832" "nein" "ja"
"6982" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "22726" "-73" "nRF52832" "nein" "ja"
"6983" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "22948" "-73" "nRF52832" "nein" "ja"
"6984" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "23154" "-73" "nRF52832" "nein" "ja"
"6985" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "23156" "-73" "nRF52832" "nein" "ja"
"6986" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "23158" "-73" "nRF52832" "nein" "ja"
"6987" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "23218" "-73" "nRF52832" "nein" "ja"
"6988" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "23242" "-73" "nRF52832" "nein" "ja"
"6989" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "23268" "-73" "nRF52832" "nein" "ja"
"6990" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "23764" "-73" "nRF52832" "nein" "ja"
"6991" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "24136" "-73" "nRF52832" "nein" "ja"
"6992" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "24138" "-73" "nRF52832" "nein" "ja"
"6993" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "24324" "-73" "nRF52832" "nein" "ja"
"6994" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "24562" "-73" "nRF52832" "nein" "ja"
"6995" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "24948" "-73" "nRF52832" "nein" "ja"
"6996" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "25014" "-73" "nRF52832" "nein" "ja"
"6997" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "25574" "-73" "nRF52832" "nein" "ja"
"6998" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "25576" "-73" "nRF52832" "nein" "ja"
"6999" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "25940" "-73" "nRF52832" "nein" "ja"
"7000" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "26274" "-73" "nRF52832" "nein" "ja"
"7001" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "26322" "-73" "nRF52832" "nein" "ja"
"7002" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "26324" "-73" "nRF52832" "nein" "ja"
"7003" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "26388" "-73" "nRF52832" "nein" "ja"
"7004" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "26556" "-73" "nRF52832" "nein" "ja"
"7005" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "26558" "-73" "nRF52832" "nein" "ja"
"7006" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "27106" "-73" "nRF52832" "nein" "ja"
"7007" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "27108" "-73" "nRF52832" "nein" "ja"
"7008" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "27120" "-73" "nRF52832" "nein" "ja"
"7009" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "27234" "-73" "nRF52832" "nein" "ja"
"7010" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "27630" "-73" "nRF52832" "nein" "ja"
"7011" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "27706" "-73" "nRF52832" "nein" "ja"
"7012" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "27826" "-73" "nRF52832" "nein" "ja"
"7013" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "28284" "-73" "nRF52832" "nein" "ja"
"7014" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "28416" "-73" "nRF52832" "nein" "ja"
"7015" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "28418" "-73" "nRF52832" "nein" "ja"
"7016" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "28458" "-73" "nRF52832" "nein" "ja"
"7017" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "28472" "-73" "nRF52832" "nein" "ja"
"7018" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "28828" "-73" "nRF52832" "nein" "ja"
"7019" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "28838" "-73" "nRF52832" "nein" "ja"
"7020" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "28962" "-73" "nRF52832" "nein" "ja"
"7021" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "28964" "-73" "nRF52832" "nein" "ja"
"7022" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "29100" "-73" "nRF52832" "nein" "ja"
"7023" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "29102" "-73" "nRF52832" "nein" "ja"
"7024" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "29166" "-73" "nRF52832" "nein" "ja"
"7025" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "29230" "-73" "nRF52832" "nein" "ja"
"7026" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "29232" "-73" "nRF52832" "nein" "ja"
"7027" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "29366" "-73" "nRF52832" "nein" "ja"
"7028" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "29418" "-73" "nRF52832" "nein" "ja"
"7029" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "29438" "-73" "nRF52832" "nein" "ja"
"7030" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "29440" "-73" "nRF52832" "nein" "ja"
"7031" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "29562" "-73" "nRF52832" "nein" "ja"
"7032" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "29564" "-73" "nRF52832" "nein" "ja"
"7033" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "29600" "-73" "nRF52832" "nein" "ja"
"7034" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "29660" "-73" "nRF52832" "nein" "ja"
"7035" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "29754" "-73" "nRF52832" "nein" "ja"
"7036" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "29756" "-73" "nRF52832" "nein" "ja"
"7037" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "29812" "-73" "nRF52832" "nein" "ja"
"7038" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "29824" "-73" "nRF52832" "nein" "ja"
"7039" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "29826" "-73" "nRF52832" "nein" "ja"
"7040" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "30594" "-73" "nRF52832" "nein" "ja"
"7041" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "31062" "-73" "nRF52832" "nein" "ja"
"7042" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "31064" "-73" "nRF52832" "nein" "ja"
"7043" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "31758" "-73" "nRF52832" "nein" "ja"
"7044" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "32184" "-73" "nRF52832" "nein" "ja"
"7045" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "33332" "-73" "nRF52832" "nein" "ja"
"7046" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "33334" "-73" "nRF52832" "nein" "ja"
"7047" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "34246" "-73" "nRF52832" "nein" "ja"
"7048" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "34362" "-73" "nRF52832" "nein" "ja"
"7049" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "35140" "-73" "nRF52832" "nein" "ja"
"7050" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "35142" "-73" "nRF52832" "nein" "ja"
"7051" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "35450" "-73" "nRF52832" "nein" "ja"
"7052" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "35700" "-73" "nRF52832" "nein" "ja"
"7053" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "35818" "-73" "nRF52832" "nein" "ja"
"7054" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "36358" "-73" "nRF52832" "nein" "ja"
"7055" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "37330" "-73" "nRF52832" "nein" "ja"
"7056" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "37332" "-73" "nRF52832" "nein" "ja"
"7057" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "37402" "-73" "nRF52832" "nein" "ja"
"7058" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "37404" "-73" "nRF52832" "nein" "ja"
"7059" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "37516" "-73" "nRF52832" "nein" "ja"
"7060" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "37518" "-73" "nRF52832" "nein" "ja"
"7061" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "37568" "-73" "nRF52832" "nein" "ja"
"7062" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "37570" "-73" "nRF52832" "nein" "ja"
"7063" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "37636" "-73" "nRF52832" "nein" "ja"
"7064" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "37638" "-73" "nRF52832" "nein" "ja"
"7065" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "37880" "-73" "nRF52832" "nein" "ja"
"7066" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "37934" "-73" "nRF52832" "nein" "ja"
"7067" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "38946" "-73" "nRF52832" "nein" "ja"
"7068" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "38948" "-73" "nRF52832" "nein" "ja"
"7069" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "39010" "-73" "nRF52832" "nein" "ja"
"7070" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "39012" "-73" "nRF52832" "nein" "ja"
"7071" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "39692" "-73" "nRF52832" "nein" "ja"
"7072" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "39694" "-73" "nRF52832" "nein" "ja"
"7073" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "39758" "-73" "nRF52832" "nein" "ja"
"7074" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "40324" "-73" "nRF52832" "nein" "ja"
"7075" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "40326" "-73" "nRF52832" "nein" "ja"
"7076" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "40494" "-73" "nRF52832" "nein" "ja"
"7077" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "40496" "-73" "nRF52832" "nein" "ja"
"7078" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "40622" "-73" "nRF52832" "nein" "ja"
"7079" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "40758" "-73" "nRF52832" "nein" "ja"
"7080" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "40760" "-73" "nRF52832" "nein" "ja"
"7081" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "40830" "-73" "nRF52832" "nein" "ja"
"7082" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "40832" "-73" "nRF52832" "nein" "ja"
"7083" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "40944" "-73" "nRF52832" "nein" "ja"
"7084" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "40998" "-73" "nRF52832" "nein" "ja"
"7085" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "41228" "-73" "nRF52832" "nein" "ja"
"7086" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "41266" "-73" "nRF52832" "nein" "ja"
"7087" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "41384" "-73" "nRF52832" "nein" "ja"
"7088" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "41446" "-73" "nRF52832" "nein" "ja"
"7089" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "41448" "-73" "nRF52832" "nein" "ja"
"7090" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "41510" "-73" "nRF52832" "nein" "ja"
"7091" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "41512" "-73" "nRF52832" "nein" "ja"
"7092" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "41948" "-73" "nRF52832" "nein" "ja"
"7093" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "41998" "-73" "nRF52832" "nein" "ja"
"7094" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "42258" "-73" "nRF52832" "nein" "ja"
"7095" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "42920" "-73" "nRF52832" "nein" "ja"
"7096" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "42922" "-73" "nRF52832" "nein" "ja"
"7097" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "43016" "-73" "nRF52832" "nein" "ja"
"7098" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "43518" "-73" "nRF52832" "nein" "ja"
"7099" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "46" "-72" "nRF52832" "nein" "ja"
"7100" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "212" "-72" "nRF52832" "nein" "ja"
"7101" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "232" "-72" "nRF52832" "nein" "ja"
"7102" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "376" "-72" "nRF52832" "nein" "ja"
"7103" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "382" "-72" "nRF52832" "nein" "ja"
"7104" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "384" "-72" "nRF52832" "nein" "ja"
"7105" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "574" "-72" "nRF52832" "nein" "ja"
"7106" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "728" "-72" "nRF52832" "nein" "ja"
"7107" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "766" "-72" "nRF52832" "nein" "ja"
"7108" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "1128" "-72" "nRF52832" "nein" "ja"
"7109" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "1464" "-72" "nRF52832" "nein" "ja"
"7110" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "2412" "-72" "nRF52832" "nein" "ja"
"7111" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "2426" "-72" "nRF52832" "nein" "ja"
"7112" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "2438" "-72" "nRF52832" "nein" "ja"
"7113" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "2440" "-72" "nRF52832" "nein" "ja"
"7114" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "2738" "-72" "nRF52832" "nein" "ja"
"7115" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "2740" "-72" "nRF52832" "nein" "ja"
"7116" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "2762" "-72" "nRF52832" "nein" "ja"
"7117" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "2814" "-72" "nRF52832" "nein" "ja"
"7118" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "2816" "-72" "nRF52832" "nein" "ja"
"7119" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "2882" "-72" "nRF52832" "nein" "ja"
"7120" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "3042" "-72" "nRF52832" "nein" "ja"
"7121" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "3044" "-72" "nRF52832" "nein" "ja"
"7122" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "3086" "-72" "nRF52832" "nein" "ja"
"7123" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "3188" "-72" "nRF52832" "nein" "ja"
"7124" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "3190" "-72" "nRF52832" "nein" "ja"
"7125" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "3278" "-72" "nRF52832" "nein" "ja"
"7126" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "4104" "-72" "nRF52832" "nein" "ja"
"7127" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "4154" "-72" "nRF52832" "nein" "ja"
"7128" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "4156" "-72" "nRF52832" "nein" "ja"
"7129" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "5232" "-72" "nRF52832" "nein" "ja"
"7130" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "5234" "-72" "nRF52832" "nein" "ja"
"7131" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "5380" "-72" "nRF52832" "nein" "ja"
"7132" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "5382" "-72" "nRF52832" "nein" "ja"
"7133" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "5404" "-72" "nRF52832" "nein" "ja"
"7134" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "5450" "-72" "nRF52832" "nein" "ja"
"7135" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "5572" "-72" "nRF52832" "nein" "ja"
"7136" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "5574" "-72" "nRF52832" "nein" "ja"
"7137" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "5682" "-72" "nRF52832" "nein" "ja"
"7138" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "6802" "-72" "nRF52832" "nein" "ja"
"7139" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "6882" "-72" "nRF52832" "nein" "ja"
"7140" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "7012" "-72" "nRF52832" "nein" "ja"
"7141" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "7180" "-72" "nRF52832" "nein" "ja"
"7142" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "7258" "-72" "nRF52832" "nein" "ja"
"7143" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "7316" "-72" "nRF52832" "nein" "ja"
"7144" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "7322" "-72" "nRF52832" "nein" "ja"
"7145" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "7442" "-72" "nRF52832" "nein" "ja"
"7146" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "7444" "-72" "nRF52832" "nein" "ja"
"7147" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "7492" "-72" "nRF52832" "nein" "ja"
"7148" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "8106" "-72" "nRF52832" "nein" "ja"
"7149" "D15N" "AC:23:3F:24:B3:18" "2.5 m" "8390" "-72" "nRF52832" "nein" "ja"
