"V1" "V2"
"1365" 47806 -64
"1366" 48746 -64
"1367" 49006 -64
"1368" 49388 -64
"1369" 50582 -64
"1370" 51468 -64
"1371" 52144 -64
"1372" 52416 -64
"1373" 52418 -64
"1374" 52486 -64
"1375" 52496 -64
"1376" 52808 -64
"1377" 53030 -64
"1378" 54256 -64
"1379" 54412 -64
"1380" 54600 -64
"1381" 54688 -64
"1382" 54782 -64
"1383" 54890 -64
"1384" 6580 -63
"1385" 7678 -63
"1386" 8862 -63
"1387" 11848 -63
"1388" 12738 -63
"1389" 14154 -63
"1390" 14248 -63
"1391" 14352 -63
"1392" 14356 -63
"1393" 22630 -63
"1394" 26706 -63
"1395" 34668 -63
"1396" 36834 -63
"1397" 37380 -63
"1398" 40540 -63
"1399" 40792 -63
"1400" 47276 -63
