"V1" "V2"
"1365" 48242 -80
"1366" 48244 -81
"1367" 48304 -79
"1368" 48326 -77
"1369" 48328 -77
"1370" 48344 -85
"1371" 48374 -78
"1372" 48428 -78
"1373" 48430 -78
"1374" 48502 -76
"1375" 48506 -63
"1376" 48508 -77
"1377" 48558 -76
"1378" 48584 -62
"1379" 48680 -78
"1380" 48682 -78
"1381" 48762 -76
"1382" 48764 -77
"1383" 48844 -76
"1384" 48846 -76
"1385" 48866 -76
"1386" 48868 -76
"1387" 48924 -76
"1388" 48930 -76
"1389" 48932 -76
"1390" 49068 -76
"1391" 49092 -82
"1392" 49096 -76
"1393" 49098 -77
"1394" 49116 -76
"1395" 49190 -78
"1396" 49192 -78
"1397" 49264 -76
"1398" 49266 -77
"1399" 49312 -77
"1400" 49434 -76
"1401" 49436 -76
"1402" 49438 -76
"1403" 49620 -78
"1404" 49672 -75
"1405" 49700 -76
"1406" 49792 -77
"1407" 49794 -78
"1408" 49858 -83
"1409" 49880 -77
"1410" 49882 -77
"1411" 49884 -78
"1412" 49970 -64
"1413" 49972 -78
"1414" 50024 -78
"1415" 50026 -64
"1416" 50060 -61
"1417" 50158 -76
"1418" 50160 -77
"1419" 50230 -60
"1420" 50242 -78
"1421" 50244 -79
"1422" 50260 -83
"1423" 50282 -77
"1424" 50436 -78
"1425" 50438 -76
"1426" 50440 -76
"1427" 50442 -76
"1428" 50508 -80
"1429" 50630 -80
"1430" 50632 -81
"1431" 50642 -77
"1432" 50666 -83
"1433" 50690 -75
"1434" 50708 -75
"1435" 50710 -75
"1436" 50798 -76
"1437" 50800 -76
"1438" 50832 -75
"1439" 50838 -76
"1440" 50886 -80
"1441" 50888 -80
"1442" 50966 -68
"1443" 51018 -77
"1444" 51046 -85
"1445" 51056 -64
"1446" 51072 -63
"1447" 51210 -61
"1448" 51216 -78
"1449" 51228 -77
"1450" 51230 -77
"1451" 51266 -77
"1452" 51304 -77
"1453" 51306 -77
"1454" 51390 -77
"1455" 51418 -72
"1456" 51442 -78
"1457" 51486 -77
"1458" 51488 -78
"1459" 51554 -77
"1460" 51556 -77
"1461" 51576 -77
"1462" 51628 -78
"1463" 51644 -76
"1464" 51646 -76
"1465" 51726 -78
"1466" 51728 -78
"1467" 51776 -61
"1468" 51798 -84
"1469" 51818 -77
"1470" 51820 -77
"1471" 51822 -76
"1472" 51896 -60
"1473" 51952 -79
"1474" 51978 -78
"1475" 51980 -78
"1476" 52068 -77
"1477" 52070 -78
"1478" 52156 -77
"1479" 52158 -78
"1480" 52172 -85
"1481" 52196 -78
"1482" 52330 -67
"1483" 52336 -76
"1484" 52342 -78
"1485" 52398 -78
"1486" 52426 -77
"1487" 52428 -77
"1488" 52524 -67
"1489" 52548 -85
"1490" 52580 -78
"1491" 52582 -78
"1492" 52668 -77
"1493" 52670 -77
"1494" 52710 -79
"1495" 52758 -61
"1496" 52760 -76
"1497" 52766 -79
"1498" 52856 -77
"1499" 52858 -78
"1500" 52920 -76
"1501" 52948 -77
"1502" 53018 -78
"1503" 53020 -78
"1504" 53100 -77
"1505" 53104 -78
"1506" 53106 -78
"1507" 53142 -76
"1508" 53196 -79
"1509" 53198 -79
"1510" 53322 -86
"1511" 53346 -76
"1512" 53464 -78
"1513" 53466 -79
"1514" 53500 -75
"1515" 53502 -76
"1516" 53540 -79
"1517" 53558 -78
"1518" 53560 -78
"1519" 53716 -77
"1520" 53718 -77
"1521" 53852 -77
"1522" 53924 -69
"1523" 53970 -80
"1524" 54166 -77
"1525" 54168 -77
"1526" 54318 -66
"1527" 54320 -77
"1528" 54348 -60
"1529" 54490 -65
"1530" 54492 -79
"1531" 54494 -80
"1532" 54512 -87
"1533" 54532 -65
"1534" 54592 -77
"1535" 54594 -77
"1536" 54696 -79
"1537" 54776 -83
"1538" 54778 -82
"1539" 54868 -84
"1540" 54870 -84
"1541" 54906 -79
"1542" 54932 -86
"1543" 54940 -77
"1544" 54958 -77
"1545" 54960 -77
"1546" 55044 -83
"1547" 55046 -85
"1548" 55092 -66
"1549" 55096 -80
"1550" 55126 -77
"1551" 55128 -77
"1552" 55130 -81
"1553" 55214 -76
"1554" 55216 -77
"1555" 55316 -81
"1556" 55330 -79
"1557" 55402 -67
"1558" 55476 -61
"1559" 55480 -75
"1560" 55482 -75
"1561" 55484 -75
"1562" 55526 -65
"1563" 55660 -67
"1564" 55674 -78
"1565" 55700 -75
"1566" 55800 -80
"1567" 55802 -79
"1568" 55838 -79
"1569" 55842 -80
"1570" 55888 -75
"1571" 55904 -68
"1572" 55974 -78
"1573" 55976 -79
"1574" 56050 -85
"1575" 56060 -75
"1576" 56062 -75
"1577" 56078 -79
"1578" 56154 -80
"1579" 56156 -80
"1580" 56214 -80
"1581" 56218 -64
"1582" 56264 -79
"1583" 56266 -79
"1584" 56302 -61
"1585" 56452 -75
"1586" 56454 -75
"1587" 56668 -76
"1588" 56680 -80
"1589" 56682 -81
"1590" 56738 -72
"1591" 56778 -79
"1592" 56834 -79
"1593" 56836 -78
"1594" 56916 -75
"1595" 56918 -75
"1596" 56942 -75
"1597" 56944 -80
"1598" 57114 -61
"1599" 57134 -81
"1600" 57146 -81
"1601" 57154 -75
"1602" 57156 -75
"1603" 57256 -74
"1604" 57258 -75
"1605" 57304 -80
"1606" 57306 -80
"1607" 57334 -60
"1608" 57422 -83
"1609" 57424 -84
"1610" 57482 -64
"1611" 57500 -76
"1612" 57502 -76
"1613" 57512 -72
"1614" 57524 -69
"1615" 57584 -68
"1616" 57738 -68
"1617" 57742 -80
"1618" 57956 -75
"1619" 57958 -74
"1620" 58140 -81
"1621" 58142 -82
"1622" 58162 -81
"1623" 58186 -81
"1624" 58196 -74
"1625" 58222 -82
"1626" 58224 -80
"1627" 58352 -60
"1628" 58356 -81
"1629" 58380 -74
"1630" 58394 -82
"1631" 58396 -81
"1632" 58482 -65
"1633" 58538 -81
"1634" 58566 -73
"1635" 58572 -70
"1636" 58576 -81
"1637" 58670 -60
"1638" 58736 -74
"1639" 58738 -74
"1640" 58780 -74
"1641" 58834 -79
"1642" 58836 -79
"1643" 58916 -74
"1644" 58918 -75
"1645" 58932 -77
"1646" 58952 -82
"1647" 58966 -74
"1648" 59012 -80
"1649" 59014 -80
"1650" 59108 -64
"1651" 59154 -80
"1652" 59190 -76
"1653" 59192 -76
"1654" 59274 -81
"1655" 59276 -81
"1656" 59336 -77
"1657" 59358 -81
"1658" 59372 -64
"1659" 59472 -78
"1660" 59474 -78
"1661" 59528 -81
"1662" 59648 -80
"1663" 59650 -81
"1664" 59722 -65
"1665" 59764 -78
"1666" 59816 -81
"1667" 59818 -81
"1668" 59928 -75
"1669" 59934 -80
"1670" 59980 -68
"1671" 60030 -80
"1672" 60032 -80
"1673" 60114 -70
"1674" 60156 -75
"1675" 60174 -73
"1676" 60192 -81
"1677" 60226 -75
"1678" 60228 -76
"1679" 60352 -80
"1680" 60358 -79
"1681" 60394 -80
"1682" 60408 -81
"1683" 60410 -80
"1684" 60498 -61
"1685" 60584 -72
"1686" 60598 -80
"1687" 60600 -81
"1688" 60800 -61
"1689" 60818 -75
"1690" 60892 -75
"1691" 60894 -75
"1692" 60988 -81
"1693" 60992 -82
"1694" 61026 -79
"1695" 61070 -64
"1696" 61166 -75
"1697" 61168 -75
"1698" 61202 -75
"1699" 61204 -82
"1700" 61250 -78
"1701" 61272 -66
"1702" 61370 -78
"1703" 61372 -79
"1704" 61414 -75
"1705" 61440 -82
"1706" 61462 -81
"1707" 61466 -78
"1708" 61468 -78
"1709" 61566 -69
"1710" 61632 -79
"1711" 61636 -74
"1712" 61660 -80
"1713" 61662 -81
"1714" 61676 -78
"1715" 61756 -80
"1716" 61758 -80
"1717" 61846 -79
"1718" 61850 -74
"1719" 61852 -75
"1720" 61874 -73
"1721" 61880 -81
"1722" 61940 -79
"1723" 61942 -81
"1724" 62030 -81
"1725" 62032 -81
"1726" 62042 -81
"1727" 62048 -80
"1728" 62076 -81
"1729" 62126 -74
"1730" 62128 -74
"1731" 62254 -79
"1732" 62274 -90
"1733" 62284 -74
"1734" 62304 -82
"1735" 62306 -81
"1736" 62406 -74
"1737" 62408 -74
"1738" 62492 -80
"1739" 62502 -70
"1740" 62700 -71
"1741" 62710 -62
"1742" 62718 -76
"1743" 62796 -76
"1744" 62798 -76
"1745" 62914 -75
"1746" 62916 -79
"1747" 62918 -80
"1748" 62944 -61
"1749" 63006 -65
"1750" 63090 -75
"1751" 63092 -76
"1752" 63112 -75
"1753" 63124 -84
"1754" 63146 -77
"1755" 63184 -76
"1756" 63186 -76
"1757" 63290 -80
"1758" 63292 -81
"1759" 63322 -81
"1760" 63326 -80
"1761" 63360 -81
"1762" 63390 -77
"1763" 63392 -77
"1764" 63530 -84
"1765" 63544 -84
"1766" 63556 -80
"1767" 63660 -86
"1768" 63662 -87
"1769" 63718 -75
"1770" 63740 -82
"1771" 63742 -82
"1772" 63754 -74
"1773" 63830 -83
"1774" 63832 -83
"1775" 63930 -81
"1776" 63932 -82
"1777" 63942 -89
"1778" 63956 -83
"1779" 64018 -82
"1780" 64020 -82
"1781" 64122 -75
"1782" 64126 -83
"1783" 64146 -75
"1784" 64192 -67
"1785" 64296 -60
"1786" 64326 -82
"1787" 64348 -88
"1788" 64356 -75
"1789" 64392 -82
"1790" 64394 -83
"1791" 64490 -82
"1792" 64492 -83
"1793" 64542 -74
"1794" 64570 -81
"1795" 64588 -81
"1796" 64590 -82
"1797" 64672 -83
"1798" 64674 -82
"1799" 64738 -74
"1800" 64760 -83
"1801" 64762 -83
"1802" 64766 -82
"1803" 64866 -82
"1804" 64868 -83
"1805" 64976 -75
"1806" 64978 -80
"1807" 64984 -74
"1808" 65002 -83
"1809" 65064 -69
"1810" 65162 -81
"1811" 65164 -82
"1812" 65184 -81
"1813" 65212 -81
"1814" 65250 -81
"1815" 65252 -82
"1816" 65356 -82
"1817" 65358 -83
"1818" 65394 -60
"1819" 65404 -81
"1820" 65446 -83
"1821" 65448 -84
