"V1" "V2"
"1364" 40186 -29
"1365" 40410 -29
"1366" 41838 -29
"1367" 41918 -29
"1368" 42300 -29
"1369" 42348 -29
"1370" 43960 -29
"1371" 44816 -29
"1372" 46190 -29
"1373" 47240 -29
"1374" 47878 -29
"1375" 48128 -29
"1376" 48138 -29
"1377" 48202 -29
"1378" 49070 -29
"1379" 49418 -29
"1380" 49554 -29
"1381" 49704 -29
"1382" 49706 -29
"1383" 50712 -29
"1384" 50898 -29
"1385" 51558 -29
"1386" 51812 -29
"1387" 52136 -29
"1388" 52410 -29
"1389" 53046 -29
"1390" 53318 -29
"1391" 54492 -29
"1392" 54494 -29
"1393" 54614 -29
"1394" 54872 -29
"1395" 55424 -29
"1396" 55452 -29
"1397" 55596 -29
"1398" 56722 -29
"1399" 57348 -29
"1400" 57684 -29
"1401" 58308 -29
"1402" 58952 -29
"1403" 59834 -29
"1404" 60282 -29
"1405" 60862 -29
"1406" 61194 -29
"1407" 62162 -29
"1408" 62546 -29
"1409" 63160 -29
"1410" 63462 -29
"1411" 63464 -29
"1412" 64132 -29
"1413" 64482 -29
"1414" 65376 -29
"1415" 4314 -28
"1416" 4666 -28
"1417" 4792 -28
"1418" 5420 -28
"1419" 6524 -28
"1420" 6896 -28
"1421" 8832 -28
"1422" 10032 -28
"1423" 13154 -28
"1424" 15136 -28
"1425" 22824 -28
"1426" 23546 -28
"1427" 28388 -28
"1428" 29478 -28
"1429" 30424 -28
"1430" 32996 -28
"1431" 37502 -28
"1432" 38364 -28
"1433" 45264 -28
"1434" 45694 -28
"1435" 46082 -28
"1436" 46482 -28
"1437" 46540 -28
"1438" 46850 -28
"1439" 48542 -28
"1440" 48864 -28
"1441" 50152 -28
"1442" 53016 -28
"1443" 64416 -28
"1444" 64582 -28
"1445" 64680 -28
"1446" 65074 -28
"1447" 65220 -28
