"V1" "V2"
"1366" 42638 -71
"1367" 42676 -71
"1368" 42988 -71
"1369" 43126 -71
"1370" 43290 -71
"1371" 43516 -71
"1372" 43584 -71
"1373" 3796 -70
"1374" 3932 -70
"1375" 5950 -70
"1376" 8724 -70
"1377" 13132 -70
"1378" 13390 -70
"1379" 14036 -70
"1380" 14224 -70
"1381" 14390 -70
"1382" 16770 -70
"1383" 18866 -70
"1384" 19810 -70
"1385" 22438 -70
"1386" 23698 -70
"1387" 23984 -70
"1388" 23986 -70
"1389" 24054 -70
"1390" 24056 -70
"1391" 24248 -70
"1392" 24322 -70
"1393" 24358 -70
"1394" 25584 -70
"1395" 26348 -70
"1396" 26888 -70
"1397" 30124 -70
"1398" 32176 -70
"1399" 32178 -70
"1400" 32372 -70
"1401" 32374 -70
"1402" 32418 -70
"1403" 32494 -70
"1404" 32496 -70
"1405" 32602 -70
"1406" 32808 -70
"1407" 32810 -70
"1408" 33760 -70
"1409" 33762 -70
"1410" 34618 -70
"1411" 34634 -70
"1412" 34656 -70
"1413" 34764 -70
"1414" 34832 -70
"1415" 34968 -70
"1416" 35006 -70
"1417" 35218 -70
"1418" 35220 -70
"1419" 35448 -70
"1420" 39134 -70
"1421" 39870 -70
"1422" 39936 -70
"1423" 40982 -70
"1424" 42320 -70
"1425" 42790 -70
"1426" 1390 -69
"1427" 6414 -69
"1428" 13394 -69
"1429" 16744 -69
"1430" 17646 -69
"1431" 19266 -69
"1432" 22786 -69
"1433" 23546 -69
"1434" 24756 -69
"1435" 25174 -69
"1436" 26318 -69
"1437" 27020 -69
"1438" 32144 -69
"1439" 32626 -69
"1440" 34434 -69
"1441" 34658 -69
"1442" 34710 -69
"1443" 35446 -69
"1444" 35498 -69
"1445" 39966 -69
"1446" 1280 -68
"1447" 1534 -68
"1448" 6730 -68
"1449" 13392 -68
"1450" 22732 -68
"1451" 24360 -68
"1452" 26482 -68
"1453" 27222 -68
"1454" 28096 -68
"1455" 29986 -68
"1456" 30856 -68
"1457" 31194 -68
"1458" 31562 -68
"1459" 31960 -68
"1460" 32658 -68
"1461" 33224 -68
"1462" 33262 -68
"1463" 33264 -68
"1464" 33376 -68
"1465" 34364 -68
"1466" 35232 -68
"1467" 38866 -68
"1468" 39204 -68
"1469" 39206 -68
"1470" 41834 -68
"1471" 1748 -67
"1472" 3424 -67
"1473" 13372 -67
"1474" 13398 -67
"1475" 23790 -67
"1476" 26616 -67
"1477" 28672 -67
"1478" 31420 -67
"1479" 32562 -67
"1480" 32564 -67
"1481" 32624 -67
"1482" 32790 -67
"1483" 32996 -67
"1484" 33124 -67
"1485" 33126 -67
"1486" 33186 -67
"1487" 33188 -67
"1488" 39040 -67
"1489" 39872 -67
"1490" 3468 -66
"1491" 4024 -66
"1492" 7786 -66
"1493" 16768 -66
"1494" 28664 -66
"1495" 30946 -66
"1496" 31192 -66
"1497" 32526 -66
"1498" 32970 -66
"1499" 33998 -66
"1500" 35774 -66
"1501" 36840 -66
"1502" 40158 -66
"1503" 1098 -65
"1504" 1604 -65
"1505" 21646 -65
"1506" 30548 -65
"1507" 32854 -65
"1508" 32994 -65
"1509" 33582 -65
"1510" 35740 -65
"1511" 39110 -65
