"V1" "V2"
"1366" 34500 -76
"1367" 34502 -76
"1368" 34562 -76
"1369" 34564 -76
"1370" 34566 -76
"1371" 34618 -70
"1372" 34634 -70
"1373" 34636 -72
"1374" 34656 -70
"1375" 34658 -69
"1376" 34698 -71
"1377" 34700 -72
"1378" 34710 -69
"1379" 34764 -70
"1380" 34772 -72
"1381" 34774 -72
"1382" 34832 -70
"1383" 34834 -72
"1384" 34860 -72
"1385" 34892 -72
"1386" 34894 -72
"1387" 34908 -60
"1388" 34950 -74
"1389" 34954 -82
"1390" 34968 -70
"1391" 34970 -72
"1392" 35006 -70
"1393" 35030 -72
"1394" 35032 -72
"1395" 35048 -75
"1396" 35088 -60
"1397" 35138 -71
"1398" 35140 -73
"1399" 35142 -73
"1400" 35182 -72
"1401" 35218 -70
"1402" 35220 -70
"1403" 35230 -78
"1404" 35232 -68
"1405" 35274 -78
"1406" 35276 -77
"1407" 35288 -78
"1408" 35402 -55
"1409" 35410 -74
"1410" 35446 -69
"1411" 35448 -70
"1412" 35450 -73
"1413" 35496 -71
"1414" 35498 -69
"1415" 35520 -72
"1416" 35522 -72
"1417" 35556 -72
"1418" 35604 -76
"1419" 35694 -58
"1420" 35700 -73
"1421" 35740 -65
"1422" 35768 -74
"1423" 35770 -74
"1424" 35772 -74
"1425" 35774 -66
"1426" 35818 -73
"1427" 35866 -74
"1428" 35952 -72
"1429" 35992 -71
"1430" 35998 -72
"1431" 36000 -72
"1432" 36030 -79
"1433" 36052 -74
"1434" 36054 -74
"1435" 36086 -72
"1436" 36132 -71
"1437" 36182 -75
"1438" 36184 -76
"1439" 36222 -74
"1440" 36234 -76
"1441" 36236 -76
"1442" 36258 -76
"1443" 36296 -61
"1444" 36302 -72
"1445" 36358 -73
"1446" 36416 -75
"1447" 36418 -75
"1448" 36470 -75
"1449" 36472 -75
"1450" 36486 -58
"1451" 36542 -72
"1452" 36544 -72
"1453" 36568 -61
"1454" 36574 -82
"1455" 36612 -63
"1456" 36634 -74
"1457" 36662 -72
"1458" 36678 -72
"1459" 36724 -72
"1460" 36726 -72
"1461" 36756 -74
"1462" 36780 -72
"1463" 36810 -74
"1464" 36840 -66
"1465" 36844 -72
"1466" 36846 -72
"1467" 36892 -74
"1468" 36898 -58
"1469" 36932 -76
"1470" 37018 -58
"1471" 37034 -74
"1472" 37074 -74
"1473" 37084 -72
"1474" 37086 -72
"1475" 37108 -76
"1476" 37110 -82
"1477" 37146 -58
"1478" 37208 -74
"1479" 37212 -59
"1480" 37260 -74
"1481" 37262 -74
"1482" 37312 -76
"1483" 37330 -73
"1484" 37332 -73
"1485" 37352 -72
"1486" 37388 -75
"1487" 37392 -81
"1488" 37402 -73
"1489" 37404 -73
"1490" 37456 -74
"1491" 37458 -74
"1492" 37496 -72
"1493" 37516 -73
"1494" 37518 -73
"1495" 37568 -73
"1496" 37570 -73
"1497" 37586 -75
"1498" 37636 -73
"1499" 37638 -73
"1500" 37660 -71
"1501" 37664 -79
"1502" 37688 -78
"1503" 37690 -77
"1504" 37752 -72
"1505" 37880 -73
"1506" 37910 -72
"1507" 37912 -85
"1508" 37934 -73
"1509" 37936 -74
"1510" 37982 -76
"1511" 37994 -62
"1512" 37996 -76
"1513" 38024 -72
"1514" 38116 -77
"1515" 38118 -76
"1516" 38150 -76
"1517" 38174 -62
"1518" 38192 -79
"1519" 38240 -76
"1520" 38242 -76
"1521" 38260 -75
"1522" 38318 -75
"1523" 38320 -76
"1524" 38380 -75
"1525" 38382 -76
"1526" 38412 -76
"1527" 38456 -72
"1528" 38458 -72
"1529" 38496 -74
"1530" 38498 -80
"1531" 38558 -74
"1532" 38570 -74
"1533" 38572 -75
"1534" 38584 -74
"1535" 38612 -75
"1536" 38614 -76
"1537" 38678 -76
"1538" 38684 -72
"1539" 38686 -72
"1540" 38716 -58
"1541" 38748 -72
"1542" 38750 -72
"1543" 38756 -72
"1544" 38758 -83
"1545" 38812 -72
"1546" 38814 -72
"1547" 38836 -71
"1548" 38866 -68
"1549" 38888 -57
"1550" 38946 -73
"1551" 38948 -73
"1552" 38976 -79
"1553" 39010 -73
"1554" 39012 -73
"1555" 39040 -67
"1556" 39042 -80
"1557" 39064 -72
"1558" 39066 -72
"1559" 39110 -65
"1560" 39134 -70
"1561" 39136 -71
"1562" 39146 -71
"1563" 39204 -68
"1564" 39206 -68
"1565" 39252 -62
"1566" 39254 -76
"1567" 39256 -76
"1568" 39324 -60
"1569" 39326 -75
"1570" 39384 -72
"1571" 39386 -72
"1572" 39388 -84
"1573" 39412 -76
"1574" 39442 -72
"1575" 39444 -72
"1576" 39496 -74
"1577" 39498 -74
"1578" 39518 -75
"1579" 39552 -71
"1580" 39560 -71
"1581" 39562 -71
"1582" 39598 -74
"1583" 39600 -80
"1584" 39664 -72
"1585" 39692 -73
"1586" 39694 -73
"1587" 39756 -72
"1588" 39758 -73
"1589" 39800 -72
"1590" 39832 -56
"1591" 39870 -70
"1592" 39872 -67
"1593" 39928 -72
"1594" 39930 -72
"1595" 39936 -70
"1596" 39966 -69
"1597" 39994 -58
"1598" 40098 -58
"1599" 40128 -58
"1600" 40156 -75
"1601" 40158 -66
"1602" 40192 -72
"1603" 40194 -72
"1604" 40226 -75
"1605" 40254 -72
"1606" 40270 -75
"1607" 40272 -75
"1608" 40324 -73
"1609" 40326 -73
"1610" 40356 -75
"1611" 40368 -60
"1612" 40426 -61
"1613" 40430 -81
"1614" 40440 -75
"1615" 40442 -75
"1616" 40494 -73
"1617" 40496 -73
"1618" 40498 -72
"1619" 40518 -72
"1620" 40552 -75
"1621" 40554 -75
"1622" 40620 -72
"1623" 40622 -73
"1624" 40636 -72
"1625" 40672 -72
"1626" 40700 -57
"1627" 40716 -72
"1628" 40720 -81
"1629" 40758 -73
"1630" 40760 -73
"1631" 40790 -57
"1632" 40820 -59
"1633" 40830 -73
"1634" 40832 -73
"1635" 40884 -59
"1636" 40922 -72
"1637" 40942 -72
"1638" 40944 -73
"1639" 40946 -60
"1640" 40982 -70
"1641" 40996 -72
"1642" 40998 -73
"1643" 41056 -72
"1644" 41066 -72
"1645" 41068 -72
"1646" 41084 -71
"1647" 41132 -71
"1648" 41134 -71
"1649" 41188 -72
"1650" 41190 -72
"1651" 41198 -72
"1652" 41228 -73
"1653" 41262 -58
"1654" 41266 -73
"1655" 41268 -80
"1656" 41318 -71
"1657" 41320 -71
"1658" 41344 -71
"1659" 41364 -71
"1660" 41382 -72
"1661" 41384 -73
"1662" 41446 -73
"1663" 41448 -73
"1664" 41504 -57
"1665" 41510 -73
"1666" 41512 -73
"1667" 41556 -74
"1668" 41636 -74
"1669" 41652 -71
"1670" 41784 -75
"1671" 41828 -72
"1672" 41834 -68
"1673" 41924 -58
"1674" 41948 -73
"1675" 41950 -74
"1676" 41998 -73
"1677" 42000 -72
"1678" 42056 -74
"1679" 42102 -72
"1680" 42134 -72
"1681" 42136 -71
"1682" 42172 -72
"1683" 42190 -71
"1684" 42192 -72
"1685" 42198 -71
"1686" 42258 -73
"1687" 42260 -72
"1688" 42300 -72
"1689" 42304 -57
"1690" 42320 -70
"1691" 42368 -83
"1692" 42370 -72
"1693" 42372 -72
"1694" 42420 -72
"1695" 42422 -72
"1696" 42436 -57
"1697" 42462 -71
"1698" 42496 -72
"1699" 42498 -71
"1700" 42552 -71
"1701" 42554 -71
"1702" 42582 -71
"1703" 42602 -74
"1704" 42614 -58
"1705" 42638 -71
"1706" 42644 -80
"1707" 42676 -71
"1708" 42678 -72
"1709" 42728 -72
"1710" 42746 -74
"1711" 42748 -74
"1712" 42790 -70
"1713" 42792 -72
"1714" 42844 -72
"1715" 42848 -57
"1716" 42908 -72
"1717" 42912 -64
"1718" 42920 -73
"1719" 42922 -73
"1720" 42978 -74
"1721" 42980 -74
"1722" 42988 -71
"1723" 43016 -73
"1724" 43048 -60
"1725" 43108 -57
"1726" 43126 -71
"1727" 43178 -74
"1728" 43180 -74
"1729" 43200 -74
"1730" 43202 -80
"1731" 43246 -58
"1732" 43290 -71
"1733" 43310 -74
"1734" 43380 -74
"1735" 43382 -74
"1736" 43428 -57
"1737" 43446 -72
"1738" 43448 -72
"1739" 43452 -72
"1740" 43502 -72
"1741" 43516 -71
"1742" 43518 -73
"1743" 43582 -56
"1744" 43584 -71
