"V1" "V2"
"1365" 40744 -66
"1366" 40746 -66
"1367" 40818 -89
"1368" 40820 -88
"1369" 40838 -90
"1370" 40898 -84
"1371" 40900 -84
"1372" 40910 -51
"1373" 40916 -72
"1374" 41006 -75
"1375" 41078 -83
"1376" 41090 -64
"1377" 41134 -52
"1378" 41178 -68
"1379" 41210 -67
"1380" 41212 -69
"1381" 41256 -79
"1382" 41354 -94
"1383" 41364 -85
"1384" 41366 -86
"1385" 41414 -68
"1386" 41416 -85
"1387" 41436 -67
"1388" 41438 -67
"1389" 41498 -80
"1390" 41502 -80
"1391" 41504 -80
"1392" 41580 -67
"1393" 41582 -67
"1394" 41586 -52
"1395" 41594 -65
"1396" 41668 -68
"1397" 41670 -69
"1398" 41688 -73
"1399" 41748 -66
"1400" 41750 -68
"1401" 41772 -68
"1402" 41824 -86
"1403" 41826 -88
"1404" 41852 -67
"1405" 41902 -67
"1406" 41904 -67
"1407" 41928 -67
"1408" 41942 -67
"1409" 41974 -66
"1410" 41976 -67
"1411" 42024 -74
"1412" 42050 -67
"1413" 42052 -67
"1414" 42102 -51
"1415" 42114 -66
"1416" 42144 -67
"1417" 42146 -67
"1418" 42202 -61
"1419" 42222 -52
"1420" 42288 -66
"1421" 42306 -58
"1422" 42392 -74
"1423" 42482 -66
"1424" 42532 -70
"1425" 42534 -70
"1426" 42560 -79
"1427" 42620 -70
"1428" 42622 -70
"1429" 42640 -82
"1430" 42656 -69
"1431" 42702 -78
"1432" 42704 -77
"1433" 42750 -83
"1434" 42778 -88
"1435" 42780 -87
"1436" 42812 -65
"1437" 42826 -68
"1438" 42904 -68
"1439" 42988 -69
"1440" 43010 -70
"1441" 43016 -70
"1442" 43018 -69
"1443" 43098 -68
"1444" 43100 -68
"1445" 43110 -61
"1446" 43170 -54
"1447" 43176 -68
"1448" 43178 -70
"1449" 43238 -83
"1450" 43240 -86
"1451" 43246 -82
"1452" 43312 -82
"1453" 43314 -85
"1454" 43336 -69
"1455" 43352 -86
"1456" 43392 -67
"1457" 43394 -69
"1458" 43424 -75
"1459" 43462 -69
"1460" 43464 -69
"1461" 43496 -69
"1462" 43548 -70
"1463" 43550 -70
"1464" 43582 -53
"1465" 43622 -68
"1466" 43624 -69
"1467" 43686 -84
"1468" 43708 -83
"1469" 43710 -84
"1470" 43778 -61
"1471" 43786 -67
"1472" 43832 -68
"1473" 43856 -82
"1474" 43940 -68
"1475" 44024 -69
"1476" 44026 -69
"1477" 44032 -69
"1478" 44052 -69
"1479" 44096 -53
"1480" 44132 -80
"1481" 44178 -81
"1482" 44180 -83
"1483" 44198 -82
"1484" 44214 -81
"1485" 44274 -83
"1486" 44372 -74
"1487" 44386 -53
"1488" 44412 -53
"1489" 44462 -75
"1490" 44480 -53
"1491" 44526 -70
"1492" 44542 -69
"1493" 44556 -67
"1494" 44558 -69
"1495" 44692 -53
"1496" 44700 -81
"1497" 44702 -83
"1498" 44714 -69
"1499" 44780 -69
"1500" 44782 -69
"1501" 44804 -75
"1502" 44844 -69
"1503" 44846 -68
"1504" 44926 -67
"1505" 44928 -69
"1506" 45006 -68
"1507" 45008 -69
"1508" 45050 -69
"1509" 45080 -67
"1510" 45082 -69
"1511" 45170 -84
"1512" 45172 -84
"1513" 45200 -68
"1514" 45214 -67
"1515" 45242 -67
"1516" 45244 -69
"1517" 45316 -69
"1518" 45318 -67
"1519" 45394 -68
"1520" 45396 -68
"1521" 45462 -69
"1522" 45464 -69
"1523" 45468 -75
"1524" 45530 -83
"1525" 45532 -85
"1526" 45538 -67
"1527" 45558 -67
"1528" 45620 -67
"1529" 45710 -69
"1530" 45778 -69
"1531" 45780 -69
"1532" 45816 -75
"1533" 45856 -53
"1534" 45858 -69
"1535" 45912 -84
"1536" 45940 -67
"1537" 45942 -69
"1538" 46020 -84
"1539" 46022 -85
"1540" 46106 -81
"1541" 46108 -83
"1542" 46194 -75
"1543" 46256 -69
"1544" 46276 -54
"1545" 46284 -83
"1546" 46340 -54
"1547" 46410 -53
"1548" 46446 -69
"1549" 46494 -71
"1550" 46514 -92
"1551" 46592 -69
"1552" 46610 -68
"1553" 46658 -85
"1554" 46714 -69
"1555" 46716 -69
"1556" 46788 -69
"1557" 46790 -69
"1558" 46850 -61
"1559" 46866 -67
"1560" 46868 -67
"1561" 46930 -67
"1562" 46950 -84
"1563" 46952 -85
"1564" 46956 -67
"1565" 47016 -69
"1566" 47036 -84
"1567" 47116 -67
"1568" 47134 -68
"1569" 47206 -74
"1570" 47260 -53
"1571" 47300 -68
"1572" 47340 -89
"1573" 47342 -89
"1574" 47350 -67
"1575" 47410 -84
"1576" 47412 -85
"1577" 47438 -85
"1578" 47462 -69
"1579" 47524 -89
"1580" 47552 -53
"1581" 47612 -68
"1582" 47630 -68
"1583" 47632 -68
"1584" 47670 -86
"1585" 47708 -67
"1586" 47710 -69
"1587" 47766 -82
"1588" 47778 -71
"1589" 47780 -85
"1590" 47794 -67
"1591" 47852 -93
"1592" 47902 -85
"1593" 47904 -84
"1594" 47912 -53
"1595" 47972 -53
"1596" 48038 -69
"1597" 48040 -69
"1598" 48068 -69
"1599" 48096 -69
"1600" 48130 -68
"1601" 48132 -69
"1602" 48174 -75
"1603" 48220 -69
"1604" 48222 -69
"1605" 48262 -69
"1606" 48280 -68
"1607" 48302 -87
"1608" 48304 -85
"1609" 48330 -68
"1610" 48420 -67
"1611" 48448 -70
"1612" 48508 -68
"1613" 48510 -68
"1614" 48516 -76
"1615" 48588 -68
"1616" 48600 -67
"1617" 48602 -69
"1618" 48624 -84
"1619" 48680 -67
"1620" 48682 -69
"1621" 48756 -54
"1622" 48774 -69
"1623" 48796 -72
"1624" 48908 -68
"1625" 48910 -69
"1626" 48964 -86
"1627" 48994 -67
"1628" 48996 -69
"1629" 49020 -67
"1630" 49070 -69
"1631" 49072 -69
"1632" 49148 -72
"1633" 49160 -58
"1634" 49226 -91
"1635" 49238 -67
"1636" 49240 -69
"1637" 49306 -87
"1638" 49320 -72
"1639" 49334 -68
"1640" 49378 -84
"1641" 49400 -68
"1642" 49402 -69
"1643" 49486 -69
"1644" 49488 -69
"1645" 49490 -85
"1646" 49522 -85
"1647" 49576 -69
"1648" 49578 -69
"1649" 49606 -75
"1650" 49660 -69
"1651" 49662 -70
"1652" 49682 -81
"1653" 49710 -69
"1654" 49746 -70
"1655" 49748 -70
"1656" 49758 -68
"1657" 49822 -83
"1658" 49824 -82
"1659" 49860 -54
"1660" 49884 -53
"1661" 49896 -82
"1662" 49898 -83
"1663" 49950 -75
"1664" 50016 -53
"1665" 50040 -53
"1666" 50076 -78
"1667" 50102 -54
"1668" 50164 -53
"1669" 50176 -68
"1670" 50178 -70
"1671" 50196 -69
"1672" 50250 -83
"1673" 50252 -84
"1674" 50340 -69
"1675" 50370 -54
"1676" 50412 -69
