"V1" "V2"
"1367" 46060 -68
"1368" 46076 -62
"1369" 46120 -61
"1370" 46122 -62
"1371" 46144 -51
"1372" 46194 -63
"1373" 46196 -62
"1374" 46220 -47
"1375" 46272 -67
"1376" 46274 -68
"1377" 46304 -67
"1378" 46338 -62
"1379" 46340 -63
"1380" 46368 -75
"1381" 46376 -62
"1382" 46402 -62
"1383" 46412 -61
"1384" 46414 -63
"1385" 46448 -62
"1386" 46468 -68
"1387" 46470 -68
"1388" 46512 -62
"1389" 46606 -62
"1390" 46608 -62
"1391" 46668 -69
"1392" 46676 -62
"1393" 46686 -47
"1394" 46702 -67
"1395" 46750 -68
"1396" 46752 -68
"1397" 46766 -51
"1398" 46828 -62
"1399" 46830 -63
"1400" 46840 -62
"1401" 46906 -61
"1402" 46908 -63
"1403" 46940 -62
"1404" 46980 -68
"1405" 46982 -68
"1406" 46998 -53
"1407" 47010 -68
"1408" 47032 -62
"1409" 47060 -62
"1410" 47062 -62
"1411" 47106 -62
"1412" 47136 -62
"1413" 47138 -62
"1414" 47172 -68
"1415" 47208 -61
"1416" 47210 -62
"1417" 47270 -62
"1418" 47272 -62
"1419" 47318 -69
"1420" 47332 -63
"1421" 47356 -67
"1422" 47418 -46
"1423" 47424 -61
"1424" 47426 -65
"1425" 47488 -47
"1426" 47492 -51
"1427" 47560 -47
"1428" 47574 -46
"1429" 47632 -69
"1430" 47636 -68
"1431" 47638 -68
"1432" 47652 -63
"1433" 47676 -51
"1434" 47718 -51
"1435" 47742 -46
"1436" 47800 -60
"1437" 47802 -62
"1438" 47830 -61
"1439" 47882 -63
"1440" 47884 -63
"1441" 47920 -62
"1442" 47986 -68
"1443" 48002 -62
"1444" 48022 -47
"1445" 48090 -61
"1446" 48102 -63
"1447" 48104 -63
"1448" 48238 -62
"1449" 48296 -53
"1450" 48302 -68
"1451" 48308 -47
"1452" 48380 -47
"1453" 48392 -68
"1454" 48454 -68
"1455" 48456 -68
"1456" 48464 -67
"1457" 48522 -62
"1458" 48524 -63
"1459" 48548 -52
"1460" 48600 -46
"1461" 48616 -60
"1462" 48632 -63
"1463" 48654 -63
"1464" 48674 -68
"1465" 48676 -68
"1466" 48708 -46
"1467" 48738 -68
"1468" 48740 -68
"1469" 48820 -61
"1470" 48822 -62
"1471" 48870 -68
"1472" 48886 -67
"1473" 48888 -68
"1474" 48930 -69
"1475" 48940 -47
"1476" 48952 -67
"1477" 48954 -68
"1478" 48964 -61
"1479" 49026 -61
"1480" 49032 -62
"1481" 49034 -63
"1482" 49098 -63
"1483" 49100 -63
"1484" 49104 -63
"1485" 49188 -68
"1486" 49190 -68
"1487" 49202 -62
"1488" 49268 -59
"1489" 49304 -62
"1490" 49338 -63
"1491" 49340 -63
"1492" 49368 -52
"1493" 49418 -67
"1494" 49420 -68
"1495" 49488 -62
"1496" 49490 -63
"1497" 49530 -62
"1498" 49570 -62
"1499" 49572 -62
"1500" 49614 -69
"1501" 49636 -62
"1502" 49658 -68
"1503" 49660 -68
"1504" 49736 -68
"1505" 49738 -68
"1506" 49804 -61
"1507" 49810 -62
"1508" 49812 -62
"1509" 49880 -47
"1510" 49956 -68
"1511" 49976 -61
"1512" 49978 -63
"1513" 49982 -62
"1514" 50004 -47
"1515" 50076 -51
"1516" 50168 -46
"1517" 50220 -63
"1518" 50222 -63
"1519" 50242 -62
"1520" 50298 -63
"1521" 50300 -63
"1522" 50322 -53
"1523" 50348 -47
"1524" 50368 -62
"1525" 50398 -62
"1526" 50400 -63
"1527" 50442 -62
"1528" 50474 -68
"1529" 50476 -68
"1530" 50536 -62
"1531" 50558 -51
"1532" 50622 -68
"1533" 50646 -47
"1534" 50696 -70
"1535" 50726 -47
"1536" 50794 -47
"1537" 50800 -63
"1538" 50802 -63
"1539" 50886 -51
"1540" 50958 -63
"1541" 50960 -63
"1542" 50974 -62
"1543" 51036 -69
"1544" 51038 -69
"1545" 51048 -54
"1546" 51068 -63
"1547" 51092 -68
"1548" 51130 -69
"1549" 51132 -69
"1550" 51168 -68
"1551" 51208 -63
"1552" 51210 -62
"1553" 51290 -63
"1554" 51292 -63
"1555" 51346 -52
"1556" 51384 -67
"1557" 51386 -69
"1558" 51420 -75
"1559" 51442 -62
"1560" 51458 -62
"1561" 51536 -62
"1562" 51558 -62
"1563" 51560 -62
"1564" 51630 -62
"1565" 51642 -67
"1566" 51644 -68
"1567" 51718 -62
"1568" 51792 -69
"1569" 51800 -62
"1570" 51802 -62
"1571" 51836 -47
"1572" 51890 -52
"1573" 51906 -61
"1574" 51974 -52
"1575" 52004 -67
"1576" 52056 -61
"1577" 52058 -62
"1578" 52090 -47
"1579" 52134 -61
"1580" 52136 -63
"1581" 52182 -67
"1582" 52206 -62
"1583" 52224 -67
"1584" 52226 -67
"1585" 52270 -62
"1586" 52302 -62
"1587" 52304 -62
"1588" 52368 -63
"1589" 52392 -63
"1590" 52394 -63
"1591" 52456 -52
"1592" 52480 -47
"1593" 52540 -54
"1594" 52566 -63
"1595" 52586 -61
"1596" 52654 -62
"1597" 52656 -62
"1598" 52728 -47
"1599" 52746 -63
"1600" 52814 -62
"1601" 52878 -63
"1602" 52880 -62
"1603" 52908 -63
"1604" 52928 -47
"1605" 52964 -47
"1606" 52998 -67
"1607" 53156 -63
"1608" 53190 -63
"1609" 53192 -63
"1610" 53230 -54
"1611" 53264 -51
"1612" 53268 -63
"1613" 53328 -62
"1614" 53346 -68
"1615" 53348 -69
"1616" 53428 -69
"1617" 53432 -51
"1618" 53510 -61
"1619" 53572 -59
"1620" 53580 -67
"1621" 53582 -68
"1622" 53608 -68
"1623" 53630 -47
"1624" 53676 -47
"1625" 53688 -63
"1626" 53750 -62
"1627" 53752 -62
"1628" 53788 -63
"1629" 53834 -68
"1630" 53836 -68
"1631" 53876 -63
"1632" 53926 -69
"1633" 53928 -68
"1634" 53950 -68
"1635" 53976 -47
"1636" 54008 -63
"1637" 54010 -63
"1638" 54064 -68
"1639" 54094 -63
"1640" 54096 -63
"1641" 54164 -63
"1642" 54244 -68
"1643" 54260 -62
"1644" 54262 -62
"1645" 54324 -76
"1646" 54350 -61
"1647" 54352 -62
"1648" 54354 -62
"1649" 54378 -67
"1650" 54424 -61
"1651" 54426 -63
"1652" 54492 -62
"1653" 54494 -62
"1654" 54524 -67
"1655" 54598 -63
"1656" 54652 -61
"1657" 54654 -63
"1658" 54664 -69
"1659" 54702 -67
"1660" 54722 -47
"1661" 54750 -48
"1662" 54780 -52
"1663" 54830 -62
"1664" 54832 -63
"1665" 54898 -67
"1666" 54928 -67
"1667" 54930 -68
"1668" 54968 -60
"1669" 54988 -61
"1670" 54990 -62
"1671" 55032 -69
"1672" 55060 -68
"1673" 55076 -62
"1674" 55078 -62
"1675" 55082 -63
"1676" 55134 -62
"1677" 55224 -68
"1678" 55226 -68
"1679" 55236 -61
"1680" 55304 -68
"1681" 55306 -68
"1682" 55364 -59
"1683" 55370 -61
"1684" 55372 -62
"1685" 55392 -62
"1686" 55412 -68
"1687" 55440 -63
"1688" 55442 -63
"1689" 55456 -51
"1690" 55508 -63
"1691" 55510 -63
"1692" 55546 -62
"1693" 55576 -61
"1694" 55578 -63
"1695" 55604 -62
"1696" 55638 -61
"1697" 55640 -61
"1698" 55668 -54
"1699" 55690 -62
"1700" 55706 -63
"1701" 55776 -62
"1702" 55778 -62
"1703" 55834 -68
"1704" 55842 -51
"1705" 55890 -61
"1706" 55948 -69
"1707" 55974 -51
"1708" 55996 -62
"1709" 56030 -63
"1710" 56036 -62
"1711" 56038 -62
"1712" 56092 -47
"1713" 56116 -47
"1714" 56176 -47
"1715" 56222 -47
"1716" 56242 -69
"1717" 56274 -61
"1718" 56300 -63
"1719" 56302 -63
"1720" 56336 -62
"1721" 56442 -60
"1722" 56462 -62
"1723" 56464 -63
"1724" 56504 -63
"1725" 56530 -63
"1726" 56532 -63
"1727" 56574 -75
"1728" 56602 -62
"1729" 56612 -68
"1730" 56614 -68
"1731" 56630 -69
"1732" 56680 -61
"1733" 56770 -61
"1734" 56772 -63
"1735" 56798 -47
"1736" 56862 -63
"1737" 56864 -63
"1738" 56866 -61
"1739" 56922 -70
"1740" 56928 -61
"1741" 56930 -63
"1742" 56974 -63
"1743" 57008 -63
"1744" 57010 -63
"1745" 57026 -61
"1746" 57124 -52
"1747" 57154 -68
"1748" 57156 -68
"1749" 57190 -62
"1750" 57230 -61
"1751" 57232 -62
"1752" 57264 -75
"1753" 57318 -68
"1754" 57320 -68
"1755" 57364 -68
"1756" 57466 -67
"1757" 57516 -62
"1758" 57534 -63
"1759" 57536 -63
"1760" 57594 -69
"1761" 57612 -63
"1762" 57614 -62
"1763" 57632 -47
"1764" 57646 -67
"1765" 57692 -51
"1766" 57694 -68
"1767" 57768 -47
"1768" 57802 -61
"1769" 57838 -63
"1770" 57840 -63
"1771" 57860 -62
"1772" 57914 -68
"1773" 57916 -68
"1774" 57964 -61
"1775" 57978 -63
"1776" 57988 -47
"1777" 58014 -63
"1778" 58110 -62
"1779" 58128 -51
"1780" 58174 -61
"1781" 58194 -47
"1782" 58240 -69
"1783" 58276 -61
"1784" 58278 -63
"1785" 58292 -47
"1786" 58334 -62
"1787" 58428 -47
"1788" 58438 -69
"1789" 58508 -63
"1790" 58510 -63
"1791" 58584 -62
"1792" 58586 -62
"1793" 58592 -69
"1794" 58652 -51
"1795" 58730 -63
"1796" 58732 -62
"1797" 58776 -47
"1798" 58800 -63
"1799" 58802 -63
"1800" 58838 -62
"1801" 58880 -68
"1802" 58882 -68
"1803" 58916 -53
"1804" 58944 -63
"1805" 58966 -63
"1806" 58968 -62
"1807" 58972 -63
"1808" 59014 -68
"1809" 59042 -62
"1810" 59044 -62
"1811" 59108 -62
"1812" 59110 -63
"1813" 59174 -47
"1814" 59198 -68
"1815" 59258 -62
"1816" 59260 -62
"1817" 59280 -61
"1818" 59298 -63
"1819" 59338 -61
"1820" 59340 -62
"1821" 59398 -68
"1822" 59400 -69
"1823" 59434 -46
"1824" 59492 -68
"1825" 59550 -62
"1826" 59552 -62
"1827" 59566 -53
"1828" 59592 -68
"1829" 59614 -62
"1830" 59616 -63
"1831" 59646 -46
"1832" 59680 -62
"1833" 59682 -62
"1834" 59746 -68
"1835" 59756 -61
"1836" 59758 -63
"1837" 59792 -60
"1838" 59824 -68
"1839" 59826 -68
"1840" 59882 -67
"1841" 59884 -68
"1842" 59888 -60
"1843" 59910 -51
"1844" 59954 -62
"1845" 59966 -62
"1846" 59968 -62
"1847" 60046 -61
"1848" 60048 -63
"1849" 60060 -62
"1850" 60116 -68
"1851" 60118 -69
"1852" 60120 -68
"1853" 60212 -62
"1854" 60230 -62
"1855" 60254 -47
"1856" 60274 -62
"1857" 60336 -47
"1858" 60406 -67
"1859" 60408 -69
"1860" 60444 -62
"1861" 60476 -62
"1862" 60478 -63
"1863" 60496 -68
"1864" 60538 -47
"1865" 60548 -62
"1866" 60550 -63
"1867" 60558 -62
"1868" 60592 -68
"1869" 60616 -68
"1870" 60618 -68
"1871" 60676 -61
"1872" 60678 -62
"1873" 60690 -68
"1874" 60746 -68
"1875" 60756 -63
"1876" 60758 -63
"1877" 60804 -68
"1878" 60816 -68
"1879" 60818 -68
"1880" 60838 -68
"1881" 60852 -68
"1882" 60890 -62
"1883" 60954 -63
"1884" 60956 -63
"1885" 61026 -61
"1886" 61028 -63
"1887" 61046 -66
"1888" 61106 -52
"1889" 61130 -54
"1890" 61184 -47
"1891" 61190 -61
"1892" 61192 -63
"1893" 61220 -63
"1894" 61262 -47
"1895" 61332 -63
"1896" 61346 -67
"1897" 61348 -68
"1898" 61388 -62
"1899" 61420 -63
"1900" 61422 -63
"1901" 61472 -67
"1902" 61486 -61
"1903" 61488 -63
"1904" 61498 -63
"1905" 61516 -68
"1906" 61558 -63
"1907" 61574 -60
"1908" 61576 -62
"1909" 61652 -63
"1910" 61654 -63
"1911" 61674 -68
"1912" 61730 -61
"1913" 61732 -63
"1914" 61738 -61
"1915" 61796 -61
"1916" 61798 -63
"1917" 61802 -68
"1918" 61836 -69
"1919" 61852 -63
"1920" 61866 -67
"1921" 61868 -68
"1922" 61882 -61
"1923" 61950 -63
"1924" 61952 -63
"1925" 62006 -68
"1926" 62028 -62
"1927" 62030 -63
"1928" 62134 -70
"1929" 62170 -68
"1930" 62180 -48
"1931" 62186 -62
"1932" 62222 -68
"1933" 62252 -47
"1934" 62320 -68
"1935" 62322 -68
"1936" 62328 -61
"1937" 62382 -68
"1938" 62460 -62
"1939" 62462 -63
"1940" 62492 -63
"1941" 62534 -61
"1942" 62536 -63
"1943" 62540 -62
"1944" 62654 -63
"1945" 62684 -63
"1946" 62686 -63
"1947" 62698 -67
"1948" 62746 -63
"1949" 62748 -63
"1950" 62770 -74
"1951" 62814 -68
"1952" 62816 -47
"1953" 62838 -61
"1954" 62932 -68
"1955" 62934 -47
"1956" 62970 -63
"1957" 62992 -69
"1958" 62994 -68
"1959" 63046 -68
"1960" 63072 -67
"1961" 63086 -63
"1962" 63122 -62
"1963" 63130 -64
"1964" 63132 -63
"1965" 63274 -61
"1966" 63276 -62
"1967" 63348 -63
"1968" 63472 -67
"1969" 63474 -68
"1970" 63484 -51
"1971" 63796 -51
"1972" 63850 -47
"1973" 63874 -63
"1974" 63876 -63
"1975" 63948 -68
"1976" 63950 -68
"1977" 64008 -62
"1978" 64024 -63
"1979" 64026 -63
"1980" 64060 -62
"1981" 64106 -62
"1982" 64108 -63
"1983" 64150 -70
"1984" 64192 -67
"1985" 64194 -69
"1986" 64198 -61
"1987" 64220 -69
"1988" 64258 -68
"1989" 64290 -68
"1990" 64292 -68
"1991" 64368 -63
"1992" 64370 -63
"1993" 64388 -64
"1994" 64440 -61
"1995" 64460 -47
"1996" 64532 -74
"1997" 64542 -68
"1998" 64544 -69
"1999" 64578 -68
"2000" 64606 -61
"2001" 64638 -62
"2002" 64640 -63
"2003" 64718 -47
"2004" 64774 -68
"2005" 64806 -68
"2006" 64808 -68
"2007" 64886 -48
"2008" 64904 -68
"2009" 64952 -68
"2010" 64966 -63
"2011" 64968 -63
"2012" 64972 -61
"2013" 65040 -63
"2014" 65042 -63
"2015" 65138 -67
"2016" 65204 -48
"2017" 65228 -62
"2018" 65230 -64
"2019" 65304 -59
"2020" 65324 -68
"2021" 65340 -63
"2022" 65364 -68
"2023" 65410 -68
"2024" 65412 -68
