"V1" "V2"
"1365" 48678 -70
"1366" 48736 -58
"1367" 48776 -71
"1368" 48788 -80
"1369" 48812 -71
"1370" 48814 -72
"1371" 48884 -69
"1372" 48886 -70
"1373" 48936 -53
"1374" 48962 -52
"1375" 48984 -55
"1376" 49056 -70
"1377" 49144 -68
"1378" 49152 -72
"1379" 49154 -72
"1380" 49240 -70
"1381" 49242 -70
"1382" 49328 -72
"1383" 49330 -72
"1384" 49346 -68
"1385" 49404 -68
"1386" 49406 -70
"1387" 49424 -70
"1388" 49510 -70
"1389" 49522 -80
"1390" 49602 -71
"1391" 49646 -70
"1392" 49648 -70
"1393" 49684 -69
"1394" 49714 -68
"1395" 49746 -71
"1396" 49748 -70
"1397" 49808 -71
"1398" 49840 -55
"1399" 49918 -70
"1400" 49924 -55
"1401" 50012 -55
"1402" 50020 -70
"1403" 50022 -71
"1404" 50100 -71
"1405" 50118 -68
"1406" 50120 -70
"1407" 50126 -71
"1408" 50206 -71
"1409" 50208 -72
"1410" 50224 -74
"1411" 50302 -74
"1412" 50304 -73
"1413" 50324 -74
"1414" 50340 -70
"1415" 50394 -73
"1416" 50396 -73
"1417" 50432 -72
"1418" 50486 -72
"1419" 50488 -72
"1420" 50512 -71
"1421" 50546 -72
"1422" 50582 -70
"1423" 50584 -71
"1424" 50636 -71
"1425" 50654 -70
"1426" 50656 -70
"1427" 50736 -69
"1428" 50746 -76
"1429" 50750 -70
"1430" 50752 -70
"1431" 50816 -72
"1432" 50840 -53
"1433" 50894 -70
"1434" 50928 -70
"1435" 50930 -70
"1436" 50932 -73
"1437" 50998 -69
"1438" 51000 -70
"1439" 51006 -70
"1440" 51096 -71
"1441" 51098 -70
"1442" 51118 -69
"1443" 51120 -81
"1444" 51174 -70
"1445" 51176 -70
"1446" 51206 -70
"1447" 51268 -69
"1448" 51302 -53
"1449" 51344 -71
"1450" 51346 -70
"1451" 51384 -68
"1452" 51422 -56
"1453" 51498 -70
"1454" 51500 -78
"1455" 51518 -72
"1456" 51520 -72
"1457" 51586 -71
"1458" 51588 -72
"1459" 51670 -70
"1460" 51672 -72
"1461" 51674 -72
"1462" 51760 -72
"1463" 51762 -72
"1464" 51766 -72
"1465" 51862 -70
"1466" 51868 -80
"1467" 51928 -58
"1468" 51948 -70
"1469" 52004 -70
"1470" 52014 -53
"1471" 52052 -72
"1472" 52108 -53
"1473" 52138 -68
"1474" 52184 -70
"1475" 52186 -70
"1476" 52248 -72
"1477" 52252 -66
"1478" 52332 -71
"1479" 52368 -70
"1480" 52370 -70
"1481" 52404 -72
"1482" 52446 -58
"1483" 52450 -69
"1484" 52452 -70
"1485" 52522 -69
"1486" 52602 -72
"1487" 52604 -72
"1488" 52612 -69
"1489" 52692 -72
"1490" 52694 -72
"1491" 52708 -70
"1492" 52768 -70
"1493" 52782 -68
"1494" 52784 -70
"1495" 52824 -72
"1496" 52880 -68
"1497" 52882 -71
"1498" 52918 -70
"1499" 53002 -77
"1500" 53044 -72
"1501" 53046 -72
"1502" 53094 -69
"1503" 53128 -72
"1504" 53130 -72
"1505" 53154 -72
"1506" 53206 -70
"1507" 53292 -70
"1508" 53304 -72
"1509" 53306 -72
"1510" 53404 -80
"1511" 53406 -70
"1512" 53408 -71
"1513" 53418 -71
"1514" 53486 -71
"1515" 53488 -71
"1516" 53504 -58
"1517" 53582 -70
"1518" 53584 -71
"1519" 53614 -68
"1520" 53758 -70
"1521" 53760 -70
"1522" 53850 -72
"1523" 54112 -55
"1524" 54214 -70
"1525" 54216 -70
"1526" 54364 -72
"1527" 54408 -73
"1528" 54422 -70
"1529" 54424 -70
"1530" 54508 -72
"1531" 54510 -72
"1532" 54596 -81
"1533" 54608 -68
"1534" 54610 -73
"1535" 54612 -73
"1536" 54700 -72
"1537" 54702 -72
"1538" 54704 -70
"1539" 54760 -69
"1540" 54794 -72
"1541" 54796 -72
"1542" 54810 -74
"1543" 54882 -70
"1544" 54884 -70
"1545" 54972 -69
"1546" 54974 -70
"1547" 55002 -77
"1548" 55010 -73
"1549" 55062 -68
"1550" 55064 -69
"1551" 55140 -69
"1552" 55142 -69
"1553" 55148 -53
"1554" 55200 -58
"1555" 55302 -71
"1556" 55386 -80
"1557" 55396 -69
"1558" 55486 -53
"1559" 55532 -54
"1560" 55584 -55
"1561" 55594 -68
"1562" 55666 -70
"1563" 55668 -70
"1564" 55732 -56
"1565" 55768 -70
"1566" 55806 -71
"1567" 55808 -70
"1568" 55892 -72
"1569" 55910 -70
"1570" 55912 -71
"1571" 55988 -72
"1572" 55990 -72
"1573" 56042 -70
"1574" 56072 -72
"1575" 56074 -72
"1576" 56130 -62
"1577" 56146 -70
"1578" 56162 -72
"1579" 56164 -72
"1580" 56320 -55
"1581" 56456 -58
"1582" 56670 -52
"1583" 56826 -52
"1584" 56856 -68
"1585" 56912 -70
"1586" 56914 -70
"1587" 56950 -70
"1588" 56998 -68
"1589" 57000 -71
"1590" 57050 -71
"1591" 57124 -71
"1592" 57152 -55
"1593" 57204 -80
"1594" 57222 -72
"1595" 57326 -72
"1596" 57328 -72
"1597" 57342 -72
"1598" 57416 -72
"1599" 57418 -70
"1600" 57492 -70
"1601" 57494 -71
"1602" 57574 -77
"1603" 57578 -70
"1604" 57580 -71
"1605" 57596 -70
"1606" 57710 -72
"1607" 57712 -71
"1608" 57762 -73
"1609" 57856 -69
"1610" 57928 -58
"1611" 58034 -70
"1612" 58128 -72
"1613" 58130 -72
"1614" 58170 -70
"1615" 58214 -70
"1616" 58216 -70
"1617" 58244 -70
"1618" 58266 -70
"1619" 58294 -72
"1620" 58296 -72
"1621" 58364 -74
"1622" 58392 -58
"1623" 58466 -70
"1624" 58558 -53
"1625" 58562 -71
"1626" 58564 -71
"1627" 58632 -77
"1628" 58650 -68
"1629" 58652 -69
"1630" 58752 -53
"1631" 58786 -70
"1632" 58818 -70
"1633" 58820 -71
"1634" 58856 -55
"1635" 58946 -70
"1636" 58994 -70
"1637" 58996 -71
"1638" 59024 -81
"1639" 59050 -71
"1640" 59074 -72
"1641" 59076 -73
"1642" 59132 -69
"1643" 59160 -71
"1644" 59162 -71
"1645" 59240 -73
"1646" 59258 -73
"1647" 59260 -73
"1648" 59338 -68
"1649" 59354 -72
"1650" 59356 -73
"1651" 59420 -64
"1652" 59448 -69
"1653" 59450 -70
"1654" 59454 -71
"1655" 59536 -58
"1656" 59544 -55
"1657" 59618 -72
"1658" 59620 -72
"1659" 59712 -70
"1660" 59714 -70
"1661" 59748 -71
"1662" 59806 -80
"1663" 59856 -72
"1664" 59900 -70
"1665" 59902 -70
"1666" 59960 -72
"1667" 59992 -72
"1668" 60006 -68
"1669" 60008 -70
"1670" 60076 -70
"1671" 60172 -70
"1672" 60198 -70
"1673" 60200 -71
"1674" 60294 -68
"1675" 60296 -70
"1676" 60298 -70
"1677" 60382 -56
"1678" 60414 -70
"1679" 60474 -56
"1680" 60560 -72
"1681" 60562 -72
"1682" 60582 -70
"1683" 60656 -72
"1684" 60658 -72
"1685" 60660 -81
"1686" 60708 -70
"1687" 60758 -58
"1688" 60808 -72
"1689" 60832 -72
"1690" 60856 -53
"1691" 60958 -72
"1692" 60960 -72
"1693" 61012 -72
"1694" 61040 -53
"1695" 61080 -78
"1696" 61124 -71
"1697" 61134 -68
"1698" 61136 -70
"1699" 61232 -69
"1700" 61246 -69
"1701" 61248 -70
"1702" 61330 -69
"1703" 61332 -70
"1704" 61348 -72
"1705" 61424 -70
"1706" 61426 -70
"1707" 61444 -53
"1708" 61518 -81
"1709" 61524 -69
"1710" 61526 -70
"1711" 61616 -70
"1712" 61618 -70
"1713" 61658 -69
"1714" 61684 -72
"1715" 61718 -71
"1716" 61720 -70
"1717" 61776 -73
"1718" 61818 -70
"1719" 61820 -70
"1720" 61876 -70
"1721" 61904 -73
"1722" 61906 -73
"1723" 61932 -78
"1724" 61984 -70
"1725" 61998 -70
"1726" 62000 -70
"1727" 62070 -70
"1728" 62180 -70
"1729" 62270 -72
"1730" 62272 -72
"1731" 62278 -56
"1732" 62342 -81
"1733" 62360 -74
"1734" 62362 -72
"1735" 62388 -70
"1736" 62458 -70
"1737" 62460 -70
"1738" 62508 -58
"1739" 62560 -70
"1740" 62562 -70
"1741" 62656 -70
"1742" 62658 -70
"1743" 62750 -68
"1744" 62752 -70
"1745" 62778 -77
"1746" 62844 -55
"1747" 62958 -55
"1748" 62960 -70
"1749" 62962 -70
"1750" 63046 -71
"1751" 63048 -71
"1752" 63142 -71
"1753" 63144 -71
"1754" 63206 -77
"1755" 63242 -70
"1756" 63244 -70
"1757" 63268 -71
"1758" 63328 -71
"1759" 63330 -71
"1760" 63362 -72
"1761" 63432 -55
"1762" 63472 -55
"1763" 63522 -55
"1764" 63558 -70
"1765" 63620 -77
"1766" 63674 -73
"1767" 63688 -71
"1768" 63690 -71
"1769" 63758 -72
"1770" 63772 -69
"1771" 63776 -70
"1772" 63778 -70
"1773" 63862 -58
"1774" 63868 -70
"1775" 63870 -70
"1776" 63962 -70
"1777" 64014 -77
"1778" 64058 -70
"1779" 64070 -70
"1780" 64154 -72
"1781" 64166 -53
"1782" 64224 -70
"1783" 64226 -70
"1784" 64264 -58
"1785" 64322 -71
"1786" 64324 -71
"1787" 64368 -72
"1788" 64426 -77
"1789" 64428 -72
"1790" 64430 -72
"1791" 64488 -70
"1792" 64528 -55
"1793" 64586 -69
"1794" 64596 -71
"1795" 64616 -70
"1796" 64618 -71
"1797" 64688 -70
"1798" 64698 -72
"1799" 64700 -72
"1800" 64780 -58
"1801" 64798 -70
"1802" 64800 -71
"1803" 64846 -66
"1804" 64902 -71
"1805" 64904 -72
"1806" 64916 -70
"1807" 65008 -57
"1808" 65016 -53
"1809" 65018 -70
"1810" 65094 -72
"1811" 65096 -72
"1812" 65196 -72
"1813" 65198 -72
"1814" 65222 -53
"1815" 65280 -72
"1816" 65282 -72
"1817" 65336 -55
"1818" 65386 -70
"1819" 65388 -68
"1820" 65440 -70
"1821" 65472 -70
"1822" 65474 -70
