"V1" "V2"
"1365" 16180 -66
"1366" 16278 -66
"1367" 16420 -66
"1368" 16422 -66
"1369" 17702 -66
"1370" 17980 -66
"1371" 17982 -66
"1372" 18116 -66
"1373" 18118 -66
"1374" 18280 -66
"1375" 18426 -66
"1376" 18440 -66
"1377" 18824 -66
"1378" 18842 -66
"1379" 19024 -66
"1380" 19280 -66
"1381" 19882 -66
"1382" 19884 -66
"1383" 20608 -66
"1384" 20838 -66
"1385" 21154 -66
"1386" 21230 -66
"1387" 21482 -66
"1388" 21484 -66
"1389" 21742 -66
"1390" 21866 -66
"1391" 21898 -66
"1392" 22132 -66
"1393" 22600 -66
"1394" 23278 -66
"1395" 23466 -66
"1396" 23690 -66
"1397" 23740 -66
"1398" 23882 -66
"1399" 23978 -66
"1400" 23980 -66
"1401" 23990 -66
"1402" 24438 -66
"1403" 26590 -66
"1404" 26592 -66
"1405" 28704 -66
"1406" 29350 -66
"1407" 30112 -66
"1408" 30568 -66
"1409" 30686 -66
"1410" 30810 -66
"1411" 31274 -66
"1412" 31532 -66
"1413" 33412 -66
"1414" 33414 -66
"1415" 33466 -66
"1416" 34266 -66
"1417" 34462 -66
"1418" 34724 -66
"1419" 34924 -66
"1420" 34926 -66
"1421" 35180 -66
"1422" 35302 -66
"1423" 35304 -66
"1424" 37616 -66
"1425" 39296 -66
"1426" 39506 -66
"1427" 39550 -66
"1428" 40784 -66
"1429" 41092 -66
"1430" 41094 -66
"1431" 41346 -66
"1432" 41348 -66
"1433" 41368 -66
"1434" 41408 -66
"1435" 4864 -65
"1436" 6636 -65
"1437" 7768 -65
"1438" 8488 -65
"1439" 10600 -65
"1440" 10714 -65
"1441" 13354 -65
"1442" 13466 -65
"1443" 13788 -65
"1444" 14296 -65
"1445" 14434 -65
"1446" 14730 -65
"1447" 14920 -65
"1448" 14922 -65
"1449" 14994 -65
"1450" 15186 -65
"1451" 15188 -65
"1452" 15480 -65
"1453" 15794 -65
"1454" 15826 -65
"1455" 15828 -65
"1456" 17416 -65
"1457" 18322 -65
"1458" 19026 -65
"1459" 19038 -65
"1460" 19446 -65
"1461" 19506 -65
"1462" 19508 -65
"1463" 19586 -65
"1464" 20572 -65
"1465" 20706 -65
"1466" 20758 -65
"1467" 20760 -65
"1468" 20886 -65
"1469" 21670 -65
"1470" 22008 -65
"1471" 22538 -65
"1472" 22570 -65
"1473" 23232 -65
"1474" 26180 -65
"1475" 30714 -65
"1476" 34458 -65
"1477" 34466 -65
"1478" 34468 -65
"1479" 34520 -65
"1480" 34522 -65
"1481" 34612 -65
"1482" 35024 -65
"1483" 37744 -65
"1484" 38690 -65
"1485" 40144 -65
"1486" 14312 -64
"1487" 15190 -64
"1488" 15566 -64
"1489" 18186 -64
"1490" 18574 -64
"1491" 18710 -64
"1492" 19176 -64
"1493" 19326 -64
"1494" 21420 -64
"1495" 21668 -64
"1496" 22410 -64
"1497" 22488 -64
"1498" 22490 -64
"1499" 26178 -64
"1500" 33360 -64
"1501" 34264 -64
"1502" 34348 -64
"1503" 39504 -64
"1504" 39772 -64
"1505" 41406 -64
"1506" 43468 -64
