"V1" "V2"
"1365" 33774 -53
"1366" 33786 -72
"1367" 33806 -77
"1368" 33850 -51
"1369" 33908 -68
"1370" 33914 -67
"1371" 34034 -70
"1372" 34072 -72
"1373" 34082 -72
"1374" 34084 -72
"1375" 34148 -73
"1376" 34150 -72
"1377" 34160 -71
"1378" 34178 -71
"1379" 34204 -72
"1380" 34206 -70
"1381" 34264 -64
"1382" 34266 -66
"1383" 34316 -49
"1384" 34320 -56
"1385" 34330 -71
"1386" 34332 -71
"1387" 34348 -64
"1388" 34458 -65
"1389" 34462 -66
"1390" 34466 -65
"1391" 34468 -65
"1392" 34520 -65
"1393" 34522 -65
"1394" 34596 -71
"1395" 34598 -71
"1396" 34612 -65
"1397" 34638 -78
"1398" 34666 -71
"1399" 34668 -73
"1400" 34724 -66
"1401" 34750 -72
"1402" 34798 -69
"1403" 34800 -69
"1404" 34896 -73
"1405" 34904 -56
"1406" 34924 -66
"1407" 34926 -66
"1408" 34996 -68
"1409" 34998 -70
"1410" 35024 -65
"1411" 35046 -72
"1412" 35066 -76
"1413" 35068 -76
"1414" 35172 -73
"1415" 35176 -71
"1416" 35178 -72
"1417" 35180 -66
"1418" 35222 -81
"1419" 35252 -73
"1420" 35254 -73
"1421" 35294 -68
"1422" 35302 -66
"1423" 35304 -66
"1424" 35312 -71
"1425" 35320 -68
"1426" 35370 -70
"1427" 35372 -70
"1428" 35422 -55
"1429" 35442 -68
"1430" 35444 -69
"1431" 35480 -77
"1432" 35552 -72
"1433" 35554 -72
"1434" 35574 -72
"1435" 35594 -58
"1436" 35618 -72
"1437" 35620 -72
"1438" 35728 -71
"1439" 35730 -69
"1440" 35748 -67
"1441" 35750 -67
"1442" 35760 -79
"1443" 35788 -67
"1444" 35790 -67
"1445" 35828 -67
"1446" 35862 -52
"1447" 35864 -67
"1448" 35914 -70
"1449" 35916 -70
"1450" 35966 -58
"1451" 35982 -72
"1452" 36018 -73
"1453" 36098 -70
"1454" 36124 -72
"1455" 36126 -71
"1456" 36158 -51
"1457" 36216 -72
"1458" 36218 -72
"1459" 36254 -71
"1460" 36256 -68
"1461" 36274 -53
"1462" 36284 -79
"1463" 36336 -68
"1464" 36338 -68
"1465" 36388 -71
"1466" 36394 -71
"1467" 36396 -71
"1468" 36456 -70
"1469" 36458 -70
"1470" 36520 -70
"1471" 36522 -70
"1472" 36526 -68
"1473" 36528 -68
"1474" 36556 -76
"1475" 36594 -72
"1476" 36596 -71
"1477" 36640 -68
"1478" 36664 -62
"1479" 36670 -68
"1480" 36714 -53
"1481" 36764 -68
"1482" 36766 -68
"1483" 36808 -67
"1484" 36822 -79
"1485" 36826 -58
"1486" 36882 -69
"1487" 36884 -71
"1488" 36902 -70
"1489" 36926 -73
"1490" 36928 -68
"1491" 36948 -68
"1492" 36950 -68
"1493" 37006 -71
"1494" 37008 -73
"1495" 37068 -57
"1496" 37072 -68
"1497" 37076 -71
"1498" 37078 -72
"1499" 37092 -77
"1500" 37130 -68
"1501" 37132 -68
"1502" 37168 -70
"1503" 37188 -67
"1504" 37190 -67
"1505" 37202 -52
"1506" 37204 -70
"1507" 37252 -56
"1508" 37346 -69
"1509" 37348 -71
"1510" 37450 -57
"1511" 37452 -73
"1512" 37454 -72
"1513" 37492 -71
"1514" 37494 -72
"1515" 37510 -54
"1516" 37614 -71
"1517" 37616 -66
"1518" 37628 -67
"1519" 37630 -68
"1520" 37680 -71
"1521" 37682 -72
"1522" 37714 -67
"1523" 37742 -71
"1524" 37744 -65
"1525" 37812 -67
"1526" 37814 -67
"1527" 37858 -72
"1528" 37860 -73
"1529" 37872 -67
"1530" 37874 -69
"1531" 37926 -70
"1532" 37928 -70
"1533" 37986 -52
"1534" 37990 -68
"1535" 37992 -67
"1536" 38018 -67
"1537" 38020 -69
"1538" 38046 -72
"1539" 38048 -72
"1540" 38110 -69
"1541" 38112 -69
"1542" 38146 -69
"1543" 38148 -67
"1544" 38168 -73
"1545" 38232 -59
"1546" 38268 -72
"1547" 38304 -53
"1548" 38306 -67
"1549" 38376 -67
"1550" 38378 -67
"1551" 38448 -71
"1552" 38454 -57
"1553" 38476 -76
"1554" 38622 -52
"1555" 38690 -65
"1556" 38692 -67
"1557" 38714 -67
"1558" 38718 -69
"1559" 38736 -73
"1560" 38752 -68
"1561" 38754 -70
"1562" 38818 -68
"1563" 38820 -67
"1564" 38868 -70
"1565" 38892 -73
"1566" 38894 -73
"1567" 38950 -72
"1568" 38952 -72
"1569" 38998 -68
"1570" 39018 -71
"1571" 39020 -71
"1572" 39070 -71
"1573" 39072 -73
"1574" 39114 -53
"1575" 39140 -69
"1576" 39142 -58
"1577" 39148 -71
"1578" 39216 -58
"1579" 39262 -73
"1580" 39264 -73
"1581" 39286 -69
"1582" 39296 -66
"1583" 39306 -78
"1584" 39330 -70
"1585" 39332 -71
"1586" 39390 -56
"1587" 39394 -72
"1588" 39410 -68
"1589" 39416 -70
"1590" 39454 -69
"1591" 39456 -68
"1592" 39504 -64
"1593" 39506 -66
"1594" 39550 -66
"1595" 39556 -59
"1596" 39566 -80
"1597" 39570 -72
"1598" 39572 -72
"1599" 39636 -71
"1600" 39638 -70
"1601" 39666 -68
"1602" 39690 -71
"1603" 39702 -75
"1604" 39706 -53
"1605" 39772 -64
"1606" 39830 -62
"1607" 39836 -76
"1608" 39850 -73
"1609" 39938 -69
"1610" 39948 -79
"1611" 39950 -79
"1612" 39964 -68
"1613" 39970 -70
"1614" 40006 -70
"1615" 40008 -70
"1616" 40068 -68
"1617" 40070 -68
"1618" 40096 -75
"1619" 40110 -75
"1620" 40126 -83
"1621" 40144 -65
"1622" 40146 -67
"1623" 40204 -81
"1624" 40206 -81
"1625" 40228 -70
"1626" 40250 -68
"1627" 40258 -68
"1628" 40284 -68
"1629" 40286 -68
"1630" 40332 -67
"1631" 40334 -67
"1632" 40372 -52
"1633" 40384 -84
"1634" 40388 -83
"1635" 40390 -83
"1636" 40404 -58
"1637" 40454 -69
"1638" 40456 -69
"1639" 40492 -77
"1640" 40524 -68
"1641" 40574 -79
"1642" 40576 -79
"1643" 40646 -71
"1644" 40648 -72
"1645" 40668 -72
"1646" 40676 -71
"1647" 40690 -73
"1648" 40778 -72
"1649" 40780 -72
"1650" 40784 -66
"1651" 40814 -69
"1652" 40826 -72
"1653" 40848 -70
"1654" 40904 -70
"1655" 40906 -70
"1656" 40936 -75
"1657" 40954 -61
"1658" 40966 -76
"1659" 41022 -72
"1660" 41024 -72
"1661" 41054 -71
"1662" 41082 -73
"1663" 41092 -66
"1664" 41094 -66
"1665" 41096 -67
"1666" 41160 -51
"1667" 41220 -74
"1668" 41222 -74
"1669" 41226 -67
"1670" 41234 -67
"1671" 41250 -74
"1672" 41284 -72
"1673" 41286 -71
"1674" 41342 -56
"1675" 41346 -66
"1676" 41348 -66
"1677" 41368 -66
"1678" 41406 -64
"1679" 41408 -66
"1680" 41466 -72
"1681" 41468 -72
"1682" 41502 -71
"1683" 41518 -67
"1684" 41526 -78
"1685" 41546 -54
"1686" 41614 -68
"1687" 41616 -67
"1688" 41650 -71
"1689" 41732 -55
"1690" 41780 -60
"1691" 41794 -67
"1692" 41796 -67
"1693" 41804 -76
"1694" 41844 -74
"1695" 41846 -72
"1696" 41892 -67
"1697" 41916 -70
"1698" 41918 -70
"1699" 41920 -67
"1700" 41930 -70
"1701" 41974 -67
"1702" 41976 -68
"1703" 42036 -59
"1704" 42066 -71
"1705" 42076 -73
"1706" 42104 -72
"1707" 42106 -72
"1708" 42168 -68
"1709" 42230 -68
"1710" 42232 -68
"1711" 42280 -52
"1712" 42318 -70
"1713" 42338 -77
"1714" 42342 -70
"1715" 42344 -70
"1716" 42400 -67
"1717" 42402 -67
"1718" 42430 -73
"1719" 42460 -71
"1720" 42464 -67
"1721" 42466 -67
"1722" 42472 -70
"1723" 42528 -70
"1724" 42530 -70
"1725" 42598 -72
"1726" 42606 -71
"1727" 42650 -67
"1728" 42652 -67
"1729" 42718 -67
"1730" 42720 -71
"1731" 42722 -70
"1732" 42742 -67
"1733" 42752 -70
"1734" 42868 -58
"1735" 42894 -74
"1736" 42896 -74
"1737" 42960 -53
"1738" 42986 -51
"1739" 43024 -69
"1740" 43084 -58
"1741" 43142 -70
"1742" 43144 -72
"1743" 43146 -72
"1744" 43166 -74
"1745" 43268 -70
"1746" 43296 -67
"1747" 43298 -67
"1748" 43308 -57
"1749" 43318 -71
"1750" 43356 -71
"1751" 43358 -73
"1752" 43422 -69
"1753" 43424 -69
"1754" 43450 -71
"1755" 43462 -70
"1756" 43468 -64
"1757" 43498 -68
"1758" 43500 -68
"1759" 43560 -70
"1760" 43562 -72
"1761" 43578 -72
