"V1" "V2"
"1366" 46438 -60
"1367" 46474 -61
"1368" 46480 -60
"1369" 46482 -61
"1370" 46528 -61
"1371" 46556 -61
"1372" 46558 -63
"1373" 46586 -61
"1374" 46618 -47
"1375" 46630 -45
"1376" 46696 -63
"1377" 46698 -63
"1378" 46742 -69
"1379" 46746 -45
"1380" 46768 -66
"1381" 46770 -67
"1382" 46794 -60
"1383" 46842 -63
"1384" 46844 -63
"1385" 46858 -67
"1386" 46918 -61
"1387" 46920 -66
"1388" 46922 -67
"1389" 46992 -61
"1390" 46994 -63
"1391" 47074 -66
"1392" 47076 -67
"1393" 47082 -56
"1394" 47094 -63
"1395" 47132 -47
"1396" 47144 -65
"1397" 47146 -66
"1398" 47186 -60
"1399" 47288 -66
"1400" 47358 -60
"1401" 47360 -61
"1402" 47396 -69
"1403" 47400 -66
"1404" 47444 -49
"1405" 47498 -65
"1406" 47500 -61
"1407" 47502 -63
"1408" 47556 -63
"1409" 47566 -61
"1410" 47568 -61
"1411" 47642 -61
"1412" 47644 -61
"1413" 47722 -63
"1414" 47724 -63
"1415" 47728 -66
"1416" 47778 -65
"1417" 47806 -61
"1418" 47808 -63
"1419" 47838 -44
"1420" 47890 -63
"1421" 47892 -63
"1422" 47916 -66
"1423" 47958 -60
"1424" 47962 -63
"1425" 47964 -63
"1426" 48040 -67
"1427" 48042 -67
"1428" 48108 -67
"1429" 48110 -66
"1430" 48126 -63
"1431" 48166 -66
"1432" 48180 -67
"1433" 48182 -67
"1434" 48266 -61
"1435" 48370 -74
"1436" 48376 -66
"1437" 48378 -67
"1438" 48382 -60
"1439" 48428 -47
"1440" 48472 -45
"1441" 48516 -61
"1442" 48518 -60
"1443" 48540 -67
"1444" 48580 -61
"1445" 48592 -61
"1446" 48594 -61
"1447" 48668 -45
"1448" 48692 -74
"1449" 48730 -61
"1450" 48732 -61
"1451" 48744 -63
"1452" 48794 -65
"1453" 48814 -58
"1454" 48816 -60
"1455" 48860 -61
"1456" 48882 -47
"1457" 48944 -61
"1458" 48946 -63
"1459" 49010 -56
"1460" 49016 -60
"1461" 49024 -47
"1462" 49092 -67
"1463" 49094 -67
"1464" 49118 -50
"1465" 49176 -66
"1466" 49178 -67
"1467" 49196 -61
"1468" 49240 -67
"1469" 49256 -50
"1470" 49328 -50
"1471" 49348 -74
"1472" 49362 -47
"1473" 49408 -45
"1474" 49412 -60
"1475" 49444 -60
"1476" 49528 -61
"1477" 49558 -66
"1478" 49560 -67
"1479" 49588 -60
"1480" 49648 -45
"1481" 49702 -72
"1482" 49760 -60
"1483" 49800 -60
"1484" 49802 -60
"1485" 49806 -61
"1486" 49872 -60
"1487" 49874 -60
"1488" 49878 -66
"1489" 49932 -60
"1490" 49952 -61
"1491" 49954 -60
"1492" 50046 -61
"1493" 50048 -63
"1494" 50074 -61
"1495" 50120 -61
"1496" 50126 -63
"1497" 50128 -63
"1498" 50176 -60
"1499" 50244 -62
"1500" 50276 -67
"1501" 50278 -67
"1502" 50294 -47
"1503" 50372 -63
"1504" 50374 -63
"1505" 50424 -71
"1506" 50446 -66
"1507" 50462 -66
"1508" 50464 -67
"1509" 50490 -61
"1510" 50538 -61
"1511" 50542 -67
"1512" 50544 -67
"1513" 50618 -67
"1514" 50620 -67
"1515" 50628 -50
"1516" 50678 -63
"1517" 50706 -65
"1518" 50708 -67
"1519" 50780 -67
"1520" 50782 -67
"1521" 50842 -50
"1522" 50858 -60
"1523" 50860 -60
"1524" 50934 -60
"1525" 50936 -61
"1526" 50978 -61
"1527" 51016 -60
"1528" 51018 -60
"1529" 51108 -45
"1530" 51144 -70
"1531" 51170 -60
"1532" 51192 -45
"1533" 51216 -67
"1534" 51260 -66
"1535" 51266 -63
"1536" 51268 -62
"1537" 51352 -60
"1538" 51362 -63
"1539" 51364 -63
"1540" 51404 -59
"1541" 51436 -63
"1542" 51438 -63
"1543" 51512 -74
"1544" 51522 -63
"1545" 51524 -63
"1546" 51548 -45
"1547" 51636 -59
"1548" 51690 -67
"1549" 51692 -67
"1550" 51726 -63
"1551" 51760 -67
"1552" 51762 -67
"1553" 51774 -45
"1554" 51882 -70
"1555" 51912 -60
"1556" 51938 -58
"1557" 51940 -60
"1558" 51964 -47
"1559" 52008 -65
"1560" 52024 -49
"1561" 52098 -58
"1562" 52148 -58
"1563" 52192 -60
"1564" 52194 -61
"1565" 52252 -69
"1566" 52274 -60
"1567" 52276 -61
"1568" 52282 -60
"1569" 52334 -66
"1570" 52354 -61
"1571" 52356 -63
"1572" 52370 -60
"1573" 52444 -47
"1574" 52446 -63
"1575" 52468 -63
"1576" 52522 -63
"1577" 52530 -63
"1578" 52532 -63
"1579" 52618 -59
"1580" 52620 -61
"1581" 52636 -71
"1582" 52696 -61
"1583" 52698 -63
"1584" 52714 -67
"1585" 52748 -66
"1586" 52780 -61
"1587" 52782 -63
"1588" 52834 -61
"1589" 52876 -67
"1590" 52920 -67
"1591" 52922 -67
"1592" 53008 -66
"1593" 53010 -67
"1594" 53016 -67
"1595" 53048 -60
"1596" 53082 -65
"1597" 53084 -67
"1598" 53086 -45
"1599" 53148 -67
"1600" 53150 -67
"1601" 53176 -67
"1602" 53226 -66
"1603" 53312 -70
"1604" 53344 -66
"1605" 53404 -58
"1606" 53474 -60
"1607" 53476 -60
"1608" 53520 -67
"1609" 53542 -60
"1610" 53544 -60
"1611" 53568 -44
"1612" 53632 -63
"1613" 53634 -63
"1614" 53712 -63
"1615" 53714 -63
"1616" 53756 -60
"1617" 53786 -63
"1618" 53792 -63
"1619" 53794 -63
"1620" 53880 -61
"1621" 53882 -63
"1622" 53898 -60
"1623" 53948 -60
"1624" 53964 -63
"1625" 53966 -63
"1626" 54048 -56
"1627" 54052 -61
"1628" 54054 -63
"1629" 54132 -49
"1630" 54136 -61
"1631" 54162 -65
"1632" 54216 -61
"1633" 54218 -63
"1634" 54304 -67
"1635" 54306 -67
"1636" 54322 -63
"1637" 54448 -58
"1638" 54458 -60
"1639" 54460 -60
"1640" 54490 -61
"1641" 54522 -45
"1642" 54540 -60
"1643" 54542 -60
"1644" 54618 -61
"1645" 54666 -67
"1646" 54764 -71
"1647" 54776 -61
"1648" 54778 -60
"1649" 54810 -58
"1650" 54864 -67
"1651" 54868 -63
"1652" 54870 -62
"1653" 54896 -60
"1654" 54948 -61
"1655" 54950 -63
"1656" 54978 -61
"1657" 55016 -62
"1658" 55018 -63
"1659" 55036 -67
"1660" 55098 -63
"1661" 55100 -63
"1662" 55122 -59
"1663" 55154 -61
"1664" 55170 -63
"1665" 55172 -63
"1666" 55206 -60
"1667" 55232 -63
"1668" 55262 -61
"1669" 55264 -63
"1670" 55324 -63
"1671" 55326 -63
"1672" 55330 -61
"1673" 55368 -45
"1674" 55398 -67
"1675" 55400 -67
"1676" 55438 -70
"1677" 55464 -67
"1678" 55466 -66
"1679" 55484 -61
"1680" 55532 -67
"1681" 55534 -67
"1682" 55598 -66
"1683" 55600 -67
"1684" 55658 -60
"1685" 55660 -60
"1686" 55672 -60
"1687" 55742 -68
"1688" 55774 -66
"1689" 55790 -60
"1690" 55792 -60
"1691" 55814 -47
"1692" 55832 -50
"1693" 55858 -60
"1694" 55860 -60
"1695" 55922 -60
"1696" 55924 -60
"1697" 55958 -47
"1698" 55988 -62
"1699" 55990 -63
"1700" 56020 -69
"1701" 56058 -47
"1702" 56068 -67
"1703" 56094 -63
"1704" 56106 -47
"1705" 56108 -60
"1706" 56178 -61
"1707" 56180 -63
"1708" 56200 -65
"1709" 56248 -61
"1710" 56250 -63
"1711" 56256 -66
"1712" 56320 -67
"1713" 56322 -67
"1714" 56324 -71
"1715" 56372 -60
"1716" 56398 -66
"1717" 56400 -67
"1718" 56422 -50
"1719" 56482 -66
"1720" 56484 -67
"1721" 56536 -58
"1722" 56548 -65
"1723" 56550 -67
"1724" 56584 -60
"1725" 56632 -60
"1726" 56634 -60
"1727" 56666 -55
"1728" 56708 -66
"1729" 56710 -67
"1730" 56718 -61
"1731" 56766 -44
"1732" 56782 -44
"1733" 56804 -60
"1734" 56806 -60
"1735" 56892 -60
"1736" 56940 -60
"1737" 56942 -60
"1738" 56944 -61
"1739" 57012 -76
"1740" 57016 -59
"1741" 57018 -60
"1742" 57056 -60
"1743" 57088 -60
"1744" 57090 -60
"1745" 57106 -45
"1746" 57116 -61
"1747" 57166 -47
"1748" 57226 -60
"1749" 57246 -61
"1750" 57248 -63
"1751" 57280 -63
"1752" 57332 -61
"1753" 57334 -63
"1754" 57354 -55
"1755" 57398 -63
"1756" 57400 -62
"1757" 57402 -58
"1758" 57446 -63
"1759" 57454 -60
"1760" 57546 -50
"1761" 57570 -60
"1762" 57618 -67
"1763" 57620 -67
"1764" 57674 -74
"1765" 57696 -67
"1766" 57698 -67
"1767" 57772 -66
"1768" 57774 -67
"1769" 57788 -63
"1770" 57896 -62
"1771" 57946 -62
"1772" 58002 -67
"1773" 58052 -61
"1774" 58058 -60
"1775" 58060 -60
"1776" 58100 -67
"1777" 58102 -59
"1778" 58130 -60
"1779" 58132 -60
"1780" 58196 -62
"1781" 58198 -63
"1782" 58212 -67
"1783" 58254 -67
"1784" 58272 -61
"1785" 58274 -61
"1786" 58318 -74
"1787" 58354 -63
"1788" 58356 -61
"1789" 58382 -62
"1790" 58424 -63
"1791" 58426 -63
"1792" 58432 -67
"1793" 58504 -67
"1794" 58506 -67
"1795" 58550 -67
"1796" 58578 -65
"1797" 58580 -67
"1798" 58646 -67
"1799" 58648 -67
"1800" 58656 -69
"1801" 58726 -67
"1802" 58728 -67
"1803" 58762 -61
"1804" 58794 -50
"1805" 58934 -60
"1806" 58996 -74
"1807" 59032 -65
"1808" 59034 -67
"1809" 59064 -67
"1810" 59094 -67
"1811" 59100 -61
"1812" 59102 -63
"1813" 59106 -61
"1814" 59184 -60
"1815" 59186 -60
"1816" 59250 -60
"1817" 59252 -61
"1818" 59272 -62
"1819" 59322 -69
"1820" 59324 -60
"1821" 59326 -61
"1822" 59390 -59
"1823" 59392 -61
"1824" 59428 -63
"1825" 59432 -47
"1826" 59464 -59
"1827" 59466 -61
"1828" 59526 -63
"1829" 59528 -63
"1830" 59532 -45
"1831" 59630 -58
"1832" 59668 -61
"1833" 59670 -63
"1834" 59686 -60
"1835" 59728 -67
"1836" 59730 -67
"1837" 59742 -67
"1838" 59744 -67
"1839" 59804 -66
"1840" 59806 -66
"1841" 59846 -63
"1842" 59874 -65
"1843" 59876 -67
"1844" 59932 -70
"1845" 59950 -66
"1846" 59952 -67
"1847" 60026 -61
"1848" 60028 -61
"1849" 60050 -62
"1850" 60058 -61
"1851" 60088 -59
"1852" 60090 -61
"1853" 60166 -61
"1854" 60168 -61
"1855" 60208 -45
"1856" 60258 -59
"1857" 60308 -60
"1858" 60310 -61
"1859" 60326 -60
"1860" 60368 -65
"1861" 60372 -61
"1862" 60382 -61
"1863" 60384 -61
"1864" 60464 -61
"1865" 60466 -60
"1866" 60484 -63
"1867" 60520 -63
"1868" 60522 -63
"1869" 60536 -60
"1870" 60584 -69
"1871" 60598 -63
"1872" 60600 -63
"1873" 60640 -65
"1874" 60666 -61
"1875" 60668 -63
"1876" 60686 -47
"1877" 60728 -67
"1878" 60730 -66
"1879" 60782 -47
"1880" 60792 -61
"1881" 60794 -63
"1882" 60836 -60
"1883" 60866 -66
"1884" 60868 -67
"1885" 60884 -74
"1886" 60928 -67
"1887" 60930 -66
"1888" 60936 -63
"1889" 60978 -68
"1890" 60988 -63
"1891" 61000 -67
"1892" 61002 -67
"1893" 61080 -60
"1894" 61082 -60
"1895" 61110 -68
"1896" 61156 -60
"1897" 61158 -60
"1898" 61162 -50
"1899" 61206 -70
"1900" 61314 -60
"1901" 61316 -60
"1902" 61324 -47
"1903" 61334 -63
"1904" 61394 -59
"1905" 61396 -60
"1906" 61454 -67
"1907" 61468 -60
"1908" 61470 -60
"1909" 61502 -67
"1910" 61534 -62
"1911" 61536 -62
"1912" 61618 -60
"1913" 61620 -60
"1914" 61624 -67
"1915" 61664 -66
"1916" 61678 -67
"1917" 61702 -62
"1918" 61704 -63
"1919" 61766 -61
"1920" 61768 -62
"1921" 61784 -60
"1922" 61844 -47
"1923" 61880 -68
"1924" 61920 -61
"1925" 61922 -62
"1926" 61960 -60
"1927" 61994 -67
"1928" 61996 -67
"1929" 61998 -67
"1930" 62014 -44
"1931" 62072 -67
"1932" 62120 -60
"1933" 62140 -50
"1934" 62142 -67
"1935" 62208 -75
"1936" 62212 -67
"1937" 62214 -68
"1938" 62280 -60
"1939" 62318 -60
"1940" 62334 -47
"1941" 62356 -60
"1942" 62358 -60
"1943" 62424 -60
"1944" 62426 -60
"1945" 62446 -47
"1946" 62494 -63
"1947" 62502 -59
"1948" 62504 -59
"1949" 62572 -58
"1950" 62574 -60
"1951" 62600 -62
"1952" 62638 -62
"1953" 62648 -44
"1954" 62716 -62
"1955" 62718 -62
"1956" 62762 -60
"1957" 62782 -61
"1958" 62784 -62
"1959" 62806 -46
"1960" 62840 -66
"1961" 62842 -67
"1962" 62888 -62
"1963" 62896 -61
"1964" 62898 -63
"1965" 62922 -60
"1966" 62960 -60
"1967" 62962 -63
"1968" 63026 -67
"1969" 63028 -67
"1970" 63036 -62
"1971" 63082 -67
"1972" 63092 -61
"1973" 63094 -62
"1974" 63114 -68
"1975" 63166 -50
"1976" 63226 -62
"1977" 63326 -65
"1978" 63556 -60
"1979" 63558 -60
"1980" 63762 -60
"1981" 63764 -61
"1982" 63822 -44
"1983" 63888 -74
"1984" 63966 -60
"1985" 63980 -60
"1986" 63982 -61
"1987" 63992 -61
"1988" 64056 -58
"1989" 64058 -60
"1990" 64138 -58
"1991" 64140 -60
"1992" 64208 -58
"1993" 64232 -63
"1994" 64234 -63
"1995" 64240 -68
"1996" 64372 -51
"1997" 64398 -61
"1998" 64400 -63
"1999" 64402 -63
"2000" 64488 -61
"2001" 64490 -62
"2002" 64528 -51
"2003" 64570 -61
"2004" 64572 -63
"2005" 64600 -61
"2006" 64634 -75
"2007" 64668 -61
"2008" 64670 -61
"2009" 64728 -67
"2010" 64752 -67
"2011" 64754 -67
"2012" 64756 -58
"2013" 64900 -60
"2014" 64910 -67
"2015" 64912 -67
"2016" 64964 -62
"2017" 64992 -74
"2018" 65070 -59
"2019" 65072 -60
"2020" 65092 -60
"2021" 65112 -67
"2022" 65158 -47
"2023" 65174 -60
"2024" 65176 -60
"2025" 65264 -60
"2026" 65266 -60
"2027" 65302 -60
"2028" 65346 -44
"2029" 65354 -67
"2030" 65390 -71
"2031" 65444 -44
"2032" 65498 -60
